1757997895816;16816.8616;11871.8692;0.00;76.3;128.5;14
1757997898836;16816.8616;11871.8691;0.00;76.3;128.5;14
1757997901792;16816.8617;11871.8691;0.00;76.3;128.5;13
1757997904837;16816.8615;11871.8691;0.00;76.3;128.5;14
1757997907835;16816.8616;11871.8691;0.00;76.3;128.5;15
1757997910795;16816.8617;11871.8692;0.00;76.3;128.5;15
1757997913797;16816.8619;11871.8692;0.00;76.3;128.5;15
1757997916796;16816.8617;11871.8692;0.00;76.3;128.5;15
1757997919836;16816.8619;11871.8693;0.00;76.3;128.5;16
1757997922793;16816.8620;11871.8693;0.00;76.3;128.5;16
1757997925839;16816.8619;11871.8693;0.00;76.3;128.5;16
1757997928870;16816.8618;11871.8692;0.00;76.3;128.5;16
1757997931888;16816.8618;11871.8690;0.00;76.3;128.5;16
1757997934822;16816.8616;11871.8688;0.00;76.3;128.5;18
1757997937787;16816.8615;11871.8687;0.00;76.3;128.5;17
1757997940796;16816.8614;11871.8686;0.00;76.3;128.5;16
1757997943813;16816.8613;11871.8687;0.00;76.3;128.5;16
1757997946833;16816.8613;11871.8687;0.00;76.3;128.5;16
1757997949814;16816.8613;11871.8688;0.00;76.3;128.5;15
1757997952820;16816.8614;11871.8688;0.00;76.3;128.5;15
1757997955791;16816.8613;11871.8688;0.00;76.3;128.5;17
1757997958831;16816.8613;11871.8687;0.00;76.3;128.5;17
1757997961794;16816.8613;11871.8686;0.00;76.3;128.5;16
1757997964795;16816.8613;11871.8686;0.00;76.3;128.5;17
1757997967795;16816.8613;11871.8686;0.00;76.3;128.5;18
1757997970791;16816.8613;11871.8686;0.00;76.3;128.5;18
1757997973822;16816.8613;11871.8686;0.00;76.3;128.5;18
1757997976790;16816.8612;11871.8686;0.00;76.3;128.5;17
1757997979792;16816.8613;11871.8686;0.00;76.3;128.5;15
1757997982799;16816.8613;11871.8686;0.00;76.3;128.5;15
1757997985795;16816.8614;11871.8686;0.00;76.3;128.5;15
1757997988791;16816.8614;11871.8685;0.00;76.3;128.5;14
1757997991796;16816.8614;11871.8685;0.00;76.3;128.5;14
1757997994796;16816.8614;11871.8685;0.00;76.3;128.5;14
1757997997842;16816.8613;11871.8683;0.00;76.3;128.5;13
1757998000796;16816.8613;11871.8682;0.00;76.3;128.5;13
1757998003927;16816.8611;11871.8681;0.00;76.3;128.5;13
1757998006795;16816.8611;11871.8681;0.00;76.3;128.5;13
1757998009795;16816.8610;11871.8681;0.00;76.3;128.5;13
1757998012792;16816.8610;11871.8681;0.00;76.3;128.5;13
1757998015861;16816.8609;11871.8682;0.00;76.3;128.5;13
1757998018853;16816.8609;11871.8682;0.00;76.3;128.5;13
1757998021803;16816.8609;11871.8681;0.00;76.3;128.5;12
1757998024795;16816.8609;11871.8682;0.00;76.3;128.5;12
1757998027877;16816.8609;11871.8682;0.00;76.3;128.5;13
1757998030804;16816.8627;11871.8678;0.00;76.3;128.5;12
1757998033807;16816.8627;11871.8677;0.00;76.3;128.5;12
1757998036792;16816.8627;11871.8676;0.00;76.3;128.5;12
1757998039822;16816.8627;11871.8676;0.00;76.3;128.5;12
1757998042794;16816.8640;11871.8672;0.00;76.3;128.5;12
1757998045792;16816.8640;11871.8670;0.00;76.3;128.5;11
1757998048793;16816.8640;11871.8670;0.00;76.3;128.5;11
1757998051793;16816.8640;11871.8669;0.00;76.3;128.5;12
1757998054859;16816.8640;11871.8669;0.00;76.3;128.5;12
1757998057867;16816.8641;11871.8669;0.00;76.3;128.5;13
1757998060840;16816.8640;11871.8669;0.00;76.3;128.5;13
1757998063794;16816.8640;11871.8669;0.00;76.3;128.5;14
1757998066840;16816.8640;11871.8669;0.00;76.3;128.5;14
1757998069793;16816.8640;11871.8669;0.00;76.3;128.5;14
1757998072797;16816.8640;11871.8669;0.00;76.3;128.5;15
1757998075792;16816.8640;11871.8668;0.00;76.3;128.5;15
1757998078796;16816.8640;11871.8668;0.00;76.3;157.5;14
1757998081797;16816.8640;11871.8668;0.00;76.3;157.4;14
1757998084833;16816.8640;11871.8668;0.00;76.3;157.2;14
1757998087794;16816.8639;11871.8668;0.00;76.3;157.0;15
1757998090793;16816.8639;11871.8667;0.00;76.3;156.8;15
1757998093792;16816.8639;11871.8667;0.00;76.3;156.8;14
1757998096790;16816.8638;11871.8667;0.00;76.3;156.5;14
1757998099799;16816.8639;11871.8667;0.00;76.3;156.6;15
1757998102794;16816.8639;11871.8667;0.00;76.3;156.5;15
1757998105788;16816.8639;11871.8666;0.00;76.3;156.4;16
1757998108793;16816.8639;11871.8666;0.00;76.3;156.4;17
1757998111801;16816.8639;11871.8665;0.00;76.3;156.4;17
1757998114797;16816.8639;11871.8665;0.00;76.3;156.3;16
1757998117802;16816.8639;11871.8665;0.00;76.3;156.3;15
1757998120796;16816.8638;11871.8665;0.00;76.3;156.3;16
1757998123798;16816.8639;11871.8665;0.00;76.3;156.4;18
1757998126803;16816.8638;11871.8665;0.00;76.3;156.4;19
1757998129792;16816.8639;11871.8665;0.00;76.3;156.5;19
1757998132794;16816.8638;11871.8664;0.00;76.3;156.4;19
1757998135846;16816.8638;11871.8664;0.00;76.3;156.3;19
1757998138791;16816.8637;11871.8664;0.00;76.3;156.4;16
1757998141790;16816.8637;11871.8664;0.00;76.3;156.3;14
1757998144792;16816.8636;11871.8664;0.00;76.3;156.2;14
1757998147793;16816.8635;11871.8663;0.00;76.3;156.1;14
1757998150797;16816.8635;11871.8663;0.00;76.3;155.9;14
1757998153798;16816.8635;11871.8663;0.00;76.3;156.0;15
1757998156792;16816.8634;11871.8663;0.00;76.3;155.9;17
1757998159792;16816.8628;11871.8664;0.00;76.3;154.6;18
1757998162798;16816.8628;11871.8664;0.00;76.3;154.7;16
1757998165791;16816.8628;11871.8664;0.00;76.3;154.7;15
1757998168802;16816.8628;11871.8664;0.00;76.3;154.7;14
1757998171793;16816.8632;11871.8662;0.00;76.3;155.7;15
1757998174791;16816.8632;11871.8662;0.00;76.3;155.8;16
1757998177796;16816.8632;11871.8662;0.00;76.3;155.8;21
1757998180793;16816.8632;11871.8661;0.00;76.3;155.9;25
1757998183793;16816.8635;11871.8661;0.00;76.3;156.5;26
1757998186835;16816.8635;11871.8661;0.00;76.3;156.5;25
1757998189796;16816.8635;11871.8661;0.00;76.3;156.5;23
1757998192798;16816.8635;11871.8661;0.00;76.3;156.5;20
1757998195793;16816.8635;11871.8661;0.00;76.3;156.4;20
1757998198793;16816.8635;11871.8660;0.00;76.3;156.5;22
1757998201791;16816.8635;11871.8661;0.00;76.3;156.4;24
1757998204825;16816.8634;11871.8661;0.00;76.3;156.4;21
1757998207802;16816.8634;11871.8661;0.00;76.3;156.4;19
1757998210830;16816.8634;11871.8661;0.00;76.3;156.4;18
1757998213933;16816.8634;11871.8660;0.00;76.3;156.4;18
1757998216872;16816.8633;11871.8660;0.00;76.3;156.3;19
1757998219792;16816.8633;11871.8659;0.00;76.3;156.1;17
1757998222796;16816.8633;11871.8659;0.00;76.3;156.0;15
1757998225872;16816.8633;11871.8658;0.00;76.3;155.8;14
1757998228952;16816.8633;11871.8657;0.00;76.3;155.6;15
1757998231790;16816.8633;11871.8657;0.00;76.3;155.6;16
1757998234802;16816.8632;11871.8657;0.00;76.3;155.5;17
1757998237816;16816.8632;11871.8657;0.00;76.3;155.4;18
1757998240898;16816.8631;11871.8656;0.00;76.3;155.5;17
1757998243793;16816.8631;11871.8656;0.00;76.3;155.5;16
1757998246808;16816.8630;11871.8656;0.00;76.3;155.3;15
1757998249933;16816.8629;11871.8656;0.00;76.3;155.0;14
1757998252823;16816.8629;11871.8656;0.00;76.3;154.8;15
1757998255789;16816.8629;11871.8655;0.00;76.3;154.9;15
1757998258803;16816.8629;11871.8655;0.00;76.3;154.8;14
1757998261821;16816.8629;11871.8656;0.00;76.3;154.8;13
1757998264851;16816.8629;11871.8656;0.00;76.3;154.8;13
1757998267816;16816.8629;11871.8655;0.00;76.3;154.8;14
1757998270790;16816.8629;11871.8655;0.00;76.3;154.9;16
1757998273794;16816.8629;11871.8655;0.00;76.3;154.9;19
1757998276792;16816.8629;11871.8655;0.00;76.3;154.9;21
1757998279783;16816.8629;11871.8655;0.00;76.3;154.9;24
1757998282846;16816.8629;11871.8655;0.00;76.3;154.9;25
1757998285791;16816.8629;11871.8655;0.00;76.3;155.1;23
1757998288842;16816.8629;11871.8655;0.00;76.3;155.1;21
1757998291794;16816.8629;11871.8655;0.00;76.3;155.1;23
1757998294859;16816.8629;11871.8655;0.00;76.3;154.9;20
1757998297829;16816.8629;11871.8655;0.00;76.3;154.8;15
1757998300823;16816.8628;11871.8654;0.00;76.3;154.7;15
1757998303789;16816.8627;11871.8653;0.00;76.3;154.5;14
1757998306913;16816.8626;11871.8652;0.00;76.3;154.4;13
1757998309814;16816.8625;11871.8651;0.00;76.3;154.2;13
1757998312858;16816.8624;11871.8650;0.00;76.3;154.1;13
1757998315829;16816.8623;11871.8650;0.00;76.3;153.7;14
1757998318790;16816.8622;11871.8650;0.00;76.3;153.6;14
1757998321791;16816.8621;11871.8650;0.00;76.3;153.4;13
1757998324788;16816.8620;11871.8649;0.00;76.3;153.2;13
1757998327785;16816.8619;11871.8648;0.00;76.3;153.0;13
1757998330799;16816.8618;11871.8648;0.00;76.3;152.8;12
1757998333812;16816.8616;11871.8648;0.00;76.3;152.5;12
1757998336792;16816.8614;11871.8648;0.00;76.3;152.1;12
1757998339789;16816.8612;11871.8648;0.00;76.3;151.7;13
1757998342955;16816.8611;11871.8648;0.00;76.3;151.6;15
1757998345791;16816.8610;11871.8648;0.00;76.3;151.3;16
1757998348791;16816.8608;11871.8648;0.00;76.3;151.1;15
1757998351875;16816.8607;11871.8647;0.00;76.3;150.8;14
1757998354785;16816.8605;11871.8647;0.00;76.3;150.6;12
1757998357817;16816.8604;11871.8646;0.00;76.3;150.5;12
1757998360791;16816.8604;11871.8646;0.00;76.3;150.4;13
1757998363881;16816.8603;11871.8645;0.00;76.3;150.3;13
1757998366838;16816.8602;11871.8644;0.00;76.3;150.1;13
1757998369797;16816.8600;11871.8643;0.00;76.3;149.8;12
1757998372791;16816.8598;11871.8643;0.00;76.3;149.6;12
1757998375788;16816.8596;11871.8641;0.00;76.3;149.2;11
1757998378794;16816.8595;11871.8635;0.00;76.3;147.6;11
1757998381793;16816.8595;11871.8635;0.00;76.3;147.5;11
1757998384791;16816.8595;11871.8635;0.00;76.3;147.2;11
1757998387797;16816.8594;11871.8635;0.00;76.3;147.1;11
1757998390931;16816.8592;11871.8634;0.00;76.3;146.8;11
1757998393802;16816.8591;11871.8633;0.00;76.3;146.4;11
1757998396843;16816.8589;11871.8634;0.00;76.3;146.4;11
1757998399793;16816.8588;11871.8635;0.00;76.3;146.3;11
1757998402791;16816.8587;11871.8634;0.00;76.3;146.1;11
1757998405835;16816.8586;11871.8634;0.00;76.3;146.0;11
1757998408791;16816.8585;11871.8634;0.00;76.3;145.8;12
1757998411792;16816.8584;11871.8633;0.00;76.3;145.7;12
1757998414799;16816.8582;11871.8633;0.00;76.3;145.6;12
1757998417807;16816.8582;11871.8632;0.00;76.3;145.5;12
1757998420789;16816.8581;11871.8632;0.00;76.3;145.4;12
1757998423791;16816.8580;11871.8632;0.00;76.3;145.3;12
1757998426790;16816.8579;11871.8630;0.00;76.3;144.9;12
1757998429796;16816.8579;11871.8630;0.00;76.3;144.9;12
1757998432794;16816.8579;11871.8630;0.00;76.3;144.8;11
1757998435793;16816.8579;11871.8629;0.00;76.3;144.7;11
1757998438868;16816.8579;11871.8629;0.00;76.3;144.6;11
1757998441791;16816.8583;11871.8627;0.00;76.3;145.5;11
1757998444796;16816.8584;11871.8627;0.00;76.3;145.5;11
1757998447805;16816.8583;11871.8627;0.00;76.3;145.4;12
1757998450790;16816.8583;11871.8628;0.00;76.3;145.4;12
1757998453790;16816.8586;11871.8626;0.00;76.3;145.8;13
1757998456803;16816.8586;11871.8626;0.00;76.3;145.7;13
1757998459792;16816.8587;11871.8621;0.00;76.3;144.8;13
1757998462793;16816.8586;11871.8621;0.00;76.3;144.6;14
1757998465855;16816.8581;11871.8624;0.00;76.3;143.7;14
1757998468794;16816.8581;11871.8624;0.00;76.3;143.8;14
1757998471795;16816.8582;11871.8621;0.00;76.3;143.4;13
1757998474793;16816.8582;11871.8620;0.00;76.3;143.0;13
1757998477817;16816.8582;11871.8618;0.00;76.3;142.8;12
1757998480862;16816.8583;11871.8619;0.00;76.3;142.9;12
1757998483798;16816.8583;11871.8618;0.00;76.3;142.7;12
1757998486873;16816.8583;11871.8618;0.00;76.3;142.7;13
1757998489786;16816.8595;11871.8617;0.00;76.3;145.3;13
1757998492795;16816.8595;11871.8617;0.00;76.3;145.3;12
1757998495910;16816.8595;11871.8616;0.00;76.3;145.2;11
1757998498791;16816.8595;11871.8617;0.00;76.3;145.1;11
1757998501785;16816.8596;11871.8618;0.00;76.3;145.6;11
1757998504796;16816.8596;11871.8618;0.00;76.3;145.6;11
1757998507793;16816.8596;11871.8618;0.00;76.3;145.5;11
1757998510792;16816.8596;11871.8618;0.00;76.3;145.4;11
1757998513794;16816.8596;11871.8617;0.00;76.3;145.3;11
1757998516825;16816.8595;11871.8617;0.00;76.3;145.1;11
1757998519832;16816.8595;11871.8617;0.00;76.3;145.1;11
1757998522910;16816.8594;11871.8617;0.00;76.3;145.1;11
1757998525851;16816.8595;11871.8617;0.00;76.3;145.1;11
1757998528788;16816.8595;11871.8617;0.00;76.3;145.1;11
1757998531794;16816.8595;11871.8617;0.00;76.3;145.2;11
1757998534791;16816.8594;11871.8617;0.00;76.3;145.1;11
1757998537789;16816.8594;11871.8617;0.00;76.3;145.0;11
1757998540794;16816.8592;11871.8617;0.00;76.3;144.8;12
1757998543795;16816.8592;11871.8617;0.00;76.3;144.8;13
1757998546790;16816.8592;11871.8617;0.00;76.3;145.0;12
1757998549796;16816.8592;11871.8617;0.00;76.3;144.9;12
1757998566398;16816.8592;11871.8616;0.00;76.3;144.8;50
1757998568897;16816.8602;11871.8600;0.00;75.9;144.9;39
1757998571830;16816.8616;11871.8599;0.00;75.9;146.3;24
1757998574821;16816.8615;11871.8600;0.00;75.9;143.8;18
1757998577816;16816.8633;11871.8588;0.00;75.9;148.0;15
1757998580797;16816.8628;11871.8585;0.00;75.9;146.3;14
1757998583827;16816.8627;11871.8589;0.00;75.9;146.4;13
1757998586877;16816.8631;11871.8594;0.00;75.9;147.2;12
1757998589839;16816.8631;11871.8591;0.00;75.9;146.9;12
1757998592791;16816.8632;11871.8589;0.00;75.9;145.8;11
1757998595839;16816.8630;11871.8594;0.00;75.9;146.1;11
1757998598993;16816.8631;11871.8594;0.00;75.9;145.7;14
1757998601851;16816.8631;11871.8594;0.00;75.9;145.7;17
1757998604834;16816.8630;11871.8602;0.00;76.3;147.1;17
1757998607876;16816.8629;11871.8604;0.00;76.3;147.5;16
1757998610793;16816.8629;11871.8605;0.00;76.3;147.9;15
1757998613888;16816.8629;11871.8606;0.00;76.3;148.0;13
1757998616792;16816.8630;11871.8606;0.00;76.3;148.1;15
1757998619791;16816.8629;11871.8606;0.00;76.3;148.1;15
1757998622865;16816.8629;11871.8606;0.00;76.3;148.1;15
1757998625847;16816.8634;11871.8608;0.00;76.3;149.3;14
1757998628799;16816.8635;11871.8608;0.00;76.3;149.4;14
1757998631811;16816.8634;11871.8604;0.00;76.3;148.3;14
1757998634822;16816.8635;11871.8604;0.00;76.3;148.3;13
1757998637818;16816.8637;11871.8604;0.00;76.3;148.3;12
1757998640820;16816.8638;11871.8604;0.00;76.3;148.4;11
1757998643898;16816.8638;11871.8603;0.00;76.3;148.3;11
1757998646808;16816.8637;11871.8603;0.00;76.3;148.2;10
1757998649815;16816.8640;11871.8603;0.00;76.3;148.6;10
1757998652837;16816.8640;11871.8604;0.00;76.3;149.2;10
1757998655810;16816.8640;11871.8604;0.00;76.3;149.2;10
1757998658803;16816.8640;11871.8603;0.00;76.3;149.1;10
1757998661804;16816.8643;11871.8604;0.00;76.3;149.8;10
1757998664831;16816.8642;11871.8603;0.00;76.3;149.8;10
1757998667815;16816.8642;11871.8603;0.00;76.3;149.7;10
1757998670806;16816.8641;11871.8603;0.00;76.3;149.7;10
1757998673821;16816.8641;11871.8604;0.00;76.3;149.9;11
1757998676813;16816.8640;11871.8604;0.00;76.3;149.9;11
1757998679793;16816.8640;11871.8603;0.00;76.3;149.9;11
1757998682793;16816.8639;11871.8603;0.00;76.3;149.7;11
1757998685934;16816.8638;11871.8603;0.00;76.3;149.7;11
1757998688894;16816.8638;11871.8603;0.00;76.3;149.5;11
1757998691810;16816.8637;11871.8602;0.00;76.3;149.5;11
1758029464717;16816.8538;11871.8512;0.00;75.9;128.5;21
1758029466163;16816.8498;11871.8467;3.61;75.9;128.5;45
1758029467617;16816.8492;11871.8482;0.04;75.9;128.5;29
