1757755642097;16791.0685;11913.2008;0.00;174.0;230.7;10
1757755645043;16791.0685;11913.2008;0.00;174.0;230.7;10
1757755648016;16791.0685;11913.2008;0.00;174.0;230.7;10
1757755651009;16791.0685;11913.2008;0.00;174.0;230.7;10
1757755654000;16791.0686;11913.2008;0.00;174.0;230.7;10
1757755657007;16791.0686;11913.2008;0.00;174.0;230.6;10
1757755660139;16791.0686;11913.2008;0.00;174.0;230.6;9
1757755663005;16791.0686;11913.2008;0.00;174.0;230.6;10
1757755665995;16791.0686;11913.2008;0.00;174.0;230.7;10
1757755668995;16791.0686;11913.2008;0.00;174.0;230.7;10
1757755672003;16791.0686;11913.2008;0.00;174.0;230.7;10
1757755674994;16791.0686;11913.2008;0.00;174.0;230.7;9
1757755678000;16791.0686;11913.2008;0.00;174.0;230.7;9
1757755681005;16791.0687;11913.2009;0.00;174.0;230.7;9
1757755684011;16791.0687;11913.2009;0.00;174.0;230.7;10
1757755687008;16791.0687;11913.2009;0.00;174.0;230.6;10
1757755690027;16791.0687;11913.2009;0.00;174.0;230.6;10
1757755693002;16791.0687;11913.2009;0.00;174.0;230.6;10
1757755696010;16791.0687;11913.2009;0.00;174.0;230.6;10
1757755699002;16791.0687;11913.2009;0.00;174.0;230.6;10
1757755702016;16791.0687;11913.2009;0.00;174.0;230.6;10
1757755705003;16791.0687;11913.2009;0.00;174.0;230.6;10
1757755708008;16791.0687;11913.2009;0.00;174.0;230.6;10
1757755711000;16791.0687;11913.2009;0.00;174.0;230.7;10
1757755714033;16791.0687;11913.2009;0.00;174.0;230.7;10
1757755717009;16791.0687;11913.2009;0.00;174.0;230.6;10
1757755720031;16791.0688;11913.2009;0.00;174.0;230.6;10
1757755722987;16791.0687;11913.2009;0.00;174.0;230.7;10
1757755725999;16791.0688;11913.2009;0.00;174.0;230.7;10
1757755729009;16791.0688;11913.2009;0.00;174.0;230.7;10
1757755732012;16791.0688;11913.2009;0.00;174.0;230.7;10
1757755735016;16791.0688;11913.2009;0.00;174.0;230.7;9
1757755738002;16791.0688;11913.2009;0.00;174.0;230.7;10
1757755741013;16791.0688;11913.2009;0.00;174.0;230.7;10
1757755744014;16791.0688;11913.2009;0.00;174.0;230.7;10
1757755747000;16791.0688;11913.2009;0.00;174.0;230.7;10
1757755750026;16791.0689;11913.2009;0.00;174.0;230.7;10
1757755753005;16791.0689;11913.2009;0.00;174.0;230.6;10
1757755755999;16791.0689;11913.2009;0.00;174.0;230.6;10
1757755759001;16791.0689;11913.2009;0.00;174.0;230.6;9
1757755762013;16791.0689;11913.2010;0.00;174.0;230.6;9
1757755765007;16791.0689;11913.2010;0.00;174.0;230.6;9
1757755768009;16791.0689;11913.2010;0.00;174.0;230.6;9
1757755770998;16791.0690;11913.2010;0.00;174.0;230.6;9
1757755774009;16791.0691;11913.2009;0.00;174.0;230.6;9
1757755777008;16791.0691;11913.2009;0.00;174.0;230.6;9
1757755780010;16791.0691;11913.2009;0.00;174.0;230.6;9
1757755783018;16791.0692;11913.2009;0.00;174.0;230.6;9
1757755786000;16791.0691;11913.2010;0.00;174.0;230.6;9
1757755789007;16791.0692;11913.2010;0.00;174.0;230.6;9
1757755792091;16791.0692;11913.2010;0.00;174.0;230.6;10
1757755795012;16791.0692;11913.2010;0.00;174.0;230.6;10
1757755798013;16791.0692;11913.2010;0.00;174.0;230.6;10
1757755801015;16791.0693;11913.2010;0.00;174.0;230.6;9
1757755804012;16791.0693;11913.2010;0.00;174.0;230.6;9
1757755807018;16791.0693;11913.2010;0.00;174.0;230.7;9
1757755810005;16791.0693;11913.2010;0.00;174.0;230.7;9
1757755813008;16791.0693;11913.2010;0.00;174.0;230.6;9
1757755816020;16791.0693;11913.2010;0.00;174.0;230.6;9
1757755819011;16791.0693;11913.2010;0.00;174.0;230.6;9
1757755822010;16791.0693;11913.2010;0.00;174.0;230.6;9
1757755825015;16791.0693;11913.2011;0.00;174.0;230.6;9
1757755828001;16791.0693;11913.2011;0.00;174.0;230.7;10
1757755831004;16791.0693;11913.2011;0.00;174.0;230.7;10
1757755833998;16791.0693;11913.2011;0.00;174.0;230.7;10
1757755837005;16791.0693;11913.2011;0.00;174.0;230.6;10
1757755840008;16791.0694;11913.2011;0.00;174.0;230.6;10
1757755843013;16791.0694;11913.2011;0.00;174.0;230.6;10
1757755845994;16791.0694;11913.2011;0.00;174.0;230.6;10
1757755849008;16791.0694;11913.2011;0.00;174.0;230.6;10
1757755852026;16791.0695;11913.2011;0.00;174.0;230.6;10
1757756125936;16791.0695;11913.2011;0.00;174.0;230.6;10
1757756127545;16791.0790;11913.2048;5.58;174.0;230.7;20
1757756128200;16791.0765;11913.2023;0.00;174.0;230.7;31
1757756132025;16791.0784;11913.2015;0.00;174.0;230.7;28
1757756135120;16791.0758;11913.1978;0.00;174.0;230.7;8
1757756138006;16791.0743;11913.1972;0.00;174.0;230.7;6
1757756141001;16791.0743;11913.1973;0.00;174.0;230.7;5
1757756143997;16791.0740;11913.1962;0.00;174.0;230.7;5
1757756146998;16791.0746;11913.1971;0.00;174.0;230.7;4
1757756149989;16791.0754;11913.1977;0.00;174.0;230.7;4
1757756153011;16791.0755;11913.1978;0.00;174.0;230.7;4
1757756156013;16791.0751;11913.1981;0.00;174.0;230.7;4
1757756159000;16791.0751;11913.1983;0.00;174.0;230.7;4
1757756161995;16791.0754;11913.1987;0.00;174.0;230.7;3
1757756165006;16791.0752;11913.1990;0.00;174.0;230.7;3
1757756168059;16791.0754;11913.1988;0.00;174.0;230.6;3
1757756170993;16791.0754;11913.1987;0.00;174.0;230.6;4
1757756174003;16791.0753;11913.1991;0.00;174.0;230.6;4
1757756177016;16791.0756;11913.1988;0.00;174.0;230.6;4
1757756180027;16791.0749;11913.1989;0.00;174.0;230.6;4
1757756182996;16791.0748;11913.1989;0.00;174.0;230.6;4
1757756185999;16791.0748;11913.1989;0.00;174.0;230.6;4
1757756188997;16791.0747;11913.1989;0.00;174.0;230.6;7
1757756192002;16791.0747;11913.1989;0.00;174.0;230.6;10
1757756195010;16791.0747;11913.1989;0.00;174.0;230.6;10
1757756198004;16791.0746;11913.1989;0.00;174.0;230.6;10
1757756201016;16791.0746;11913.1989;0.00;174.0;230.6;10
1757756204001;16791.0746;11913.1989;0.00;174.0;230.6;10
1757756207008;16791.0746;11913.1990;0.00;174.0;230.6;10
1757756210005;16791.0746;11913.1990;0.00;174.0;230.6;10
1757756213008;16791.0746;11913.1991;0.00;174.0;230.6;10
1757756216002;16791.0746;11913.1991;0.00;174.0;230.6;10
1757756219005;16791.0746;11913.1991;0.00;174.0;230.6;10
1757756222011;16791.0746;11913.1991;0.00;174.0;230.6;10
1757756225003;16791.0746;11913.1991;0.00;174.0;230.6;10
1757756228006;16791.0746;11913.1991;0.00;174.0;230.6;10
1757756230996;16791.0746;11913.1991;0.00;174.0;230.6;10
1757756233997;16791.0746;11913.1991;0.00;174.0;230.6;10
1757756237008;16791.0746;11913.1991;0.00;174.0;230.6;10
1757756240016;16791.0746;11913.1992;0.00;174.0;230.6;10
1757756243012;16791.0747;11913.1992;0.00;174.0;230.6;10
1757756246004;16791.0747;11913.1992;0.00;174.0;230.6;10
1757756248999;16791.0747;11913.1993;0.00;174.0;230.7;9
