1757487018008;16809.2635;11929.1421;19.31;13.2;63.9;10
1757487021001;16809.1987;11929.1506;19.27;12.0;64.8;10
1757487024007;16809.1342;11929.1594;19.03;12.1;65.3;10
1757487027002;16809.0703;11929.1674;18.65;13.3;65.6;6
1757487029998;16809.0086;11929.1757;18.20;12.3;65.7;3
1757487033000;16808.9479;11929.1840;18.06;12.0;65.9;3
1757487036000;16808.8884;11929.1993;18.15;11.8;65.9;3
1757487039009;16808.8304;11929.2185;17.83;15.2;67.2;3
1757487042012;16808.7722;11929.2369;18.26;12.0;67.0;3
1757487045005;16808.7107;11929.2566;19.43;11.9;64.8;3
1757487048005;16808.6451;11929.2733;20.07;12.2;63.5;3
1757487051000;16808.5774;11929.2816;20.01;12.1;63.9;3
1757487054001;16808.5107;11929.2929;20.01;12.0;63.7;3
1757487057008;16808.4441;11929.3067;19.92;12.0;63.7;3
1757487059987;16808.3778;11929.3162;19.72;12.0;63.1;3
1757487063002;16808.3114;11929.3166;19.52;12.2;63.4;3
1757487066006;16808.2461;11929.3119;19.30;12.0;63.2;3
1757487069000;16808.1808;11929.3050;19.18;12.1;63.4;3
1757487072003;16808.1163;11929.3096;18.96;12.0;63.5;3
1757487075001;16808.0542;11929.3277;18.85;11.2;63.2;3
1757487078001;16807.9935;11929.3460;18.79;12.0;63.2;3
1757487081001;16807.9290;11929.3517;19.17;11.0;63.6;3
1757487083998;16807.8618;11929.3496;20.10;10.3;63.9;3
1757487087006;16807.7935;11929.3464;20.48;10.6;63.8;3
1757487089997;16807.7232;11929.3423;20.51;11.7;64.1;6
1757487093010;16807.6554;11929.3254;20.77;11.6;64.0;10
1757487096004;16807.5903;11929.2986;20.76;11.8;64.2;10
1757487099000;16807.5254;11929.2688;20.69;11.0;64.4;9
1757487101996;16807.4625;11929.2398;20.58;11.6;64.1;9
1757487105003;16807.3994;11929.2122;19.68;11.6;64.2;9
1757487108005;16807.3371;11929.1940;18.69;10.8;64.3;10
1757487111008;16807.2752;11929.1923;18.39;11.7;64.0;10
1757487114004;16807.2126;11929.2063;19.26;12.0;64.4;10
1757487117002;16807.1498;11929.2301;20.41;11.5;64.1;11
1757487119996;16807.0821;11929.2564;21.69;11.3;64.7;11
1757487123002;16807.0120;11929.2828;21.78;11.5;64.6;10
1757487126002;16806.9424;11929.3048;21.76;10.8;64.7;10
1757487129002;16806.8712;11929.3243;21.69;11.9;65.3;10
1757487131997;16806.8011;11929.3465;21.55;12.3;65.9;10
1757487135005;16806.7435;11929.3828;19.95;12.7;65.6;9
1757487138001;16806.7008;11929.4373;20.58;11.1;64.7;10
1757487141004;16806.6686;11929.5000;20.89;11.3;63.8;10
1757487143997;16806.6377;11929.5619;19.87;11.9;63.7;10
1757487147008;16806.5995;11929.6161;18.87;11.5;63.3;10
1757487150003;16806.5463;11929.6530;19.67;11.8;63.7;10
1757487153004;16806.4854;11929.6829;20.37;11.6;63.9;10
1757487156007;16806.4177;11929.6989;20.72;11.3;63.5;10
1757487159004;16806.3480;11929.7053;20.91;11.7;63.6;10
1757487162001;16806.2785;11929.7228;20.92;11.6;63.6;10
1757487165000;16806.2135;11929.7555;21.73;11.7;63.7;10
1757487168006;16806.1497;11929.7923;21.62;11.7;64.0;10
1757487171006;16806.0848;11929.8296;21.84;10.6;63.7;10
1757487174004;16806.0211;11929.8654;21.77;11.8;63.8;10
1757487177005;16805.9554;11929.8994;21.83;11.6;63.7;10
1757487180010;16805.8890;11929.9319;21.82;11.3;63.9;10
1757487183105;16805.8233;11929.9642;21.80;11.3;63.6;10
1757487186009;16805.7565;11929.9977;21.76;11.3;63.7;10
1757487189002;16805.6922;11930.0323;21.77;11.5;62.7;10
1757487192001;16805.6269;11930.0682;21.81;11.5;62.7;10
1757487195004;16805.5623;11930.1042;21.77;11.2;62.7;10
1757487198003;16805.4982;11930.1409;21.78;11.3;62.3;10
1757487201003;16805.4337;11930.1783;21.76;11.0;61.6;10
1757487204004;16805.3695;11930.2155;21.78;11.0;61.4;10
1757487206997;16805.3049;11930.2521;21.84;11.4;61.1;10
1757487210003;16805.2374;11930.2836;21.78;11.2;61.5;10
1757487213000;16805.1684;11930.3105;21.84;11.3;61.2;10
1757487216004;16805.0987;11930.3360;21.77;11.3;60.9;10
1757487219002;16805.0288;11930.3620;21.81;11.4;61.6;10
1757487222000;16804.9596;11930.3874;21.84;11.7;61.6;10
1757487225003;16804.8888;11930.4060;21.71;9.5;62.7;10
1757487228005;16804.8150;11930.4132;21.90;11.6;62.4;10
1757487231003;16804.7414;11930.4166;21.71;11.6;61.8;10
1757487234002;16804.6685;11930.4214;21.55;10.8;61.7;10
1757487237001;16804.5980;11930.4320;20.82;11.4;62.2;10
1757487240008;16804.5346;11930.4542;18.25;10.8;63.2;10
1757487242998;16804.4733;11930.4686;18.98;11.4;62.7;10
1757487246003;16804.4056;11930.4643;20.93;11.3;62.4;9
1757487249002;16804.3349;11930.4535;21.59;10.6;62.1;9
1757487252008;16804.2628;11930.4429;21.49;14.5;61.8;9
1757487255001;16804.1908;11930.4316;21.16;10.9;62.3;10
1757487258004;16804.1251;11930.4212;18.28;10.4;62.9;10
1757487261005;16804.0682;11930.4120;15.64;10.3;62.1;10
1757487264003;16804.0233;11930.4047;11.64;10.9;62.4;10
1757487267004;16803.9935;11930.3954;7.56;11.3;61.5;10
1757487270008;16803.9775;11930.3858;3.39;10.7;62.4;10
1757487273023;16803.9714;11930.3841;2.42;10.7;62.4;10
1757487276020;16803.9541;11930.3942;8.91;11.4;62.4;10
1757487279011;16803.9280;11930.4265;14.47;11.3;62.2;11
1757487282001;16803.8920;11930.4696;17.50;11.0;63.4;11
1757487284997;16803.8490;11930.5143;18.27;11.7;63.3;10
1757487288007;16803.8064;11930.5567;17.20;10.3;63.1;10
1757487291002;16803.7677;11930.6012;17.28;11.0;62.2;10
1757487294002;16803.7269;11930.6455;17.62;11.5;60.3;11
1757487296999;16803.6846;11930.6880;17.27;11.5;59.6;11
1757487299995;16803.6340;11930.7196;17.36;11.3;58.6;11
1757487303002;16803.5826;11930.7424;16.26;11.0;58.7;12
1757487306003;16803.5310;11930.7652;16.93;11.0;58.4;12
1757487309007;16803.4792;11930.7909;17.36;11.5;59.5;11
1757487311992;16803.4285;11930.8236;18.16;11.4;60.7;10
1757487314998;16803.3762;11930.8570;18.38;12.1;60.3;10
1757487318002;16803.3251;11930.8875;16.92;10.9;59.7;10
1757487321001;16803.2737;11930.9032;15.85;12.9;60.4;11
1757487324007;16803.2212;11930.9102;15.64;13.2;60.2;10
1757487327003;16803.1745;11930.9325;14.69;11.5;60.4;10
1757487330004;16803.1413;11930.9602;10.76;11.9;60.7;10
1757487332997;16803.1197;11930.9783;6.25;11.8;61.1;10
1757487335999;16803.1011;11930.9928;7.75;13.6;61.6;10
1757487339000;16803.0746;11931.0095;10.28;12.6;61.6;10
1757487342001;16803.0404;11931.0289;12.35;12.2;61.5;10
1757487344996;16803.0017;11931.0476;12.54;13.6;61.5;10
1757487348002;16802.9636;11931.0610;11.19;12.5;61.9;10
1757487350993;16802.9282;11931.0682;10.77;13.3;62.3;10
1757487354011;16802.8896;11931.0729;11.66;13.1;62.5;10
1757487357000;16802.8515;11931.0779;11.01;12.5;62.5;10
1757487360007;16802.8186;11931.0820;9.27;13.3;63.2;10
1757487363004;16802.7866;11931.0824;9.28;13.6;63.5;10
1757487366000;16802.7547;11931.0820;9.02;14.0;64.4;9
1757487369001;16802.7223;11931.0778;10.09;14.5;65.0;9
1757487372007;16802.6912;11931.0709;8.42;16.6;64.8;9
1757487374996;16802.6712;11931.0597;5.85;15.4;65.2;9
1757487377998;16802.6528;11931.0625;6.38;15.4;65.4;9
1757487381009;16802.6341;11931.0781;7.61;15.1;66.0;10
1757487383999;16802.6053;11931.0883;9.51;14.9;66.0;10
1757487387004;16802.5757;11931.0973;8.79;15.2;65.9;10
1757487390000;16802.5548;11931.1171;8.84;14.3;65.8;10
1757487392999;16802.5447;11931.1409;6.62;14.1;65.4;10
1757487396002;16802.5385;11931.1568;4.72;14.1;65.3;10
1757487398994;16802.5320;11931.1750;6.92;14.6;65.2;10
1757487402006;16802.5242;11931.2004;7.17;13.5;64.6;10
1757487405000;16802.5123;11931.2209;7.23;13.3;64.4;10
1757487408001;16802.4874;11931.2316;9.10;13.7;63.6;10
1757487411003;16802.4536;11931.2241;11.45;14.1;63.4;10
1757487413997;16802.4172;11931.2060;11.71;13.7;63.6;10
1757487417002;16802.3853;11931.1894;9.58;13.7;63.2;10
1757487420007;16802.3630;11931.1783;5.44;14.2;63.6;10
1757487423011;16802.3506;11931.1704;4.03;14.2;63.6;10
1757487426011;16802.3498;11931.1533;6.26;14.2;64.7;10
1757487428997;16802.3570;11931.1347;5.02;14.8;65.3;10
1757487432012;16802.3597;11931.1204;4.07;15.1;67.0;10
1757487435000;16802.3644;11931.1115;2.35;15.1;67.3;9
1757487438001;16802.3677;11931.1092;0.00;15.1;66.3;9
1757487441008;16802.3677;11931.1092;0.00;15.1;66.3;9
1757487443997;16802.3677;11931.1092;0.00;15.1;66.3;9
1757487447005;16802.3677;11931.1092;0.00;15.1;66.3;9
1757487450007;16802.3677;11931.1092;0.00;15.1;66.3;9
1757487453000;16802.3677;11931.1092;0.00;15.1;66.3;9
1757487456008;16802.3677;11931.1092;0.00;15.1;66.3;9
1757487458999;16802.3677;11931.1092;0.00;15.1;66.3;9
1757487462006;16802.3677;11931.1092;0.00;15.1;66.3;9
1757487464998;16802.3677;11931.1092;0.00;15.1;66.3;9
1757487467998;16802.3677;11931.1092;0.00;15.1;66.3;9
1757487471000;16802.3677;11931.1092;0.00;15.1;66.3;9
1757487474003;16802.3677;11931.1092;0.00;15.1;66.3;9
1757487477002;16802.3677;11931.1092;0.00;15.1;66.3;9
1757487479996;16802.3677;11931.1092;0.00;15.1;66.3;9
1757487483004;16802.3677;11931.1092;0.00;15.1;66.3;9
1757487485998;16802.3677;11931.1092;0.00;15.1;66.3;9
1757487488997;16802.3677;11931.1092;0.00;15.1;66.3;9
1757487492006;16802.3677;11931.1092;0.00;15.1;66.3;9
1757487494999;16802.3677;11931.1092;0.00;15.1;66.3;9
1757487497999;16802.3677;11931.1092;0.00;15.1;66.3;10
1757487501008;16802.3677;11931.1092;0.00;15.1;66.3;10
1757487504002;16802.3677;11931.1092;0.00;15.1;66.3;9
1757487506997;16802.3677;11931.1092;0.00;15.1;66.3;9
1757487510002;16802.3677;11931.1092;0.00;15.1;66.3;9
1757487513001;16802.3677;11931.1092;0.00;15.1;66.3;9
1757487516000;16802.3677;11931.1092;0.00;15.1;66.3;9
1757487519003;16802.3677;11931.1092;0.00;15.1;66.3;9
1757487521999;16802.3677;11931.1092;0.00;15.1;66.3;9
1757487524997;16802.3677;11931.1092;0.00;15.1;66.3;9
1757487528001;16802.3677;11931.1092;0.00;15.1;66.3;9
1757487531002;16802.3677;11931.1092;0.00;15.1;66.3;9
1757487533999;16802.3677;11931.1092;0.00;15.1;66.3;9
1757487537000;16802.3677;11931.1092;0.00;15.1;66.3;9
1757487539999;16802.3677;11931.1092;0.00;15.1;66.3;9
1757487543001;16802.3677;11931.1092;0.00;15.1;66.3;9
1757487545999;16802.3677;11931.1092;0.00;15.1;66.3;9
1757487548996;16802.3677;11931.1092;0.00;15.1;66.3;9
1757487552004;16802.3677;11931.1092;0.00;15.1;66.3;9
1757487555003;16802.3677;11931.1092;0.00;15.1;66.3;9
1757487557999;16802.3677;11931.1092;0.00;15.1;66.3;9
1757487561009;16802.3677;11931.1092;0.00;15.1;66.3;9
1757487564000;16802.3677;11931.1092;0.00;15.1;66.3;9
1757487566999;16802.3677;11931.1092;0.00;15.1;66.3;9
1757487569999;16802.3677;11931.1092;0.00;15.1;66.3;9
1757487573005;16802.3677;11931.1092;0.00;15.1;66.3;9
1757487576013;16802.3677;11931.1092;0.00;15.1;66.3;6
1757487578999;16802.3677;11931.1092;0.00;15.1;66.3;3
1757487582005;16802.3677;11931.1092;0.00;15.1;66.3;3
1757487585002;16802.3677;11931.1092;0.00;15.1;66.3;3
1757487588000;16802.3677;11931.1092;0.00;15.1;66.3;3
1757487592945;16802.3683;11931.1076;0.00;15.1;67.6;4
1757487594993;16802.3680;11931.1076;0.00;15.1;67.3;4
1757487597994;16802.3675;11931.1077;0.00;15.1;66.7;3
1757487601002;16802.3672;11931.1077;0.00;15.1;66.2;3
1757487604005;16802.3669;11931.1078;0.00;15.1;66.1;3
1757487606995;16802.3669;11931.1077;0.00;15.1;66.0;3
1757487609992;16802.3669;11931.1077;0.00;15.1;66.0;3
1757487612996;16802.3669;11931.1077;0.00;15.1;66.0;3
1757487616002;16802.3668;11931.1075;0.00;15.1;66.3;3
1757487618995;16802.3668;11931.1075;0.00;15.1;66.3;3
1757487622004;16802.3668;11931.1074;0.00;15.1;66.6;3
1757487624999;16802.3668;11931.1073;0.00;15.1;66.7;3
1757487627994;16802.3668;11931.1073;0.00;15.1;66.7;3
1757487631000;16802.3668;11931.1073;0.00;15.1;66.7;3
1757487633997;16802.3668;11931.1073;0.00;15.1;66.7;3
1757487637007;16802.3669;11931.1072;0.00;15.1;66.8;3
1757487640000;16802.3669;11931.1072;0.00;15.1;66.8;3
1757487643002;16802.3669;11931.1072;0.00;15.1;66.8;3
1757487646001;16802.3668;11931.1071;0.00;15.1;67.0;3
1757487649004;16802.3668;11931.1070;0.00;15.1;67.1;3
1757487651996;16802.3668;11931.1070;0.00;15.1;67.1;3
1757487655000;16802.3668;11931.1070;0.00;15.1;67.1;6
1757487657996;16802.3668;11931.1069;0.00;15.1;67.2;9
1757487660997;16802.3668;11931.1069;0.00;15.1;67.2;9
1757487663996;16802.3668;11931.1069;0.00;15.1;67.2;9
1757487666997;16802.3669;11931.1069;0.00;15.1;67.1;9
1757487670001;16802.3669;11931.1069;0.00;15.1;67.1;9
1757487672994;16802.3669;11931.1069;0.00;15.1;67.1;9
1757487676006;16802.3669;11931.1069;0.00;15.1;67.1;9
1757487678994;16802.3669;11931.1069;0.00;15.1;67.2;9
1757487682000;16802.3669;11931.1069;0.00;15.1;67.2;9
1757487685000;16802.3669;11931.1069;0.00;15.1;67.2;9
1757487687998;16802.3669;11931.1068;0.00;15.1;67.2;9
1757487691000;16802.3669;11931.1068;0.00;15.1;67.2;9
1757487694001;16802.3669;11931.1068;0.00;15.1;67.2;9
1757487697002;16802.3669;11931.1069;0.00;15.1;67.1;9
1757487699993;16802.3669;11931.1069;0.00;15.1;67.1;9
1757487702994;16802.3669;11931.1068;0.00;15.1;67.2;9
1757487705995;16802.3669;11931.1068;0.00;15.1;67.2;9
1757487708994;16802.3669;11931.1068;0.00;15.1;67.3;9
1757487711998;16802.3669;11931.1068;0.00;15.1;67.3;9
1757487714998;16802.3669;11931.1068;0.00;15.1;67.3;9
1757487717998;16802.3669;11931.1068;0.00;15.1;67.3;9
1757487721002;16802.3669;11931.1068;0.00;15.1;67.3;9
1757487723999;16802.3669;11931.1068;0.00;15.1;67.3;9
1757487727004;16802.3669;11931.1067;0.00;15.1;67.4;9
1757487729998;16802.3669;11931.1067;0.00;15.1;67.4;9
1757487733002;16802.3669;11931.1067;0.00;15.1;67.4;10
1757487735999;16802.3669;11931.1067;0.00;15.1;67.4;7
1757487738994;16802.3669;11931.1067;0.00;15.1;67.4;3
1757487742000;16802.3669;11931.1067;0.00;15.1;67.4;3
1757487744999;16802.3669;11931.1067;0.00;15.1;67.4;3
1757487747995;16802.3669;11931.1067;0.00;15.1;67.4;3
1757487750993;16802.3669;11931.1067;0.00;15.1;67.4;3
1757487753996;16802.3669;11931.1067;0.00;15.1;67.4;3
1757487756999;16802.3669;11931.1067;0.00;15.1;67.5;3
1757487759999;16802.3669;11931.1066;0.00;15.1;67.5;3
1757487763000;16802.3669;11931.1066;0.00;15.1;67.4;3
1757487765995;16802.3669;11931.1066;0.00;15.1;67.4;3
1757487768998;16802.3669;11931.1066;0.00;15.1;67.5;3
1757487771999;16802.3669;11931.1066;0.00;15.1;67.5;3
1757487774994;16802.3668;11931.1066;0.00;15.1;67.6;3
1757487777990;16802.3668;11931.1066;0.00;15.1;67.6;3
1757487780997;16802.3668;11931.1066;0.00;15.1;67.6;3
1757487783997;16802.3668;11931.1066;0.00;15.1;67.6;3
1757487786999;16802.3668;11931.1066;0.00;15.1;67.6;3
1757487789997;16802.3668;11931.1066;0.00;15.1;67.6;3
1757487792994;16802.3668;11931.1066;0.00;15.1;67.6;3
1757487796000;16802.3668;11931.1066;0.00;15.1;67.6;3
1757487798998;16802.3668;11931.1066;0.00;15.1;67.6;3
1757487802003;16802.3668;11931.1066;0.00;15.1;67.6;3
1757487804998;16802.3669;11931.1066;0.00;15.1;67.6;3
1757487808006;16802.3669;11931.1066;0.00;15.1;67.6;3
1757487810998;16802.3669;11931.1066;0.00;15.1;67.6;3
1757487813996;16802.3669;11931.1066;0.00;15.1;67.6;3
1757487817005;16802.3669;11931.1066;0.00;15.1;67.6;3
1757487819997;16802.3669;11931.1066;0.00;15.1;67.6;3
1757487822997;16802.3669;11931.1066;0.00;15.1;67.6;3
1757487826000;16802.3669;11931.1066;0.00;15.1;67.6;3
1757487828996;16802.3669;11931.1066;0.00;15.1;67.6;3
1757487831999;16802.3669;11931.1066;0.00;15.1;67.6;3
1757487834996;16802.3669;11931.1066;0.00;15.1;67.6;3
1757487838001;16802.3669;11931.1066;0.00;15.1;67.6;3
1757487840993;16802.3669;11931.1066;0.00;15.1;67.6;3
1757487895020;16802.2273;11931.1215;10.26;11.2;50.2;12
1757487898016;16802.1875;11931.1036;11.36;13.6;60.7;9
1757487901015;16802.1509;11931.0864;12.21;15.3;62.9;5
1757487904018;16802.1170;11931.0673;11.12;13.8;63.4;4
1757487907017;16802.0892;11931.0500;7.78;15.3;63.3;4
1757487910022;16802.0741;11931.0402;2.55;13.8;63.1;3
1757487913024;16802.0698;11931.0366;2.35;13.8;63.5;3
1757487916024;16802.0573;11931.0269;6.08;13.9;66.0;4
1757487919025;16802.0362;11931.0155;7.72;13.9;66.0;3
1757487922019;16802.0116;11931.0048;7.91;12.9;66.0;3
1757487925020;16801.9864;11930.9963;7.82;14.2;66.0;3
1757487928018;16801.9591;11930.9896;8.25;13.8;66.0;3
1757487931014;16801.9332;11930.9822;7.95;13.5;66.0;3
1757487934020;16801.9090;11930.9780;7.35;13.7;66.0;3
1757487937018;16801.8854;11930.9796;5.95;14.1;66.0;3
1757487940016;16801.8646;11930.9806;6.06;14.1;66.0;3
1757487943019;16801.8472;11930.9815;4.83;13.9;66.0;3
1757487946030;16801.8416;11930.9961;5.16;13.9;66.0;3
1757487957525;16801.8500;11931.1055;11.64;12.2;65.5;20
1757487960011;16801.8628;11931.1360;13.12;12.4;65.5;12
1757487963012;16801.8601;11931.1806;13.64;12.3;65.5;4
1757487966012;16801.8488;11931.2252;13.71;13.9;65.5;4
1757487968985;16801.8223;11931.2620;13.05;14.6;65.5;3
1757487972008;16801.7868;11931.2830;12.18;13.7;65.5;3
1757487975020;16801.7491;11931.3004;12.65;11.1;65.5;3
1757487978023;16801.7107;11931.3185;11.93;7.2;65.5;3
1757487981019;16801.6756;11931.3343;10.51;7.3;65.5;3
1757487984018;16801.6456;11931.3479;7.83;10.4;65.5;3
1757487987024;16801.6232;11931.3583;7.30;14.1;65.5;3
1757487990016;16801.6005;11931.3689;7.38;13.4;65.5;3
1757487993023;16801.5792;11931.3805;7.51;14.5;65.5;3
1757487996016;16801.5511;11931.3855;9.51;14.5;65.5;3
1757487999020;16801.5160;11931.3937;12.05;15.2;65.5;3
1757488002012;16801.4733;11931.4060;13.94;15.4;65.5;3
1757488005023;16801.4260;11931.4183;14.98;15.5;65.5;3
1757488008013;16801.3797;11931.4310;13.05;15.3;65.5;3
1757488011022;16801.3395;11931.4422;11.26;15.2;65.5;3
1757488014024;16801.3069;11931.4518;8.74;15.5;65.5;4
1757488017023;16801.2836;11931.4580;5.30;15.0;65.5;3
1757488020033;16801.2739;11931.4610;1.01;15.0;65.5;6
1757488023018;16801.2670;11931.4661;5.33;15.0;65.5;9
1757488026023;16801.2471;11931.4827;9.15;15.9;65.5;9
1757488028999;16801.2143;11931.5000;12.76;15.8;65.5;9
1757488032010;16801.1699;11931.5197;14.93;15.3;65.5;9
1757488035015;16801.1215;11931.5394;15.28;16.0;65.5;9
1757488038005;16801.0742;11931.5559;14.25;16.0;65.5;9
1757488041015;16801.0307;11931.5715;12.46;16.2;65.5;9
1757488044014;16800.9951;11931.5846;9.87;16.5;65.5;9
1757488047024;16800.9639;11931.5862;9.56;16.9;65.5;9
1757488050017;16800.9348;11931.5666;11.41;16.0;65.5;9
1757488053023;16800.9028;11931.5388;13.36;15.9;65.5;9
1757488056022;16800.8653;11931.5067;15.14;16.0;65.5;9
1757488059020;16800.8245;11931.4716;16.33;17.0;65.5;9
1757488062018;16800.7819;11931.4340;16.87;16.9;65.5;9
1757488065013;16800.7400;11931.3952;16.78;16.9;65.5;9
1757488068020;16800.6977;11931.3573;16.29;16.4;65.5;9
1757488071017;16800.6564;11931.3231;15.18;18.0;65.5;9
1757488074013;16800.6166;11931.2917;14.33;18.8;65.5;9
1757488077013;16800.5892;11931.2535;13.91;19.3;65.5;9
1757488080060;16800.5778;11931.2054;15.13;20.4;65.5;9
1757488083020;16800.5668;11931.1596;12.74;19.9;65.5;9
1757488086022;16800.5568;11931.1251;8.67;20.9;65.5;9
1757488089004;16800.5443;11931.1034;6.71;20.0;65.5;9
1757488092012;16800.5221;11931.0999;7.46;20.4;65.5;9
1757488095014;16800.4930;11931.1045;9.66;20.4;65.5;9
1757488098008;16800.4627;11931.0974;8.99;21.7;65.5;10
1757488101026;16800.4420;11931.0707;11.12;24.5;65.5;10
1757488104019;16800.4244;11931.0319;13.41;22.2;65.5;9
1757488107019;16800.4040;11930.9878;14.74;22.5;65.5;9
1757488110013;16800.3764;11930.9443;15.51;24.2;65.5;9
1757488113016;16800.3447;11930.9020;15.67;24.3;65.5;9
1757488116026;16800.3111;11930.8604;15.50;25.8;65.5;9
1757488119008;16800.2729;11930.8242;15.48;28.8;65.5;9
1757488122006;16800.2318;11930.7900;15.57;27.2;65.5;9
1757488125006;16800.1932;11930.7585;13.63;29.4;65.5;9
1757488128011;16800.1539;11930.7339;14.09;28.9;65.5;9
1757488130999;16800.1091;11930.7159;13.29;30.0;65.5;9
1757488134021;16800.0668;11930.6948;15.10;29.4;65.5;9
1757488137023;16800.0169;11930.6707;17.18;28.6;65.5;9
1757488140017;16799.9612;11930.6471;17.86;27.5;65.5;9
1757488143021;16799.9086;11930.6180;18.10;29.4;65.5;9
1757488146011;16799.8550;11930.5865;18.15;26.5;65.5;9
1757488149013;16799.8040;11930.5565;15.93;26.9;65.5;9
1757488152020;16799.7604;11930.5320;13.60;29.0;65.5;9
1757488155010;16799.7252;11930.5103;11.00;28.2;65.5;9
1757488158016;16799.6984;11930.4915;7.95;28.2;65.5;9
1757488161016;16799.6805;11930.4774;6.23;29.0;65.5;9
1757488164000;16799.6662;11930.4636;4.68;28.4;65.5;9
1757488167021;16799.6560;11930.4542;4.26;29.7;65.5;9
1757488170031;16799.6409;11930.4381;8.56;28.0;65.5;9
1757488173022;16799.6160;11930.4138;11.00;29.0;65.5;9
1757488176022;16799.5919;11930.3901;8.68;29.5;65.5;9
1757488179016;16799.5764;11930.3744;4.08;30.4;65.5;9
1757488182058;16799.5685;11930.3676;3.18;30.4;65.5;10
1757488185021;16799.5534;11930.3697;5.65;30.4;65.5;10
1757488188025;16799.5318;11930.3780;7.33;31.9;65.5;9
1757488191004;16799.5069;11930.3878;8.99;33.2;65.5;10
1757488194011;16799.4757;11930.4002;10.57;34.4;65.5;10
1757488197014;16799.4456;11930.4129;7.89;35.4;65.5;9
1757488200016;16799.4287;11930.4205;3.31;36.5;65.5;9
1757488203029;16799.4166;11930.4271;5.36;36.5;65.5;9
1757488206007;16799.3982;11930.4406;7.81;37.7;65.5;9
1757488209007;16799.3763;11930.4561;7.39;38.5;65.5;9
1757488211986;16799.3551;11930.4674;7.54;39.3;65.5;9
1757488215017;16799.3299;11930.4786;8.05;40.1;65.5;9
1757488218011;16799.3080;11930.4905;7.02;41.6;65.5;9
1757488221024;16799.2852;11930.5020;7.96;42.7;65.5;9
1757488224016;16799.2634;11930.5100;5.11;44.3;91.6;9
1757488226988;16799.2482;11930.5146;5.08;44.3;92.4;9
1757488230019;16799.2277;11930.5200;7.08;46.6;92.9;9
1757488233005;16799.2020;11930.5262;8.21;47.8;94.2;10
1757488236003;16799.1732;11930.5312;9.01;49.0;95.6;10
1757488239008;16799.1429;11930.5335;9.61;50.8;98.3;9
1757488242017;16799.1093;11930.5314;10.25;52.4;100.8;9
1757488244994;16799.0736;11930.5222;11.32;53.5;103.1;9
1757488248000;16799.0364;11930.5099;11.18;58.8;106.1;9
1757488251000;16799.0020;11930.4971;10.55;60.6;110.1;9
1757488253986;16798.9692;11930.4856;9.78;62.0;112.1;9
1757488257008;16798.9440;11930.4775;5.25;64.6;114.0;9
1757488260027;16798.9364;11930.4701;2.86;64.6;114.4;9
1757488263021;16798.9396;11930.4541;6.37;65.2;114.6;9
1757488266029;16798.9455;11930.4348;4.57;65.2;115.0;9
1757488269194;16798.9482;11930.4236;1.93;66.0;115.5;9
1757488272013;16798.9443;11930.4185;2.77;66.0;116.3;9
1757488275017;16798.9300;11930.4214;6.28;66.0;117.5;9
