1754164192534;16820.5807;11920.9312;0.00;18.9;19
1754164192834;16820.5807;11920.9312;0.00;18.9;39
1754164195663;16820.5798;11920.9312;0.21;17.7;46
1754164198668;16820.5796;11920.9317;0.16;17.7;43
1754164201669;16820.5779;11920.9314;0.40;17.7;27
1754164204686;16820.5779;11920.9316;0.08;17.7;20
1754164207670;16820.5779;11920.9318;0.06;17.7;18
