1759828110988;16816.5988;11878.5017;6.03;60.6;110.2;9
1759828113971;16816.6250;11878.5036;8.04;60.7;111.0;9
1759828116975;16816.6540;11878.5086;9.05;60.7;110.6;9
1759828119983;16816.6865;11878.5136;9.67;60.7;111.1;9
1759828122982;16816.7196;11878.5181;9.46;60.7;111.5;9
1759828125987;16816.7485;11878.5233;8.10;60.6;110.5;9
1759828128971;16816.7731;11878.5267;7.25;60.4;110.2;9
1759828131979;16816.7956;11878.5304;6.33;60.5;109.8;9
1759828134980;16816.8152;11878.5339;6.76;60.5;109.5;9
1759828137966;16816.8467;11878.5393;10.58;60.5;109.7;9
1759828140982;16816.8890;11878.5464;12.98;60.7;109.2;9
1759828143975;16816.9340;11878.5546;13.18;60.9;108.7;9
1759828146985;16816.9789;11878.5623;13.35;61.0;109.5;9
1759828149975;16817.0223;11878.5716;13.12;61.0;109.0;9
1759828152983;16817.0623;11878.5891;13.23;61.2;108.1;9
1759828155962;16817.1031;11878.6164;15.09;61.4;106.3;9
1759828158978;16817.1410;11878.6569;16.02;61.4;108.0;9
1759828161988;16817.1689;11878.7054;16.30;61.3;108.7;9
1759828164977;16817.1836;11878.7591;16.24;61.3;108.5;9
1759828167986;16817.1849;11878.8165;17.17;61.2;109.9;9
1759828170975;16817.1776;11878.8795;18.86;61.2;109.9;9
1759828173968;16817.1704;11878.9445;18.97;61.2;111.9;9
1759828176975;16817.1655;11879.0082;18.59;61.2;112.0;9
1759828179983;16817.1655;11879.0671;16.86;61.3;113.3;9
1759828182997;16817.1691;11879.1266;17.72;61.2;112.7;9
1759828185974;16817.1736;11879.1908;19.27;60.3;112.1;9
1759828188985;16817.1783;11879.2575;19.68;59.5;110.9;9
1759828191980;16817.1837;11879.3239;19.20;58.0;109.8;9
1759828194980;16817.1892;11879.3874;18.32;54.0;107.7;9
1759828197979;16817.1939;11879.4484;17.77;58.2;107.0;9
1759828200986;16817.1973;11879.5087;17.54;57.6;107.3;9
1759828203956;16817.1973;11879.5693;17.77;57.1;107.6;9
1759828206978;16817.1922;11879.6284;17.24;57.5;107.5;9
1759828209976;16817.1827;11879.6842;16.00;56.8;107.9;9
1759828212987;16817.1712;11879.7332;13.58;59.1;109.8;9
1759828215993;16817.1584;11879.7760;12.68;60.5;111.4;9
1759828218975;16817.1457;11879.8129;10.92;59.9;113.0;9
1759828221976;16817.1335;11879.8441;9.31;61.8;114.1;9
1759828224977;16817.1227;11879.8709;7.79;62.0;115.7;9
1759828227986;16817.1113;11879.8904;6.25;63.0;116.2;9
1759828230979;16817.0993;11879.9072;5.90;63.0;114.7;9
1759828233976;16817.1070;11879.9219;5.54;63.1;115.0;9
1759828236983;16817.1306;11879.9304;8.32;63.4;113.5;9
1759828239977;16817.1658;11879.9457;12.55;63.8;111.6;9
1759828242959;16817.2100;11879.9623;13.89;63.4;112.0;9
1759828245975;16817.2507;11879.9687;12.07;63.2;111.7;9
1759828248970;16817.2933;11879.9653;12.12;63.5;111.5;9
1759828251979;16817.3309;11879.9609;11.23;63.4;110.0;9
1759828254978;16817.3700;11879.9565;11.50;63.4;110.6;9
1759828257982;16817.4094;11879.9494;12.00;63.9;109.6;9
1759828260976;16817.4513;11879.9439;13.19;62.3;108.6;9
1759828263974;16817.4980;11879.9379;13.60;63.2;109.2;9
1759828266978;16817.5434;11879.9319;13.70;63.3;108.8;9
1759828269966;16817.5907;11879.9248;14.35;63.2;108.2;9
1759828272976;16817.6402;11879.9180;14.21;62.6;108.4;9
1759828275977;16817.6883;11879.9117;13.93;63.2;108.2;9
1759828278983;16817.7341;11879.9060;13.31;63.5;108.7;9
1759828281979;16817.7817;11879.8997;14.00;63.5;108.9;9
1759828284959;16817.8290;11879.8934;13.62;61.7;109.6;9
1759828287977;16817.8762;11879.8871;13.97;63.3;109.9;9
1759828291074;16817.9214;11879.8805;13.01;63.8;110.9;9
1759828293977;16817.9630;11879.8748;12.25;64.6;111.6;9
1759828296981;16818.0035;11879.8701;11.97;63.3;111.8;9
1759828299966;16818.0440;11879.8651;12.07;62.5;111.5;9
1759828302974;16818.0885;11879.8611;12.77;63.8;111.8;9
1759828305982;16818.1319;11879.8559;12.79;64.2;111.1;9
1759828308975;16818.1725;11879.8501;12.14;64.9;111.6;9
1759828311973;16818.2169;11879.8449;13.02;64.4;113.1;9
1759828314974;16818.2632;11879.8375;14.22;64.6;112.0;9
1759828317996;16818.3138;11879.8303;14.99;64.7;112.2;9
1759828320984;16818.3620;11879.8224;13.89;63.5;111.3;9
1759828323983;16818.4091;11879.8160;13.94;64.8;111.5;9
1759828326973;16818.4558;11879.8104;13.10;64.9;111.2;9
1759828329980;16818.4922;11879.8048;9.94;65.0;111.3;9
1759828332979;16818.5197;11879.7995;8.15;63.8;111.9;9
1759828335987;16818.5443;11879.7965;6.03;64.5;111.6;9
1759828338980;16818.5537;11879.8103;5.45;65.8;112.7;9
1759828341981;16818.5562;11879.8355;8.03;66.7;112.9;9
1759828344975;16818.5587;11879.8680;10.17;67.8;113.9;9
1759828347962;16818.5605;11879.9062;11.80;68.8;115.1;10
1759828350974;16818.5642;11879.9520;13.11;69.8;118.0;10
1759828353960;16818.5690;11879.9997;13.61;70.5;119.7;9
1759828356975;16818.5726;11880.0482;13.98;74.4;122.5;9
1759828359979;16818.5763;11880.0961;13.79;76.1;124.6;9
1759828362980;16818.5797;11880.1435;13.80;77.3;126.3;9
1759828365976;16818.5827;11880.1915;13.93;80.5;128.0;9
1759828368976;16818.5864;11880.2407;14.07;82.5;130.3;9
1759828371983;16818.5937;11880.2885;14.12;82.6;132.3;9
1759828374978;16818.6088;11880.3364;14.64;87.1;135.3;9
1759828377976;16818.6223;11880.3820;14.40;93.3;135.7;9
1759828380984;16818.6362;11880.4293;14.59;91.1;138.7;9
1759828383956;16818.6465;11880.4784;14.61;90.3;139.8;9
1759828386975;16818.6528;11880.5298;14.69;98.2;142.7;9
1759828389978;16818.6603;11880.5813;15.33;97.2;142.8;9
1759828392968;16818.6663;11880.6341;16.03;95.1;143.2;9
1759828395984;16818.6730;11880.6871;15.20;103.5;144.1;9
1759828398988;16818.6802;11880.7323;13.22;98.5;143.4;10
1759828401975;16818.7039;11880.7671;12.23;99.2;141.4;10
1759828404978;16818.7438;11880.7917;14.07;95.0;142.2;10
1759828407972;16818.7908;11880.8136;15.57;93.1;142.2;9
1759828410983;16818.8406;11880.8369;16.53;92.5;141.2;9
1759828413976;16818.8935;11880.8594;17.15;91.6;139.9;10
1759828416973;16818.9485;11880.8846;17.60;90.6;137.8;10
1759828419977;16819.0009;11880.9095;17.60;89.6;137.1;10
1759828422978;16819.0568;11880.9353;17.94;90.1;136.9;10
1759828425983;16819.1075;11880.9594;17.10;89.4;135.8;10
1759828428980;16819.1629;11880.9763;16.70;90.5;135.7;10
1759828431976;16819.2210;11880.9848;17.39;89.9;135.2;10
1759828434974;16819.2827;11880.9882;18.83;88.5;133.4;10
1759828437977;16819.3504;11880.9885;18.84;87.3;134.2;10
1759828440987;16819.4173;11880.9928;18.85;87.3;136.5;9
1759828443982;16819.4836;11880.9969;18.75;88.6;136.8;9
1759828446975;16819.5457;11881.0005;18.42;90.1;139.0;9
1759828449968;16819.6052;11881.0029;16.92;90.3;140.8;9
1759828452978;16819.6547;11881.0061;14.18;91.3;140.8;9
1759828455986;16819.7019;11881.0232;14.60;91.1;139.9;9
1759828458979;16819.7409;11881.0583;15.91;96.6;140.5;9
1759828461986;16819.7769;11881.1060;17.61;95.1;142.6;9
1759828464966;16819.8158;11881.1556;18.62;95.7;143.3;9
1759828467972;16819.8557;11881.2048;17.49;98.6;146.6;9
1759828470971;16819.8934;11881.2437;14.89;100.1;147.8;9
1759828473952;16819.9200;11881.2729;11.01;101.7;148.5;9
1759828476969;16819.9378;11881.3084;12.13;101.0;150.7;9
1759828479970;16819.9388;11881.3546;13.91;103.7;152.0;9
1759828482981;16819.9328;11881.4052;15.21;104.9;152.3;9
1759828485977;16819.9266;11881.4580;15.74;108.7;153.1;9
1759828488979;16819.9201;11881.5139;16.46;111.6;154.1;9
1759828491974;16819.9128;11881.5696;16.51;115.8;154.9;10
1759828494958;16819.9044;11881.6270;16.50;115.8;156.3;10
1759828497979;16819.8831;11881.6790;15.91;118.5;158.5;10
1759828500980;16819.8655;11881.7289;15.69;122.2;160.5;10
1759828503977;16819.8564;11881.7812;15.23;125.4;161.5;10
1759828506974;16819.8448;11881.8312;15.29;128.1;160.5;10
1759828509971;16819.8362;11881.8841;15.51;125.7;164.0;10
1759828512968;16819.8403;11881.9386;15.38;127.6;165.6;11
1759828515970;16819.8632;11881.9887;15.87;129.7;163.9;11
1759828518979;16819.8904;11882.0347;16.07;130.5;167.3;10
1759828521982;16819.9279;11882.0749;16.31;134.7;170.1;10
1759828524974;16819.9661;11882.1170;16.32;135.8;173.7;10
1759828527978;16820.0050;11882.1593;16.71;135.4;177.9;10
1759828530983;16820.0441;11882.2021;17.36;134.8;180.7;10
1759828533976;16820.0871;11882.2462;17.88;136.6;181.7;10
1759828536974;16820.1298;11882.2926;18.18;135.5;184.3;9
1759828539966;16820.1583;11882.3467;17.99;138.3;185.3;9
1759828542982;16820.1654;11882.4028;16.56;140.3;186.9;9
1759828545987;16820.1620;11882.4509;13.15;142.0;188.0;9
1759828548973;16820.1535;11882.4886;10.04;142.7;188.3;9
1759828551972;16820.1481;11882.5117;5.32;143.0;188.4;9
1759828554960;16820.1461;11882.5298;5.23;143.4;188.9;9
1759828557979;16820.1479;11882.5534;7.07;143.4;190.6;9
1759828560983;16820.1593;11882.5831;10.10;144.2;192.0;9
1759828563983;16820.1807;11882.6168;12.76;146.4;192.8;9
1759828566973;16820.2124;11882.6534;14.41;148.1;194.3;9
1759828569965;16820.2554;11882.6791;14.42;150.9;196.2;9
1759828572977;16820.2947;11882.7057;13.80;153.4;198.4;9
1759828575966;16820.3237;11882.7464;14.44;154.7;201.9;9
1759828578979;16820.3385;11882.7917;13.75;158.2;200.7;9
1759828581977;16820.3363;11882.8408;14.50;160.0;204.5;9
1759828584970;16820.3305;11882.8902;14.59;163.1;204.9;10
1759828587977;16820.3283;11882.9381;14.63;163.6;203.3;10
1759828590962;16820.3484;11882.9904;16.56;160.7;203.6;9
1759828743966;16821.0604;11885.3636;10.00;128.7;168.7;10
1759828747964;16821.0630;11885.3934;3.66;129.4;179.5;7
1759828751085;16821.0683;11885.4166;7.00;129.4;180.7;4
1759828753985;16821.0754;11885.4459;9.05;131.2;184.1;3
1759828756986;16821.0819;11885.4809;10.86;132.0;185.4;3
1759828759971;16821.0904;11885.5202;12.19;132.7;185.5;3
1759828762965;16821.0990;11885.5587;10.68;136.8;188.3;3
1759828765976;16821.1044;11885.5880;7.30;137.4;190.2;3
1759828768958;16821.1072;11885.6052;4.50;137.4;190.6;3
1759828772005;16821.1098;11885.6190;3.28;138.0;191.6;3
1759828774974;16821.1109;11885.6298;4.27;138.0;193.7;3
1759828777974;16821.1009;11885.6500;7.15;138.1;192.5;3
1759828780972;16821.0823;11885.6795;10.84;138.1;192.1;3
1759828783980;16821.0541;11885.7230;15.10;138.1;192.3;3
1759828786984;16821.0235;11885.7682;16.35;138.1;191.2;3
1759828789973;16820.9936;11885.8196;17.13;138.4;193.0;4
1759828792968;16820.9676;11885.8740;18.12;138.2;189.8;4
1759828795967;16820.9555;11885.9383;19.20;138.5;189.4;3
1759828798985;16820.9443;11886.0037;19.79;136.9;188.6;3
1759828801989;16820.9338;11886.0742;20.72;137.3;188.3;3
1759828804995;16820.9299;11886.1458;21.42;137.6;187.6;6
1759828807994;16820.9356;11886.2222;22.49;136.5;187.1;9
1759828810985;16820.9449;11886.2975;21.86;138.1;186.5;9
1759828813971;16820.9512;11886.3640;18.93;136.2;186.1;9
1759828816979;16820.9578;11886.4291;18.49;135.6;185.9;9
1759828819990;16820.9614;11886.4924;18.68;135.4;186.9;10
1759828822984;16820.9622;11886.5544;18.49;135.8;186.3;10
1759828825982;16820.9611;11886.6154;18.38;139.1;183.9;10
1759828828958;16820.9582;11886.6786;18.44;136.7;185.6;9
1759828831959;16820.9573;11886.7413;18.26;136.4;183.3;9
1759828834957;16820.9583;11886.8032;17.97;136.6;181.6;9
1759828837963;16820.9628;11886.8642;17.63;135.5;181.8;9
1759828840969;16820.9711;11886.9262;18.78;134.2;181.3;9
1759828843978;16820.9811;11886.9942;20.45;133.8;180.3;9
1759828846988;16820.9911;11887.0621;18.89;133.1;178.5;9
1759828849981;16820.9998;11887.1244;18.26;131.2;176.7;9
1759828852984;16821.0085;11887.1857;17.84;130.6;176.2;9
1759828855979;16821.0099;11887.2457;17.25;130.5;174.8;9
1759828858981;16820.9971;11887.3033;17.21;128.3;173.7;9
1759828861977;16820.9675;11887.3550;16.75;126.0;174.0;9
1759828864985;16820.9341;11887.3992;16.44;124.4;171.1;9
1759828867970;16820.9068;11887.4499;17.40;120.3;170.1;9
1759828870967;16820.8823;11887.5053;17.60;115.6;168.6;9
1759828873973;16820.8673;11887.5612;16.43;114.0;168.0;9
1759828876979;16820.8577;11887.6144;15.52;111.5;166.3;9
1759828879984;16820.8564;11887.6620;14.75;108.6;165.4;10
1759828882989;16820.8774;11887.7208;18.14;104.9;161.7;10
1759828885985;16820.9022;11887.7833;20.81;103.0;159.1;10
1759828888981;16820.9273;11887.8509;21.78;102.4;156.3;10
1759828891976;16820.9534;11887.9187;21.57;101.6;152.4;9
1759828894979;16820.9793;11887.9871;21.24;99.5;150.1;9
1759828897976;16821.0045;11888.0550;20.77;98.5;148.2;9
1759828900978;16821.0307;11888.1210;20.07;97.4;146.4;9
1759828903966;16821.0518;11888.1838;18.80;94.8;144.7;9
1759828906980;16821.0558;11888.2485;18.96;93.1;143.4;10
1759828909989;16821.0462;11888.3046;15.58;91.6;140.9;10
1759828912988;16821.0378;11888.3477;11.32;91.1;139.6;10
1759828915990;16821.0337;11888.3768;8.51;90.2;139.0;10
1759828918981;16821.0298;11888.4028;6.82;88.9;137.8;10
1759828921987;16821.0260;11888.4322;9.94;88.6;137.7;10
1759828924974;16821.0197;11888.4695;11.85;88.4;135.5;9
1759828927974;16821.0143;11888.5060;10.04;88.4;135.6;10
1759828930987;16821.0106;11888.5298;5.88;88.2;136.1;10
1759828933989;16821.0088;11888.5476;5.07;88.2;136.1;10
1759828936972;16821.0072;11888.5705;7.50;88.0;136.1;9
1759828939968;16821.0083;11888.6034;10.26;87.9;138.0;10
1759828942967;16821.0224;11888.6424;12.56;89.1;137.6;10
1759828945985;16821.0440;11888.6840;13.68;87.6;137.3;10
1759828948986;16821.0633;11888.7231;12.71;87.5;137.6;9
1759828951988;16821.0689;11888.7633;11.92;87.3;138.4;10
1759828954979;16821.0532;11888.8024;13.11;87.7;135.1;10
1759828957970;16821.0294;11888.8461;14.57;85.0;132.6;9
1759828960974;16821.0132;11888.8971;16.16;83.0;131.5;9
1759828963966;16821.0045;11888.9475;14.31;81.1;129.0;10
1759828966962;16820.9949;11888.9935;13.21;77.7;128.2;10
1759828970039;16820.9925;11889.0337;10.42;76.0;125.5;10
1759828972989;16820.9782;11889.0618;9.29;77.7;125.8;9
1759828975984;16820.9416;11889.0806;12.99;73.2;124.9;9
1759828978979;16820.9035;11889.0997;13.01;71.0;123.2;9
1759828981974;16820.8681;11889.1220;11.82;69.4;123.1;9
1759828984984;16820.8482;11889.1538;10.48;67.8;120.5;9
1759828987977;16820.8492;11889.1883;10.37;66.3;119.1;9
1759828990973;16820.8709;11889.2227;12.85;65.1;116.5;9
1759828993984;16820.8960;11889.2608;12.62;63.6;115.1;9
1759828996987;16820.9179;11889.2933;11.63;60.8;112.6;9
1759828999983;16820.9365;11889.3212;8.52;59.6;110.5;9
1759829002987;16820.9479;11889.3393;6.48;59.6;108.4;9
1759829005987;16820.9645;11889.3662;11.02;58.2;107.0;9
1759829008976;16820.9879;11889.4034;12.65;56.8;105.1;9
1759829011976;16821.0048;11889.4354;10.68;56.2;103.9;9
1759829014988;16821.0043;11889.4771;13.57;54.5;102.7;9
1759829017972;16820.9950;11889.5333;17.48;52.7;101.5;9
1759829020981;16820.9854;11889.5971;18.69;51.4;99.7;9
1759829023986;16820.9798;11889.6535;15.49;50.4;98.8;9
1759829026978;16820.9777;11889.6981;12.00;49.5;97.7;9
1759829029973;16820.9768;11889.7309;8.74;49.1;97.0;9
1759829032985;16820.9765;11889.7476;4.58;49.1;96.2;9
1759829035995;16820.9770;11889.7646;5.15;48.8;95.8;9
1759829038999;16820.9758;11889.7963;11.27;48.5;95.2;9
1759829041983;16820.9787;11889.8444;15.18;48.2;94.3;9
1759829044974;16820.9888;11889.8993;16.56;47.7;93.6;9
1759829047980;16821.0074;11889.9548;16.51;47.3;94.3;9
1759829050977;16821.0266;11890.0046;15.35;46.0;93.2;9
1759829053981;16821.0355;11890.0546;14.61;46.9;91.3;9
1759829056968;16821.0254;11890.1051;15.06;46.0;90.3;9
1759829059971;16821.0060;11890.1537;15.31;46.4;91.1;9
1759829062985;16820.9875;11890.2008;14.54;46.8;91.6;9
1759829065981;16820.9817;11890.2535;15.66;46.3;91.9;9
1759829068983;16820.9822;11890.3133;17.58;46.3;92.1;9
1759829071975;16820.9841;11890.3742;18.07;45.4;92.5;9
1759829074977;16820.9861;11890.4364;18.20;44.4;92.4;9
1759829077962;16820.9871;11890.5000;18.29;44.5;92.4;9
1759829080959;16820.9879;11890.5631;18.70;44.9;92.9;9
1759829083980;16820.9895;11890.6272;18.89;45.0;93.6;9
1759829086982;16820.9906;11890.6926;19.24;44.9;93.6;9
1759829089980;16820.9914;11890.7598;19.65;44.9;93.7;9
1759829092981;16820.9927;11890.8289;20.24;45.0;94.1;9
1759829095984;16820.9941;11890.9003;20.53;45.2;95.0;9
1759829098977;16820.9960;11890.9709;20.59;47.2;95.9;9
1759829101977;16820.9974;11891.0424;21.01;46.8;96.7;9
1759829104992;16820.9992;11891.1113;19.99;46.0;96.1;10
1759829107987;16821.0001;11891.1810;20.42;45.8;96.6;10
1759829110978;16821.0026;11891.2533;21.20;45.9;96.6;10
1759829113974;16821.0027;11891.3259;21.16;46.7;96.7;10
1759829116972;16821.0047;11891.3970;20.25;47.1;97.1;10
1759829119975;16821.0058;11891.4599;17.74;47.3;96.1;9
1759829122962;16821.0067;11891.5178;16.62;47.3;96.6;9
1759829125973;16821.0062;11891.5672;13.45;47.6;96.5;9
1759829128978;16821.0006;11891.6073;10.93;47.6;96.6;9
1759829131988;16820.9920;11891.6383;9.02;48.3;97.7;9
1759829134992;16821.0046;11891.6709;11.21;47.8;96.6;9
1759829137977;16821.0120;11891.7179;15.41;45.9;96.4;9
1759829140990;16821.0126;11891.7784;18.71;46.3;96.2;9
1759829143978;16821.0146;11891.8488;21.11;47.7;96.2;9
1759829146989;16821.0161;11891.9226;21.36;48.1;96.3;9
1759829149985;16821.0174;11891.9959;21.44;48.4;96.7;9
1759829152991;16821.0181;11892.0698;21.53;49.0;96.9;9
1759829155978;16821.0183;11892.1423;21.51;49.2;97.6;9
1759829158979;16821.0204;11892.2164;21.48;49.7;98.1;9
1759829161986;16821.0223;11892.2897;21.48;49.8;98.5;9
1759829164995;16821.0236;11892.3637;21.45;49.8;99.2;9
1759829167966;16821.0251;11892.4376;21.46;50.3;100.3;9
1759829170976;16821.0270;11892.5122;21.79;51.0;101.2;9
1759829173981;16821.0284;11892.5865;21.48;50.6;101.4;9
1759829176977;16821.0304;11892.6595;21.50;50.6;101.1;9
1759829179974;16821.0320;11892.7331;21.46;51.0;100.9;9
1759829182970;16821.0328;11892.8058;21.49;51.2;101.4;9
1759829185962;16821.0342;11892.8792;21.52;51.1;101.2;9
1759829188958;16821.0357;11892.9535;21.58;49.9;100.6;9
1759829191966;16821.0364;11893.0266;21.46;49.6;100.2;9
1759829194970;16821.0373;11893.1006;21.53;49.1;100.2;9
1759829197977;16821.0390;11893.1743;21.46;48.9;100.7;9
1759829200976;16821.0401;11893.2471;21.49;49.6;100.5;9
1759829203983;16821.0412;11893.3204;21.45;49.9;101.5;9
1759829206975;16821.0425;11893.3934;21.38;50.6;101.8;9
1759829209974;16821.0442;11893.4681;21.64;50.4;101.0;9
1759829212964;16821.0453;11893.5427;21.54;49.9;100.6;9
1759829215971;16821.0461;11893.6159;21.45;49.2;100.3;9
1759829218976;16821.0486;11893.6895;21.48;48.2;100.3;9
1759829221982;16821.0504;11893.7623;21.47;48.1;99.6;9
1759829224980;16821.0529;11893.8358;21.48;48.4;100.2;9
1759829227980;16821.0554;11893.9086;21.42;49.7;100.0;9
1759829230973;16821.0578;11893.9829;21.50;50.4;100.5;9
1759829233987;16821.0580;11894.0566;21.48;50.8;100.5;9
1759829236983;16821.0592;11894.1302;21.55;50.9;100.0;9
1759829239974;16821.0612;11894.2036;21.55;50.5;99.5;9
