1754466700521;16820.5812;11920.9362;0.00;18.9;58.2;12
1754466703544;16820.5812;11920.9362;0.00;18.9;58.2;12
1754466706530;16820.5812;11920.9362;0.00;18.9;58.2;12
1754466709530;16820.5812;11920.9362;0.00;18.9;58.2;12
1754466712536;16820.5812;11920.9362;0.01;18.9;58.1;13
1754466715535;16820.5812;11920.9362;0.00;18.9;58.1;14
1754466718528;16820.5812;11920.9362;0.00;18.9;58.1;14
1754466721527;16820.5812;11920.9362;0.00;18.9;58.1;14
1754466724531;16820.5812;11920.9362;0.00;18.9;58.1;14
1754466727545;16820.5812;11920.9362;0.00;18.9;58.1;14
1754466730535;16820.5812;11920.9362;0.00;18.9;58.1;14
1754466733550;16820.5812;11920.9362;0.00;18.9;58.1;13
1754466736541;16820.5812;11920.9362;0.00;18.9;58.1;13
1754466739531;16820.5812;11920.9362;0.00;18.9;58.2;13
1754466742525;16820.5812;11920.9362;0.00;18.9;58.1;13
1754466745540;16820.5812;11920.9362;0.00;18.9;58.2;13
1754466748533;16820.5812;11920.9362;0.00;18.9;58.2;13
1754466751528;16820.5812;11920.9362;0.00;18.9;58.2;13
1754466754552;16820.5812;11920.9362;0.00;18.9;58.2;13
1754466757520;16820.5812;11920.9362;0.00;18.9;58.2;12
1754466760524;16820.5812;11920.9362;0.00;18.9;58.2;13
1754466763522;16820.5812;11920.9362;0.00;18.9;58.2;13
1754466766532;16820.5812;11920.9362;0.00;18.9;58.2;12
1754466769527;16820.5812;11920.9362;0.00;18.9;58.2;12
1754466772529;16820.5812;11920.9363;0.00;18.9;58.2;12
1754466775544;16820.5812;11920.9362;0.00;18.9;58.2;12
1754466778529;16820.5813;11920.9363;0.00;18.9;58.2;12
1754466781525;16820.5813;11920.9363;0.00;18.9;58.2;12
1754466784550;16820.5813;11920.9363;0.00;18.9;58.2;12
1754466787533;16820.5813;11920.9363;0.01;18.9;58.2;13
1754466790534;16820.5813;11920.9363;0.00;18.9;58.2;13
1754466793535;16820.5813;11920.9363;0.00;18.9;58.2;13
1754466796539;16820.5813;11920.9363;0.00;18.9;58.2;13
1754466799530;16820.5813;11920.9362;0.00;18.9;58.3;13
1754466802534;16820.5813;11920.9362;0.00;18.9;58.3;13
1754466805535;16820.5813;11920.9362;0.00;18.9;58.3;13
1754466808527;16820.5813;11920.9362;0.00;18.9;58.3;13
1754466811532;16820.5813;11920.9362;0.00;18.9;58.3;13
1754466814525;16820.5813;11920.9362;0.00;18.9;58.4;13
1754466817523;16820.5813;11920.9362;0.00;18.9;58.4;12
1754466820517;16820.5813;11920.9362;0.00;18.9;58.4;12
1754466823520;16820.5814;11920.9362;0.00;18.9;58.4;13
1754466826506;16820.5814;11920.9362;0.00;18.9;58.4;13
1754466829528;16820.5814;11920.9362;0.00;18.9;58.4;13
1754466832512;16820.5814;11920.9362;0.00;18.9;58.4;13
1754466835548;16820.5814;11920.9362;0.00;18.9;58.4;13
1754466838547;16820.5814;11920.9362;0.00;18.9;58.4;12
1754466841527;16820.5814;11920.9362;0.00;18.9;58.4;12
1754466844545;16820.5814;11920.9362;0.00;18.9;58.4;12
1754466847546;16820.5814;11920.9362;0.00;18.9;58.4;14
1754466850541;16820.5814;11920.9362;0.00;18.9;58.4;14
1754466853525;16820.5814;11920.9362;0.00;18.9;58.4;14
1754466856543;16820.5814;11920.9362;0.00;18.9;58.4;14
1754466859515;16820.5814;11920.9362;0.00;18.9;58.4;14
1754466862527;16820.5814;11920.9362;0.00;18.9;58.4;15
1754466865545;16820.5814;11920.9363;0.00;18.9;58.4;15
1754466868532;16820.5814;11920.9363;0.00;18.9;58.4;16
1754466871536;16820.5814;11920.9363;0.00;18.9;58.4;16
1754466874541;16820.5814;11920.9363;0.00;18.9;58.4;15
1754466877548;16820.5814;11920.9363;0.00;18.9;58.4;14
1754466880524;16820.5814;11920.9363;0.00;18.9;58.5;14
1754466883524;16820.5814;11920.9362;0.00;18.9;58.5;16
1754466886533;16820.5814;11920.9363;0.01;18.9;58.4;17
1754466889524;16820.5814;11920.9363;0.00;18.9;58.4;19
1754466892522;16820.5814;11920.9363;0.00;18.9;58.4;18
1754466895549;16820.5814;11920.9363;0.00;18.9;58.4;16
1754466898536;16820.5815;11920.9363;0.00;18.9;58.5;15
1754466901523;16820.5815;11920.9363;0.00;18.9;58.5;16
1754466904533;16820.5815;11920.9363;0.00;18.9;58.5;15
1754466907534;16820.5815;11920.9363;0.00;18.9;58.5;13
1754466910523;16820.5815;11920.9363;0.00;18.9;58.5;14
1754466913524;16820.5815;11920.9363;0.00;18.9;58.5;14
1754466916550;16820.5815;11920.9363;0.00;18.9;58.5;14
1754466919524;16820.5815;11920.9363;0.00;18.9;58.5;13
1754466922527;16820.5815;11920.9363;0.00;18.9;58.5;13
1754466925520;16820.5815;11920.9363;0.00;18.9;58.5;14
1754466928531;16820.5815;11920.9363;0.00;18.9;58.6;14
1754466931539;16820.5815;11920.9363;0.01;18.9;58.6;13
1754466934525;16820.5816;11920.9362;0.01;18.9;58.6;14
1754466937522;16820.5816;11920.9362;0.00;18.9;58.7;14
1754466940526;16820.5816;11920.9363;0.00;18.9;58.7;14
1754466943524;16820.5814;11920.9362;0.05;18.9;58.2;14
1754466946541;16820.5814;11920.9362;0.01;18.9;58.2;14
1754466949528;16820.5814;11920.9362;0.00;18.9;58.2;15
1754466952527;16820.5814;11920.9362;0.01;18.9;58.2;15
1754466955530;16820.5815;11920.9362;0.02;18.9;58.4;14
1754466958524;16820.5815;11920.9362;0.01;18.9;58.4;14
1754466961528;16820.5815;11920.9362;0.00;18.9;58.4;14
1754466964541;16820.5815;11920.9362;0.00;18.9;58.4;14
1754466967542;16820.5815;11920.9362;0.00;18.9;58.4;14
1754466970525;16820.5815;11920.9362;0.00;18.9;58.4;14
1754466973538;16820.5815;11920.9362;0.00;18.9;58.4;16
1754466976543;16820.5815;11920.9362;0.00;18.9;58.4;17
1754466979535;16820.5816;11920.9362;0.01;18.9;58.5;16
1754466982530;16820.5816;11920.9362;0.01;18.9;58.5;15
1754466985528;16820.5816;11920.9362;0.00;18.9;58.5;16
1754466988549;16820.5816;11920.9362;0.00;18.9;58.6;20
1754466991510;16820.5814;11920.9361;0.05;18.9;58.1;22
1754466994520;16820.5814;11920.9361;0.02;18.9;58.1;25
1754466997529;16820.5814;11920.9361;0.00;18.9;58.1;25
1754467000532;16820.5814;11920.9361;0.00;18.9;58.1;25
1754467003533;16820.5813;11920.9361;0.01;18.9;57.9;22
1754467006527;16820.5813;11920.9361;0.00;18.9;57.9;18
1754467009512;16820.5813;11920.9361;0.00;18.9;57.9;17
1754467012524;16820.5813;11920.9361;0.00;18.9;57.9;17
1754467015518;16820.5813;11920.9361;0.00;18.9;57.9;15
1754467018526;16820.5813;11920.9361;0.00;18.9;57.9;15
1754467021520;16820.5813;11920.9361;0.00;18.9;57.9;14
1754467024528;16820.5813;11920.9361;0.00;18.9;57.9;13
1754467027547;16820.5814;11920.9361;0.02;18.9;58.1;13
1754467030526;16820.5814;11920.9361;0.00;18.9;58.1;13
1754467033523;16820.5814;11920.9361;0.00;18.9;58.1;13
1754467036542;16820.5814;11920.9362;0.00;18.9;58.1;13
1754467039543;16820.5815;11920.9362;0.01;18.9;58.3;13
1754467042522;16820.5815;11920.9362;0.00;18.9;58.3;13
1754467045528;16820.5815;11920.9362;0.00;18.9;58.3;13
1754467048534;16820.5815;11920.9362;0.00;18.9;58.3;14
1754467051543;16820.5813;11920.9361;0.04;18.9;57.9;14
1754467054542;16820.5813;11920.9361;0.01;18.9;57.9;14
1754467057532;16820.5813;11920.9361;0.00;18.9;57.9;14
1754467060513;16820.5813;11920.9361;0.00;18.9;57.9;14
1754467061949;16820.5815;11920.9366;0.49;18.9;57.9;20
1754467063537;16820.5812;11920.9370;0.42;18.9;58.0;23
1754467065045;16820.5812;11920.9368;0.50;18.9;58.0;23
1754467066393;16820.5813;11920.9373;0.53;18.2;58.0;25
1754467068282;16820.5804;11920.9377;0.52;18.2;57.6;25
1754467069976;16820.5798;11920.9381;0.54;18.2;57.4;25
1754467071619;16820.5796;11920.9388;0.38;18.3;57.4;25
1754467073322;16820.5804;11920.9389;0.25;18.2;57.3;24
1754467075214;16820.5816;11920.9386;0.16;18.2;57.3;24
1754467078533;16820.5827;11920.9382;0.06;18.2;58.2;23
1754467081525;16820.5822;11920.9368;0.03;18.9;59.1;14
