1754197908635;16820.5833;11920.9442;-1.00;18.2;14
1754197910098;16820.5783;11920.9451;0.15;18.3;11
1754197914151;16820.5784;11920.9463;0.64;18.3;9
1754197917147;16820.5777;11920.9488;0.64;18.3;6
1754197920159;16820.5788;11920.9481;0.36;18.3;7
1754197922907;16820.5796;11920.9480;0.23;18.2;8
1754197925665;16820.5786;11920.9507;0.34;18.3;6
1754197927219;16820.5791;11920.9552;0.92;18.3;5
1754197929052;16820.5792;11920.9564;0.67;18.3;4
