1754245150080;16820.5874;11920.9365;0.74;18.9;19
1754245153113;16820.5841;11920.9363;0.66;18.9;5
1754245153113;16820.5841;11920.9363;0.66;18.9;5
1754301638003;16820.5838;11920.9419;-1.00;18.2;13
1754301639531;16820.5755;11920.9883;-1.00;18.4;16
1754301640092;16820.5739;11920.9886;0.19;18.4;18
