1769932835608;16820.1663;11920.9326;7.79;19.2;70.1;3
1769932838611;16820.1507;11920.9533;7.66;19.4;70.1;3
1769932841597;16820.1359;11920.9754;7.92;19.1;70.1;3
1769932844612;16820.1210;11920.9967;7.72;18.2;70.1;3
1769932847615;16820.1083;11921.0202;7.46;19.3;70.1;3
1769932850616;16820.0956;11921.0425;7.59;19.2;70.1;3
1769932853617;16820.0856;11921.0664;7.47;18.6;70.1;3
1769932856622;16820.0759;11921.0911;7.29;19.2;70.1;3
1769932859622;16820.0678;11921.1143;7.35;18.8;70.1;3
1769932862616;16820.0592;11921.1383;7.30;20.4;70.1;3
1769932865612;16820.0497;11921.1613;7.45;19.3;70.1;3
1769932868618;16820.0401;11921.1849;7.42;17.4;70.1;3
1769932871603;16820.0305;11921.2071;7.15;23.6;70.1;3
1769932874602;16820.0205;11921.2290;7.04;19.2;70.1;3
1769932877605;16820.0095;11921.2509;7.07;18.8;70.1;3
1769932880614;16819.9986;11921.2718;7.00;19.7;70.1;3
1769932883617;16819.9881;11921.2931;6.66;19.7;70.1;3
1769932886616;16819.9776;11921.3110;6.38;19.5;70.1;3
1769932889616;16819.9655;11921.3305;6.83;20.9;70.1;3
1769932892615;16819.9541;11921.3481;6.08;20.9;70.1;3
1769932895615;16819.9426;11921.3663;6.93;23.3;70.1;3
1769932898618;16819.9315;11921.3830;6.50;22.4;70.1;3
1769932901611;16819.9158;11921.4020;6.77;23.2;70.1;3
1769932904600;16819.9008;11921.4167;6.89;21.5;70.1;3
1769932907604;16819.8818;11921.4343;7.64;19.9;70.1;3
1769932910610;16819.8626;11921.4529;8.48;19.9;70.1;3
1769932913607;16819.8416;11921.4718;8.38;19.0;70.1;3
1769932916621;16819.8226;11921.4919;7.72;19.0;70.1;3
1769932919623;16819.8060;11921.5116;7.39;19.0;70.1;3
1769932922624;16819.7898;11921.5299;7.64;19.0;70.1;3
1769932925612;16819.7728;11921.5485;7.04;18.3;70.1;3
1769932928617;16819.7590;11921.5665;7.00;17.9;70.1;3
1769932931623;16819.7450;11921.5866;7.18;18.7;70.1;3
1769932934602;16819.7315;11921.6071;7.16;18.2;70.1;3
1769932937608;16819.7174;11921.6237;6.99;18.2;70.1;4
1769932940616;16819.7009;11921.6444;7.76;17.7;70.1;4
1769932943614;16819.6844;11921.6674;7.54;18.5;70.1;4
1769932946619;16819.6695;11921.6887;7.40;18.5;70.1;3
1769932949625;16819.6549;11921.7093;7.21;18.2;70.1;3
1769932952621;16819.6414;11921.7298;7.25;18.4;70.1;3
1769932955618;16819.6263;11921.7492;7.36;18.3;70.1;3
1769932958620;16819.6106;11921.7694;7.45;18.2;67.1;3
1769932961611;16819.5945;11921.7889;7.21;17.6;67.1;3
1769932964617;16819.5797;11921.8092;7.34;18.1;65.7;3
1769932967623;16819.5646;11921.8295;7.47;17.4;65.8;3
1769932970622;16819.5495;11921.8496;7.29;17.4;67.1;3
1769932973629;16819.5354;11921.8708;7.25;17.4;69.8;3
1769932976622;16819.5216;11921.8900;7.14;18.0;69.3;3
1769932979628;16819.5073;11921.9094;7.04;17.8;69.2;3
1769932982622;16819.4936;11921.9291;7.09;17.8;69.3;3
1769932985611;16819.4776;11921.9481;7.22;17.2;69.9;3
1769932988612;16819.4602;11921.9666;7.29;17.4;68.8;3
1769932991616;16819.4424;11921.9841;7.32;17.3;68.0;3
1769932994620;16819.4253;11922.0013;7.23;17.4;69.4;3
1769932997624;16819.4071;11922.0183;7.32;17.6;70.4;3
1769933000622;16819.3891;11922.0348;7.30;17.4;69.7;3
1769933003611;16819.3707;11922.0515;7.28;17.4;68.9;3
1769933006615;16819.3524;11922.0672;7.22;17.2;67.8;3
1769933009624;16819.3335;11922.0842;7.30;17.4;67.8;3
1769933012615;16819.3151;11922.0999;7.30;17.4;68.1;3
1769933015627;16819.2960;11922.1160;7.43;16.8;67.8;3
1769933018609;16819.2766;11922.1327;7.39;17.3;67.1;3
1769933021623;16819.2568;11922.1490;7.51;17.3;67.3;3
1769933024618;16819.2363;11922.1660;7.36;17.5;68.0;3
1769933027624;16819.2170;11922.1815;7.21;18.2;68.4;3
1769933030615;16819.1990;11922.1971;7.23;17.5;68.5;3
1769933033617;16819.1814;11922.2142;7.19;18.0;67.9;3
1769933036613;16819.1647;11922.2319;7.12;17.7;68.0;3
1769933039616;16819.1492;11922.2504;7.20;17.9;68.0;3
1769933042615;16819.1372;11922.2716;7.16;17.7;69.7;3
1769933045627;16819.1221;11922.2913;7.32;17.4;69.1;3
1769933048625;16819.1054;11922.3105;7.26;18.2;68.9;3
1769933051628;16819.0877;11922.3261;7.25;18.2;68.2;3
1769933054608;16819.0698;11922.3431;7.26;16.7;68.5;3
1769933057613;16819.0509;11922.3586;7.15;19.5;69.0;3
1769933060611;16819.0307;11922.3726;7.45;22.6;69.0;3
1769933063608;16819.0096;11922.3865;7.35;18.3;69.7;3
1769933066614;16818.9873;11922.3993;7.48;15.1;68.6;3
1769933069613;16818.9639;11922.4101;7.42;19.7;68.8;3
1769933072617;16818.9406;11922.4179;7.34;18.4;68.8;3
1769933075614;16818.9158;11922.4242;7.39;18.0;68.5;3
1769933078620;16818.8913;11922.4314;7.54;17.4;69.2;3
1769933081611;16818.8671;11922.4365;7.41;17.7;68.9;3
1769933084611;16818.8430;11922.4442;7.57;17.9;68.5;3
1769933087621;16818.8188;11922.4547;7.58;17.9;68.2;3
1769933090609;16818.7958;11922.4665;7.66;17.3;67.4;3
1769933093608;16818.7728;11922.4786;7.57;16.8;67.2;3
1769933096616;16818.7485;11922.4902;7.87;17.3;66.7;3
1769933099618;16818.7247;11922.5031;7.84;18.4;66.2;3
1769933102619;16818.7029;11922.5166;7.65;16.8;66.5;3
1769933105618;16818.6811;11922.5289;7.44;17.3;67.0;3
1769933108618;16818.6600;11922.5410;7.27;20.3;66.4;3
1769933111621;16818.6380;11922.5524;7.36;17.1;66.8;3
1769933114619;16818.6148;11922.5629;7.33;18.2;66.7;3
1769933117620;16818.5926;11922.5732;7.23;17.2;67.0;3
1769933120627;16818.5696;11922.5833;7.52;17.2;67.0;3
1769933123613;16818.5452;11922.5947;7.51;17.0;67.8;3
1769933126619;16818.5227;11922.6049;7.41;17.5;68.4;3
1769933129612;16818.4994;11922.6157;7.37;17.1;69.4;3
1769933132610;16818.4764;11922.6268;7.47;17.6;69.5;3
1769933135619;16818.4526;11922.6375;7.48;17.8;69.4;3
1769933138614;16818.4299;11922.6479;7.42;17.5;69.6;3
1769933141613;16818.4075;11922.6590;7.35;17.9;70.2;3
1769933144601;16818.3857;11922.6701;7.30;17.4;69.5;3
1769933147624;16818.3635;11922.6800;7.18;17.1;69.7;3
1769933150619;16818.3397;11922.6887;7.01;17.7;68.9;3
1769933153621;16818.3173;11922.6997;7.42;17.2;68.6;3
1769933156624;16818.2939;11922.7092;7.29;17.5;69.3;3
1769933159624;16818.2703;11922.7190;7.58;17.1;68.7;3
1769933162613;16818.2456;11922.7292;7.79;17.1;69.4;3
1769933165622;16818.2222;11922.7393;7.45;17.3;69.1;3
1769933168612;16818.1985;11922.7482;7.56;17.3;69.0;3
1769933171595;16818.1738;11922.7573;7.52;16.1;69.1;3
1769933174611;16818.1497;11922.7648;7.51;17.3;68.1;3
1769933177619;16818.1255;11922.7734;7.56;16.6;68.7;3
1769933180624;16818.1012;11922.7809;7.54;16.6;68.9;3
1769933183619;16818.0768;11922.7885;7.48;16.4;69.0;3
1769933186616;16818.0530;11922.7957;7.50;17.0;68.9;3
1769933189614;16818.0286;11922.8023;7.59;16.7;69.2;3
1769933192617;16818.0033;11922.8089;7.57;16.3;68.5;3
1769933195615;16817.9775;11922.8147;7.46;16.6;68.0;3
1769933198620;16817.9527;11922.8204;7.50;16.7;67.5;3
1769933201618;16817.9280;11922.8250;7.50;16.5;67.6;3
1769933204615;16817.9024;11922.8294;7.48;16.5;67.0;3
1769933207621;16817.8770;11922.8338;7.48;16.3;67.0;3
1769933210615;16817.8524;11922.8372;7.33;16.0;67.1;3
1769933213617;16817.8276;11922.8415;7.28;16.4;67.3;3
1769933216614;16817.8030;11922.8442;7.38;16.3;66.9;3
1769933219615;16817.7777;11922.8470;7.53;16.4;66.8;3
1769933222615;16817.7521;11922.8489;7.53;16.3;67.5;3
1769933225622;16817.7270;11922.8507;7.51;16.2;66.6;3
1769933228609;16817.7017;11922.8517;7.46;16.2;66.7;3
1769933231618;16817.6774;11922.8531;7.38;15.6;66.3;3
1769933234603;16817.6528;11922.8545;7.23;15.8;66.7;3
1769933237609;16817.6269;11922.8556;7.32;15.9;66.7;3
1769933240614;16817.6022;11922.8571;7.31;15.9;66.5;3
1769933243618;16817.5783;11922.8585;7.28;15.5;66.4;3
1769933246630;16817.5542;11922.8588;7.23;15.4;66.7;3
1769933249615;16817.5302;11922.8594;7.11;15.7;66.4;3
1769933252623;16817.5056;11922.8608;7.18;15.5;65.6;3
1769933255621;16817.4820;11922.8614;7.12;15.9;66.9;3
1769933258610;16817.4572;11922.8630;7.05;16.0;66.6;3
1769933261616;16817.4328;11922.8650;7.00;16.0;67.1;3
1769933264610;16817.4093;11922.8672;7.03;16.0;66.8;3
1769933267615;16817.3855;11922.8699;7.03;16.0;66.4;3
1769933270595;16817.3619;11922.8724;7.02;16.0;66.3;3
1769933273617;16817.3385;11922.8745;7.07;15.0;66.1;3
1769933276615;16817.3149;11922.8770;7.12;15.4;66.0;3
1769933279617;16817.2911;11922.8805;7.06;15.3;66.4;3
1769933282623;16817.2671;11922.8849;7.11;15.9;66.9;3
1769933285623;16817.2423;11922.8889;7.29;16.2;66.8;3
1769933288619;16817.2171;11922.8926;7.35;16.2;67.4;3
1769933291624;16817.1926;11922.8964;7.21;16.2;66.7;3
1769933294616;16817.1687;11922.9012;7.11;15.4;67.0;3
1769933297621;16817.1451;11922.9059;7.16;15.5;67.0;3
1769933300615;16817.1208;11922.9106;7.27;16.1;66.6;3
1769933303606;16817.0970;11922.9160;7.18;16.3;66.9;3
1769933306614;16817.0733;11922.9214;7.08;15.8;66.9;3
1769933309617;16817.0497;11922.9264;7.16;15.8;67.0;3
1769933312617;16817.0261;11922.9320;7.17;15.8;67.1;3
1769933315612;16817.0027;11922.9392;7.18;16.3;67.5;3
1769933318621;16816.9799;11922.9455;7.06;16.5;67.3;3
1769933321622;16816.9566;11922.9523;7.11;15.7;67.3;3
1769933324608;16816.9333;11922.9593;7.21;15.6;67.4;3
1769933327609;16816.9101;11922.9657;7.17;16.1;67.3;3
1769933330619;16816.8865;11922.9734;7.49;16.7;66.8;3
1769933333624;16816.8617;11922.9814;7.46;15.8;67.1;3
1769933336626;16816.8372;11922.9892;7.55;16.3;67.2;3
1769933339614;16816.8129;11922.9981;7.50;16.8;67.5;3
1769933342628;16816.7886;11923.0068;7.45;16.3;67.2;3
1769933345616;16816.7643;11923.0158;7.65;16.4;66.7;3
1769933348625;16816.7414;11923.0238;7.44;16.5;66.2;4
1769933351622;16816.7174;11923.0328;7.49;16.5;64.9;5
1769933354630;16816.6939;11923.0436;7.28;16.5;65.2;4
1769933357606;16816.6699;11923.0523;7.44;16.6;64.2;4
1769933360611;16816.6464;11923.0624;7.36;17.3;64.7;5
1769933363617;16816.6232;11923.0736;7.39;16.0;66.2;5
1769933366622;16816.6015;11923.0826;7.09;16.4;64.8;4
1769933369615;16816.5798;11923.0943;7.18;15.5;65.1;4
1769933372610;16816.5553;11923.1031;7.59;16.5;66.1;3
1769933375617;16816.5326;11923.1117;6.85;16.6;65.0;3
1769933378624;16816.5108;11923.1244;6.99;15.7;65.3;3
1769933381618;16816.4887;11923.1358;7.14;16.5;65.8;3
1769933384594;16816.4688;11923.1475;6.96;16.9;64.8;3
1769933387623;16816.4486;11923.1588;7.13;16.1;64.3;3
1769933390615;16816.4273;11923.1693;7.23;15.5;63.8;3
1769933393617;16816.4048;11923.1832;7.65;16.5;65.3;3
1769933396617;16816.3812;11923.1967;7.57;15.6;65.9;3
1769933399620;16816.3579;11923.2105;7.38;16.6;66.9;3
1769933402617;16816.3357;11923.2246;7.43;16.6;67.4;3
1769933405614;16816.3136;11923.2365;7.24;16.6;67.8;3
1769933408612;16816.2941;11923.2500;7.06;15.3;68.1;3
1769933411617;16816.2733;11923.2622;7.26;16.9;67.6;3
1769933414592;16816.2525;11923.2747;7.08;16.9;67.8;3
1769933417615;16816.2319;11923.2894;7.25;16.9;68.1;3
1769933420613;16816.2116;11923.3028;7.14;16.0;68.1;3
1769933423629;16816.1924;11923.3156;7.11;15.6;66.6;3
1769933426618;16816.1734;11923.3306;7.12;16.7;66.9;3
1769933429613;16816.1536;11923.3454;7.14;17.6;66.4;3
1769933432617;16816.1339;11923.3596;7.17;17.6;66.4;3
1769933435624;16816.1145;11923.3745;7.16;17.5;66.7;3
1769933438629;16816.0961;11923.3899;6.97;16.5;67.3;3
1769933441633;16816.0774;11923.4053;7.06;17.0;68.2;3
1769933444624;16816.0578;11923.4196;7.07;16.8;69.0;3
1769933447619;16816.0384;11923.4348;6.95;17.8;68.4;3
1769933450618;16816.0192;11923.4491;7.03;17.8;68.7;3
1769933453620;16815.9995;11923.4618;6.93;18.4;68.6;3
1769933456623;16815.9806;11923.4762;6.88;17.4;69.9;3
1769933459615;16815.9622;11923.4905;6.64;18.3;70.7;3
1769933462617;16815.9448;11923.5057;7.02;18.1;71.2;3
1769933465596;16815.9272;11923.5211;6.87;17.8;71.3;3
1769933468623;16815.9109;11923.5380;6.94;18.9;71.4;3
1769933471625;16815.8953;11923.5540;6.81;19.4;71.7;3
1769933474625;16815.8804;11923.5716;6.92;19.6;72.2;3
1769933477616;16815.8676;11923.5909;6.91;20.1;71.9;3
1769933480609;16815.8535;11923.6104;6.91;20.1;70.3;3
1769933483625;16815.8411;11923.6300;6.94;24.3;70.2;3
1769933486628;16815.8283;11923.6499;7.08;20.5;68.3;3
1769933489616;16815.8175;11923.6728;7.18;20.5;70.1;3
1769933492615;16815.8069;11923.6949;7.28;24.3;71.8;3
1769933495617;16815.7941;11923.7166;7.26;20.7;72.6;3
1769933498617;16815.7819;11923.7371;7.22;23.5;72.1;3
1769933501617;16815.7699;11923.7587;7.21;23.5;71.4;3
1769933504620;16815.7585;11923.7809;7.24;21.0;73.3;3
1769933507617;16815.7459;11923.8025;7.30;22.7;72.5;3
1769933510621;16815.7346;11923.8245;7.36;20.8;73.1;3
1769933513621;16815.7222;11923.8464;7.24;26.2;73.7;3
1769933516627;16815.7095;11923.8662;7.24;26.2;72.5;3
1769933519613;16815.6963;11923.8875;7.14;21.1;72.9;3
1769933522614;16815.6820;11923.9073;7.22;21.1;72.3;3
1769933525617;16815.6667;11923.9264;7.26;21.1;70.2;3
1769933528619;16815.6512;11923.9463;7.29;22.6;71.7;3
1769933531615;16815.6353;11923.9659;7.39;24.8;72.0;3
1769933534621;16815.6192;11923.9866;7.57;21.1;72.2;3
1769933537613;16815.6034;11924.0049;7.51;24.7;72.3;3
1769933540630;16815.5873;11924.0246;7.59;20.8;72.4;3
1769933543614;16815.5696;11924.0419;7.58;20.3;70.6;3
1769933546617;16815.5525;11924.0632;7.85;20.3;71.3;3
1769933549614;16815.5336;11924.0825;8.08;19.8;69.4;3
1769933552614;16815.5147;11924.1013;7.79;19.7;69.0;3
1769933555620;16815.4958;11924.1196;7.82;19.7;69.5;3
1769933558617;16815.4760;11924.1380;7.93;18.1;70.2;3
1769933561617;16815.4559;11924.1572;7.84;18.0;71.6;3
1769933564616;16815.4342;11924.1734;7.80;18.0;71.0;3
1769933567611;16815.4147;11924.1921;7.87;18.1;69.9;3
1769933570625;16815.3938;11924.2079;8.05;17.8;68.4;3
1769933573621;16815.3723;11924.2244;8.04;16.7;68.3;3
1769933576620;16815.3503;11924.2406;7.85;16.9;67.9;3
1769933579627;16815.3281;11924.2559;7.66;18.4;67.7;3
1769933582622;16815.3076;11924.2714;7.68;16.9;68.2;3
1769933585615;16815.2871;11924.2869;7.62;23.8;68.2;3
1769933588620;16815.2665;11924.3022;7.47;16.9;67.9;3
1769933591610;16815.2477;11924.3191;7.41;16.7;68.8;3
1769933594607;16815.2298;11924.3335;7.27;23.2;67.6;3
1769933597613;16815.2129;11924.3525;7.52;16.8;68.2;3
1769933600622;16815.1960;11924.3726;7.73;16.5;67.2;3
1769933603625;16815.1780;11924.3917;7.52;16.5;67.6;3
1769933606620;16815.1565;11924.4077;7.60;16.3;68.2;3
1769933609620;16815.1346;11924.4216;7.92;16.7;69.7;3
1769933612625;16815.1132;11924.4383;7.65;15.5;69.7;3
1769933615622;16815.0940;11924.4546;7.53;15.5;68.4;3
1769933618618;16815.0742;11924.4712;7.52;15.5;68.6;3
1769933621617;16815.0541;11924.4860;7.28;15.6;67.5;3
1769933624617;16815.0344;11924.5017;7.46;15.6;67.4;3
1769933627616;16815.0149;11924.5175;7.37;15.9;68.0;3
1769933630626;16814.9943;11924.5315;7.14;20.5;66.6;3
1769933633626;16814.9761;11924.5478;6.99;15.9;66.7;3
1769933636613;16814.9575;11924.5634;6.89;17.7;67.6;3
1769933639616;16814.9399;11924.5772;6.38;17.2;67.7;3
1769933642614;16814.9247;11924.5927;6.14;17.2;67.6;3
1769933645613;16814.9094;11924.6080;6.04;18.0;68.0;3
1769933648617;16814.8921;11924.6205;6.21;18.0;68.0;3
1769933651610;16814.8764;11924.6336;6.53;17.8;68.6;3
1769933654625;16814.8582;11924.6460;6.60;17.8;68.9;3
1769933657617;16814.8410;11924.6596;6.69;18.0;68.9;3
1769933660612;16814.8243;11924.6751;6.46;22.9;68.3;3
1769933663611;16814.8082;11924.6889;6.14;18.7;68.3;3
1769933666623;16814.7931;11924.7033;5.92;23.0;69.1;3
1769933669624;16814.7793;11924.7199;5.87;19.9;70.4;3
1769933672618;16814.7671;11924.7334;5.43;21.3;69.5;3
1769933675625;16814.7544;11924.7480;5.75;21.3;69.0;3
1769933678623;16814.7438;11924.7632;5.26;23.3;70.8;3
1769933681616;16814.7357;11924.7814;5.97;26.5;71.8;3
1769933684612;16814.7276;11924.7986;5.41;23.0;70.7;3
1769933687608;16814.7200;11924.8170;5.63;23.4;72.4;3
1769933690622;16814.7077;11924.8337;5.69;25.3;75.2;3
1769933693621;16814.6917;11924.8478;6.21;23.4;75.7;3
1769933696614;16814.6711;11924.8578;6.74;23.4;75.8;3
1769933699622;16814.6501;11924.8686;7.04;24.8;75.8;3
1769933702624;16814.6281;11924.8786;7.08;21.1;74.6;3
1769933705623;16814.6077;11924.8926;7.68;22.1;73.4;3
1769933708624;16814.5876;11924.9087;7.69;21.2;73.4;3
1769933711622;16814.5707;11924.9285;7.79;18.7;73.1;3
1769933714616;16814.5540;11924.9473;7.63;22.1;72.1;3
1769933717604;16814.5336;11924.9614;7.60;20.0;72.2;3
1769933720626;16814.5101;11924.9737;7.89;20.0;72.5;3
1769933723626;16814.4863;11924.9853;7.96;18.8;74.0;3
1769933726623;16814.4638;11924.9979;7.28;19.6;75.4;3
1769933729622;16814.4416;11925.0106;7.28;19.5;74.4;3
1769933732616;16814.4186;11925.0212;7.30;20.2;73.8;3
1769933735625;16814.3948;11925.0293;7.21;20.2;73.9;3
1769933738625;16814.3720;11925.0364;6.90;22.7;73.4;3
1769933741621;16814.3493;11925.0422;6.43;20.5;73.7;3
1769933744603;16814.3290;11925.0484;5.70;21.6;74.7;3
1769933747606;16814.3122;11925.0584;6.21;21.6;76.4;3
1769933750613;16814.2942;11925.0699;6.70;21.0;74.9;3
1769933753618;16814.2746;11925.0810;7.01;24.9;74.1;3
1769933756623;16814.2540;11925.0940;7.29;19.4;73.1;3
1769933759618;16814.2313;11925.1050;7.72;19.8;72.6;3
1769933762626;16814.2085;11925.1187;7.80;18.6;72.4;3
1769933765622;16814.1855;11925.1332;7.76;21.5;71.6;3
1769933768621;16814.1642;11925.1493;7.81;18.4;70.5;3
1769933771617;16814.1434;11925.1652;7.85;18.4;71.0;3
1769933774621;16814.1200;11925.1807;8.09;18.0;71.3;3
1769933777615;16814.0964;11925.1946;8.04;18.2;71.0;3
1769933780626;16814.0728;11925.2089;7.98;16.9;69.6;3
1769933783629;16814.0501;11925.2220;7.94;16.9;69.2;3
1769933786608;16814.0268;11925.2365;7.88;14.9;69.3;3
1769933789615;16814.0039;11925.2508;7.94;16.6;69.4;3
1769933792621;16813.9790;11925.2642;8.17;15.4;68.1;3
1769933795623;16813.9548;11925.2786;8.23;15.7;67.5;3
1769933798632;16813.9307;11925.2931;8.21;14.7;67.3;3
1769933801616;16813.9078;11925.3085;7.96;14.7;68.0;3
1769933804621;16813.8839;11925.3213;7.88;14.2;68.1;3
1769933807611;16813.8617;11925.3364;7.72;13.9;67.5;3
1769933810632;16813.8390;11925.3498;7.66;14.4;67.4;3
1769933813621;16813.8171;11925.3621;7.45;14.5;68.4;3
1769933816612;16813.7959;11925.3756;7.71;13.9;68.0;3
1769933819610;16813.7748;11925.3901;7.46;14.5;67.9;3
1769933822616;16813.7575;11925.4094;7.44;14.3;66.2;3
1769933825618;16813.7390;11925.4272;7.81;13.9;66.9;3
1769933828621;16813.7210;11925.4468;7.17;14.3;66.0;3
1769933831618;16813.7046;11925.4656;7.38;13.3;67.2;3
1769933834618;16813.6877;11925.4829;7.06;13.6;66.5;3
1769933837604;16813.6700;11925.4998;7.19;14.8;67.0;3
1769933840629;16813.6519;11925.5170;7.11;13.7;65.6;3
1769933843628;16813.6333;11925.5319;7.07;17.2;65.7;3
1769933846613;16813.6154;11925.5478;6.48;16.1;66.6;3
1769933849618;16813.6001;11925.5644;6.64;13.5;68.1;3
1769933852611;16813.5850;11925.5816;6.71;18.0;67.0;3
1769933855614;16813.5697;11925.5994;6.97;14.2;67.2;3
1769933858612;16813.5547;11925.6185;6.90;14.1;67.5;3
1769933861609;16813.5406;11925.6376;7.14;14.1;66.7;3
1769933864623;16813.5260;11925.6563;7.24;14.5;66.6;3
1769933867613;16813.5104;11925.6754;7.12;13.2;64.8;3
1769933870619;16813.4964;11925.6950;7.09;17.1;64.1;3
1769933873616;16813.4817;11925.7142;7.05;14.0;64.6;3
1769933876616;16813.4646;11925.7319;6.97;13.9;65.2;3
1769933879612;16813.4499;11925.7508;6.96;13.9;64.6;3
1769933882621;16813.4346;11925.7689;6.88;13.8;65.9;3
1769933885622;16813.4179;11925.7857;6.93;13.5;65.4;3
1769933888620;16813.4023;11925.8034;6.79;14.0;65.8;3
1769933891625;16813.3843;11925.8179;6.84;14.5;64.2;3
1769933894634;16813.3673;11925.8344;6.95;14.5;63.4;3
1769933897619;16813.3513;11925.8506;6.54;14.1;63.6;3
1769933900628;16813.3338;11925.8658;7.16;14.1;63.9;3
1769933903617;16813.3157;11925.8804;6.84;14.0;62.2;3
1769933906597;16813.2984;11925.8955;6.68;13.6;64.2;3
1769933909620;16813.2813;11925.9103;6.67;14.0;66.3;3
1769933912595;16813.2640;11925.9244;6.66;14.1;66.1;3
1769933915625;16813.2455;11925.9377;6.76;14.1;65.2;3
1769933918631;16813.2269;11925.9512;6.75;12.6;65.1;3
1769933921623;16813.2089;11925.9649;6.81;12.9;65.7;3
1769933924622;16813.1898;11925.9788;6.83;13.5;66.8;3
1769933927601;16813.1705;11925.9924;6.79;13.9;66.8;3
1769933930622;16813.1508;11926.0053;6.98;13.7;67.1;3
1769933933613;16813.1312;11926.0191;7.07;13.7;66.5;3
1769933936617;16813.1122;11926.0323;6.83;18.4;66.2;3
1769933939625;16813.0933;11926.0464;6.88;15.0;66.3;3
1769933942616;16813.0746;11926.0590;6.67;15.0;66.1;3
1769933945622;16813.0563;11926.0724;6.78;13.4;65.4;3
1769933948616;16813.0374;11926.0862;6.80;19.6;65.1;3
1769933951626;16813.0186;11926.0995;6.83;13.3;65.1;3
1769933954618;16812.9993;11926.1130;6.74;20.2;65.2;3
1769933957613;16812.9804;11926.1260;6.54;13.9;64.4;3
1769933960617;16812.9614;11926.1384;6.60;13.9;64.5;3
1769933963618;16812.9433;11926.1520;6.56;13.2;64.6;3
1769933966617;16812.9250;11926.1642;6.54;13.2;65.1;3
1769933969618;16812.9066;11926.1764;6.57;12.8;66.4;3
1769933972620;16812.8885;11926.1904;6.39;17.5;66.3;3
1769933975619;16812.8711;11926.2038;6.29;11.9;65.8;3
1769933978618;16812.8553;11926.2180;6.31;15.9;65.9;3
1769933981619;16812.8385;11926.2321;6.54;12.4;65.9;3
1769933984619;16812.8225;11926.2468;6.49;13.0;66.2;3
1769933987607;16812.8071;11926.2613;6.54;13.7;65.7;3
1769933990619;16812.7911;11926.2772;6.73;13.7;65.2;3
1769933993613;16812.7751;11926.2938;6.61;16.5;65.4;3
1769933996622;16812.7612;11926.3091;6.29;16.5;65.9;3
1769933999614;16812.7477;11926.3295;6.91;18.3;67.0;3
1769934002620;16812.7358;11926.3486;7.03;13.4;65.9;3
1769934005621;16812.7208;11926.3685;6.68;13.5;65.7;3
1769934008616;16812.7048;11926.3858;6.22;13.5;66.8;3
1769934011621;16812.6892;11926.4021;6.73;13.9;64.1;3
1769934014631;16812.6711;11926.4158;7.48;13.9;64.2;3
1769934017621;16812.6536;11926.4343;7.04;15.3;65.4;3
1769934020616;16812.6380;11926.4504;6.76;13.0;64.7;3
1769934023619;16812.6243;11926.4667;6.78;14.4;63.9;3
1769934026626;16812.6098;11926.4858;6.62;12.0;64.5;3
1769934029619;16812.5964;11926.5063;6.59;13.6;64.8;3
1769934032615;16812.5841;11926.5252;6.81;13.6;66.6;3
1769934035623;16812.5713;11926.5446;6.67;18.1;66.8;3
1769934038610;16812.5609;11926.5633;6.14;13.7;68.5;3
1769934041616;16812.5492;11926.5826;6.47;13.7;68.0;3
1769934044617;16812.5365;11926.6020;6.08;14.9;71.0;3
1769934047621;16812.5276;11926.6211;6.34;13.7;72.9;3
