1769871691914;17045.2982;11949.5031;5.06;76.1;159.3;24
1769871693929;17045.3050;11949.5061;4.81;76.1;159.3;23
1769871695969;17045.3154;11949.5159;4.40;76.1;159.3;22
1769871697931;17045.3219;11949.5205;3.34;76.8;159.3;21
1769871699928;17045.3263;11949.5277;1.80;76.8;159.3;21
1769871701886;17045.3303;11949.5364;2.00;76.8;159.3;20
1769871703937;17045.3369;11949.5495;3.08;81.3;159.3;19
1769871705890;17045.3425;11949.5610;2.12;81.3;159.3;19
1769871707910;17045.3465;11949.5657;0.61;102.3;159.3;18
1769871709898;17045.3499;11949.5695;0.38;102.3;159.3;18
1769871711898;17045.3457;11949.5659;0.71;102.3;159.3;18
1769871713933;17045.3439;11949.5612;0.99;81.3;159.3;18
1769871715937;17045.3420;11949.5566;0.60;81.3;159.3;17
1769871786785;17045.3523;11949.5661;0.79;102.3;159.3;10
1769871787903;17045.3517;11949.5641;0.87;102.3;159.3;10
1769871789937;17045.3489;11949.5621;1.22;102.3;159.3;10
1769871791927;17045.3449;11949.5628;1.33;81.3;159.3;10
1769871793950;17045.3409;11949.5624;1.82;81.3;159.3;10
1769871795938;17045.3373;11949.5607;1.12;81.3;159.3;10
1769876066482;17045.3759;11949.5832;0.01;109.1;159.3;19
1769876068817;17045.3762;11949.5832;0.14;109.1;159.3;18
1769876073712;17045.3777;11949.5857;0.52;109.1;159.3;17
1769876088532;17045.3762;11949.5845;0.11;109.1;159.3;19
1769876095998;17045.3764;11949.5856;0.12;109.1;159.3;18
1769876103791;17045.3751;11949.5860;0.15;109.1;159.3;17
