1760176693338;17050.6966;11900.4999;0.97;1849.5;1904.6;4
1760176695224;17050.6989;11900.5000;0.88;1849.5;1904.6;3
1760176696771;17050.7009;11900.4999;0.97;1849.5;1905.0;3
1760176698458;17050.7026;11900.4994;0.78;1849.5;1905.1;3
1760176699806;17050.7043;11900.4993;0.90;1848.3;1906.0;3
1760176701415;17050.7062;11900.4989;0.89;1848.3;1906.1;3
1760176703044;17050.7087;11900.4970;1.07;1848.3;1906.1;3
1760176705147;17050.7109;11900.4949;1.09;1849.9;1906.0;3
1760176707201;17050.7103;11900.4926;0.97;1849.9;1906.9;3
1760176708924;17050.7113;11900.4902;1.15;1849.9;1906.8;3
1760176711356;17050.7115;11900.4885;0.40;1849.9;1906.7;3
1760176713403;17050.7117;11900.4884;0.13;1849.9;1906.7;3
1760177334285;17051.0982;11899.9811;0.73;1916.5;1989.0;8
1760177337263;17051.0968;11899.9803;0.40;1916.5;1974.9;8
1760177340353;17051.0994;11899.9791;0.34;1916.5;1976.0;7
1760177343963;17051.1002;11899.9789;0.73;1916.5;1976.2;8
1760177345534;17051.0986;11899.9771;0.76;1916.5;1976.4;6
1760177346964;17051.0980;11899.9761;0.84;1916.5;1976.7;6
1760177348833;17051.0968;11899.9732;0.73;1919.9;1977.2;5
1760177350691;17051.0963;11899.9720;0.64;1919.9;1977.6;4
1760177352492;17051.0958;11899.9711;0.57;1919.9;1977.8;4
1760177354286;17051.0951;11899.9701;0.58;1919.9;1977.4;5
1760177710543;17050.9592;11899.8656;0.84;1971.0;2030.3;14
1760177712282;17050.9509;11899.8562;1.61;1971.0;2030.4;13
1760177714245;17050.9538;11899.8597;0.91;1971.0;2030.5;10
1760177717224;17050.9536;11899.8561;0.78;1971.0;2030.8;7
1760177718877;17050.9533;11899.8554;0.73;1971.0;2030.9;6
1760177720415;17050.9517;11899.8551;0.59;1971.0;2031.1;5
1760177722179;17050.9505;11899.8547;0.58;1971.0;2031.4;5
1760177724076;17050.9486;11899.8557;0.76;1971.0;2031.5;4
1760177725616;17050.9473;11899.8553;0.73;1971.0;2031.7;3
1760177727582;17050.9464;11899.8545;0.53;1971.0;2032.1;3
1760177729163;17050.9453;11899.8544;0.59;1971.0;2032.3;3
1760177730761;17050.9452;11899.8551;0.46;1971.0;2032.4;3
1760177732296;17050.9455;11899.8540;0.51;1971.0;2032.7;3
1760177930218;17050.9251;11899.7882;0.06;2006.8;2060.9;9
1760177932555;17050.9160;11899.8221;0.25;1997.8;2061.1;10
1760177936207;17050.9152;11899.8310;0.32;1989.9;2061.0;10
1760177939289;17050.9153;11899.8319;0.31;1989.9;2061.2;9
1760177942206;17050.9212;11899.8225;0.36;1997.8;2061.2;7
1760177945297;17050.9244;11899.8198;0.54;1997.8;2061.2;5
1760177946824;17050.9212;11899.8222;0.07;1997.8;2061.3;5
1760177948264;17050.9205;11899.8224;0.09;1997.8;2061.3;5
1760177951307;17050.9354;11899.8136;0.11;1997.8;2062.2;4
1760177954307;17050.9386;11899.8118;0.07;1997.8;2062.2;3
1760177957312;17050.9416;11899.8103;0.14;1985.5;2062.3;3
1760177960205;17050.9435;11899.8079;0.09;1985.5;2062.5;3
1760177963217;17050.9443;11899.8063;0.05;1985.5;2062.1;2
1760177966314;17050.9442;11899.8047;0.18;1985.5;2062.1;3
1760177969293;17050.9447;11899.8041;0.19;1985.5;2062.0;3
1760178017256;17050.9422;11899.8134;0.16;1985.5;2062.1;40
1760178020264;17050.9470;11899.8031;0.12;1985.5;2061.9;25
1760178023285;17050.9434;11899.8016;0.71;1985.5;2061.8;8
1760178026208;17050.9460;11899.8034;0.54;1985.5;2061.0;5
1760178029282;17050.9493;11899.8047;0.43;1985.5;2061.8;5
1760178032310;17050.9507;11899.8047;0.43;1985.5;2061.9;4
1760178035208;17050.9526;11899.8052;0.46;1985.5;2061.1;4
1760178038217;17050.9544;11899.8049;0.25;1985.5;2061.1;4
1760178041209;17050.9549;11899.8044;0.08;1985.5;2062.0;3
1760178044203;17050.9545;11899.8039;0.05;1985.5;2062.0;3
1760178047325;17050.9542;11899.8034;0.04;1985.5;2062.0;3
1760178050290;17050.9535;11899.8041;0.01;1985.5;2062.0;3
1760178052099;17050.9538;11899.8039;0.10;1985.5;2062.3;3
1760179022356;17050.9539;11899.8037;0.23;1985.5;2062.0;3
1760179022665;17050.7089;11899.6503;0.75;2101.9;2182.6;11
1760179024126;17050.7334;11899.6390;0.26;2122.0;2182.6;10
1760179026173;17050.7301;11899.6427;0.44;2105.6;2182.6;9
1760179029137;17050.7369;11899.6391;0.48;2122.0;2182.9;7
1760179031014;17050.7386;11899.6379;0.60;2122.0;2183.1;7
1760179032644;17050.7403;11899.6372;0.43;2122.0;2183.0;6
1760179034537;17050.7408;11899.6364;0.56;2122.0;2183.5;5
1760179036522;17050.7404;11899.6340;0.59;2122.0;2184.5;4
1760179038005;17050.7396;11899.6337;0.57;2122.0;2184.8;4
1760179041128;17050.7398;11899.6301;0.09;2122.0;2185.2;3
1760179043225;17050.7399;11899.6299;0.11;2122.0;2185.3;3
1760179206175;17050.7494;11899.5718;0.00;2152.5;2217.4;10
1760179209165;17050.7468;11899.5784;0.13;2152.5;2217.0;9
1760179212181;17050.7459;11899.5881;0.17;2138.5;2217.0;6
1760179215194;17050.7456;11899.5887;0.16;2138.5;2216.6;4
1760179218237;17050.7447;11899.5872;0.21;2138.5;2216.6;4
1760179221206;17050.7450;11899.5868;0.19;2138.5;2216.6;3
1760179224153;17050.7450;11899.5865;0.15;2138.5;2217.0;3
1760180260003;17050.5705;11899.3364;0.92;2236.0;2302.0;11
1760180262054;17050.5707;11899.3386;0.12;2236.0;2302.2;8
1760180264078;17050.5684;11899.3371;0.76;2236.0;2301.1;6
1760180266449;17050.5680;11899.3366;0.75;2236.0;2301.2;3
1760180267825;17050.5668;11899.3365;0.66;2235.7;2300.2;3
1760180269855;17050.5659;11899.3357;0.77;2235.7;2300.4;3
1760180271592;17050.5663;11899.3332;0.69;2235.7;2299.7;3
1760180272997;17050.5678;11899.3325;0.54;2235.7;2300.1;3
1760180719996;17050.2832;11899.0327;0.32;2255.5;2307.0;9
1760180722009;17050.2875;11899.0231;0.37;2255.5;2308.4;9
1760180724004;17050.2881;11899.0228;0.51;2255.5;2309.0;8
1760180726998;17050.2869;11899.0199;0.52;2255.5;2310.0;6
1760180728415;17050.2867;11899.0192;0.65;2255.5;2310.0;5
1760180729835;17050.2865;11899.0188;0.68;2255.5;2310.2;5
1760180731374;17050.2855;11899.0177;0.59;2255.5;2309.5;4
1760180732975;17050.2852;11899.0165;0.70;2255.5;2309.8;4
1760180734636;17050.2836;11899.0138;0.85;2258.9;2309.2;3
1760180736035;17050.2835;11899.0120;0.84;2258.9;2309.3;3
1760180737829;17050.2837;11899.0098;0.85;2258.9;2309.6;3
1760181101932;17050.2015;11898.7818;0.43;2298.5;2343.3;14
1760181103991;17050.2064;11898.7828;0.42;2298.5;2343.6;14
1760181105999;17050.2039;11898.7849;0.74;2291.8;2343.8;14
1760181108967;17050.2049;11898.7855;0.63;2291.8;2344.0;11
1760181111233;17050.2051;11898.7850;0.64;2291.8;2344.2;4
1760181561904;17050.1476;11898.4428;0.27;2357.9;2413.3;13
1760181563921;17050.1520;11898.4487;0.63;2357.9;2413.1;10
1760181652867;17050.1720;11898.4119;0.55;2361.3;2427.4;13
1760181655952;17050.1712;11898.4088;0.17;2366.8;2427.4;11
1760182134823;17050.3323;11898.2238;0.19;2412.6;2468.3;10
1760182136888;17050.3259;11898.2266;0.10;2412.6;2468.2;10
1760182322807;17050.3678;11898.1427;0.67;2431.8;2487.9;9
1760182325861;17050.3635;11898.1417;1.73;2431.8;2487.0;7
1760182328876;17050.3662;11898.1435;0.71;2431.8;2485.7;3
1760182331858;17050.3657;11898.1434;0.63;2431.8;2487.1;3
1760182334022;17050.3658;11898.1431;0.74;2431.8;2487.4;4
1760182335723;17050.3668;11898.1429;0.43;2431.8;2488.5;4
1760182337234;17050.3675;11898.1421;0.65;2431.8;2488.5;4
1760182339079;17050.3684;11898.1416;0.55;2431.8;2488.4;4
1760182340871;17050.3688;11898.1418;0.36;2431.8;2487.5;4
1760182343145;17050.3689;11898.1419;0.18;2431.8;2487.8;3
1760182344953;17050.3708;11898.1409;0.43;2431.8;2487.9;3
1760182346849;17050.3712;11898.1401;0.39;2431.8;2487.9;3
1760182348489;17050.3730;11898.1387;0.49;2431.8;2488.1;3
1760182350409;17050.3755;11898.1395;0.62;2431.8;2487.7;3
1760182351916;17050.3768;11898.1394;0.67;2449.8;2488.2;3
1760182353850;17050.3773;11898.1401;0.49;2449.8;2487.1;3
1760182355479;17050.3784;11898.1402;0.57;2449.8;2487.9;3
1760182357136;17050.3791;11898.1408;0.59;2449.8;2488.1;3
1760182358819;17050.3800;11898.1420;0.67;2449.8;2488.4;3
1760182360289;17050.3804;11898.1440;0.69;2449.8;2488.4;3
1760182361756;17050.3813;11898.1454;0.77;2449.8;2488.6;3
1760182363148;17050.3809;11898.1466;0.65;2449.8;2487.3;3
1760182364881;17050.3810;11898.1480;0.65;2449.8;2489.0;3
1760182366749;17050.3815;11898.1495;0.62;2449.8;2489.3;3
1760182368889;17050.3816;11898.1516;0.70;2449.8;2489.0;3
1760182370892;17050.3828;11898.1520;0.47;2449.8;2489.1;3
1760182372656;17050.3837;11898.1523;0.47;2449.8;2489.2;3
1760182374437;17050.3846;11898.1529;0.48;2449.8;2489.5;3
1760182376010;17050.3855;11898.1537;0.56;2449.8;2490.1;3
1760182379835;17050.3867;11898.1553;0.08;2449.8;2491.3;3
1760182382888;17050.3868;11898.1555;0.05;2449.8;2491.7;3
1760182385862;17050.3870;11898.1553;0.06;2449.8;2492.2;3
1760182387729;17050.3870;11898.1553;0.07;2449.8;2492.1;3
1760182389230;17050.3866;11898.1546;0.05;2449.8;2492.0;3
1760182391348;17050.3866;11898.1546;0.05;2449.8;2492.0;3
1760182393075;17050.3867;11898.1546;0.15;2449.8;2492.0;3
1760182394852;17050.3871;11898.1549;0.23;2449.8;2492.0;3
1760182396313;17050.3880;11898.1556;0.38;2449.8;2492.0;3
1760182397785;17050.3890;11898.1555;0.45;2449.8;2492.1;3
1760182399733;17050.3902;11898.1549;0.58;2449.8;2492.2;3
1760182401590;17050.3913;11898.1535;0.59;2449.8;2492.5;3
1760182403881;17050.3919;11898.1523;0.46;2449.8;2493.6;3
1760182405578;17050.3925;11898.1513;0.57;2449.8;2493.9;3
1760182407249;17050.3938;11898.1506;0.60;2449.8;2494.0;3
1760182408972;17050.3952;11898.1507;0.66;2449.8;2494.3;3
1760182410525;17050.3958;11898.1509;0.56;2449.8;2494.5;3
1760182412276;17050.3973;11898.1514;0.72;2449.8;2494.7;3
1760182414003;17050.3978;11898.1520;0.50;2449.8;2495.4;3
1760182415876;17050.3982;11898.1528;0.45;2449.8;2495.9;3
1760182417882;17050.3991;11898.1536;0.57;2449.8;2496.1;3
1760182419609;17050.3994;11898.1547;0.58;2449.8;2496.6;3
1760182421546;17050.4006;11898.1557;0.68;2449.8;2497.0;3
1760182423352;17050.4005;11898.1570;0.60;2449.8;2497.2;3
1760182424851;17050.4011;11898.1577;0.37;2449.8;2497.6;3
1760182426866;17050.4012;11898.1587;0.49;2449.8;2497.9;3
1760182428428;17050.4014;11898.1603;0.66;2449.8;2498.2;3
1760182430084;17050.4020;11898.1617;0.68;2449.8;2498.5;3
1760182431467;17050.4032;11898.1610;0.72;2449.8;2499.0;3
1760182433307;17050.4049;11898.1602;0.74;2465.2;2499.4;3
1760182434864;17050.4057;11898.1591;0.57;2465.2;2499.9;3
1760182436708;17050.4072;11898.1589;0.64;2465.2;2500.2;3
1760182438302;17050.4065;11898.1595;0.28;2465.2;2500.5;3
1760182439853;17050.4063;11898.1599;0.24;2465.2;2501.2;3
1760182441237;17050.4054;11898.1605;0.13;2465.2;2501.4;3
1760182442868;17050.4049;11898.1608;0.09;2465.2;2501.3;3
1760182445866;17050.4047;11898.1610;0.07;2465.2;2501.7;3
1760182539802;17050.4298;11898.1682;0.18;2463.3;2517.4;9
1760182542848;17050.4300;11898.1710;0.18;2463.3;2517.7;10
1760182545846;17050.4264;11898.1779;1.19;2463.3;2517.6;8
1760182548869;17050.4257;11898.1773;0.38;2463.3;2517.6;4
1760182551875;17050.4255;11898.1769;0.16;2463.3;2517.3;4
1760182554794;17050.4252;11898.1743;0.14;2463.3;2517.7;3
1760182643802;17050.4685;11898.1629;0.08;2485.7;2531.6;8
1760182646883;17050.4563;11898.1620;0.43;2476.6;2531.5;8
1760182649811;17050.4572;11898.1669;1.73;2476.6;2530.9;6
1760182745784;17050.4709;11898.1173;0.25;2492.9;2546.7;10
1760182748853;17050.4753;11898.1123;0.18;2502.6;2546.7;9
1760182948753;17050.4572;11898.1236;0.86;2482.3;2576.9;10
1760182951838;17050.4667;11898.0267;0.87;2512.9;2576.4;9
1760182954127;17050.4685;11898.0188;0.60;2523.0;2577.1;7
1760182957848;17050.4661;11898.0171;0.61;2523.0;2576.9;4
1760182959624;17050.4662;11898.0169;0.39;2523.0;2576.9;4
1760182961167;17050.4634;11898.0166;0.69;2523.0;2576.8;4
1760182962844;17050.4621;11898.0172;0.60;2523.0;2576.9;4
1760182965901;17050.4625;11898.0170;0.14;2523.0;2576.3;3
1760182967535;17050.4622;11898.0162;0.25;2523.0;2576.7;3
1760182969033;17050.4620;11898.0156;0.45;2523.0;2576.8;3
1760182970376;17050.4617;11898.0135;0.66;2523.0;2576.8;3
1760182972336;17050.4616;11898.0118;0.70;2523.0;2577.1;3
1760182973944;17050.4604;11898.0106;0.67;2523.0;2576.8;3
1760182975824;17050.4590;11898.0092;0.76;2523.0;2577.1;3
1760182977284;17050.4578;11898.0079;0.94;2523.0;2577.3;3
1760182978843;17050.4561;11898.0073;0.86;2523.0;2577.6;3
1760182980262;17050.4544;11898.0076;0.88;2523.0;2577.9;3
1760182981818;17050.4531;11898.0086;0.80;2523.0;2579.0;3
1760182983634;17050.4534;11898.0113;0.68;2523.0;2579.2;3
1760182985672;17050.4548;11898.0119;0.29;2523.0;2579.1;3
1760182987750;17050.4555;11898.0120;0.10;2523.0;2579.3;3
1760182989116;17050.4557;11898.0118;0.06;2523.0;2579.3;3
1760182990864;17050.4559;11898.0118;0.06;2523.0;2578.9;3
1760182992898;17050.4560;11898.0119;0.11;2523.0;2578.9;3
1760182994335;17050.4560;11898.0119;0.06;2523.0;2579.2;3
1760183177740;17050.4195;11898.1164;0.72;2472.7;2603.6;10
1760183180774;17050.3729;11897.9578;0.96;2546.8;2603.8;9
1760183183811;17050.3600;11897.9207;1.42;2550.0;2603.0;6
1760183186791;17050.3572;11897.9170;1.40;2550.0;2602.9;4
1760183188166;17050.3567;11897.9166;0.79;2550.0;2602.8;4
1760183189526;17050.3562;11897.9158;0.86;2550.0;2602.8;4
1760183191323;17050.3549;11897.9130;0.90;2550.0;2602.8;4
1760183192704;17050.3539;11897.9117;0.91;2550.0;2602.8;4
1760183194503;17050.3534;11897.9101;0.77;2550.0;2602.6;3
1760183196326;17050.3534;11897.9078;0.93;2550.0;2602.7;3
1760183198314;17050.3534;11897.9052;1.00;2546.8;2602.8;3
1760183199946;17050.3516;11897.9036;0.99;2546.8;2603.0;3
1760183201661;17050.3500;11897.9028;0.86;2546.8;2603.1;3
1760183203768;17050.3476;11897.9024;0.78;2546.8;2603.1;3
1760183205382;17050.3461;11897.9019;0.79;2546.8;2603.2;3
1760183206792;17050.3447;11897.9010;0.87;2546.8;2603.3;3
1760183208498;17050.3435;11897.9002;0.69;2546.8;2603.6;3
1760183210181;17050.3422;11897.8990;0.88;2546.8;2603.8;3
1760183211889;17050.3414;11897.8985;0.74;2546.8;2604.3;3
1760183213519;17050.3399;11897.8979;0.80;2546.8;2604.6;3
1760183215285;17050.3389;11897.8977;0.71;2546.8;2604.7;3
1760183216631;17050.3378;11897.8973;0.71;2546.8;2604.8;3
1760183219279;17050.3380;11897.8967;0.28;2546.8;2604.8;3
1760183221252;17050.3393;11897.8963;0.05;2546.8;2604.9;3
1760186541295;17050.3488;11897.9080;0.10;2550.0;2610.0;5
1760186541437;17050.3488;11897.9080;0.10;2550.0;2610.0;5
1760186542796;17050.3510;11897.9001;0.58;2546.8;2610.0;6
1760186545429;17050.3528;11897.9062;0.53;2550.0;2610.0;5
1760186548435;17050.3527;11897.9123;0.54;2550.0;2610.0;3
1760186550306;17050.3529;11897.9127;0.34;2550.0;2610.0;4
1760187225630;17050.3899;11898.2087;0.08;2444.0;2496.9;13
1760187227316;17050.3766;11898.2018;0.57;2444.0;2496.9;11
1760187229368;17050.3711;11898.1963;1.11;2427.6;2500.8;8
1760187232399;17050.3724;11898.1961;1.03;2427.6;2501.0;4
1760187233890;17050.3725;11898.1970;1.01;2427.6;2501.0;3
1760187235375;17050.3732;11898.1979;0.20;2427.6;2501.0;3
1760187238400;17050.3735;11898.1981;0.06;2427.6;2503.5;3
1760187418377;17050.2636;11898.2588;0.47;2391.2;2455.9;11
1760187421353;17050.2720;11898.2623;0.26;2391.2;2455.3;10
1760187423670;17050.2612;11898.2642;0.41;2391.2;2455.8;9
1760187427298;17050.2745;11898.2669;0.41;2391.2;2454.9;6
1760187698278;17050.2109;11898.3617;0.84;2368.1;2437.6;9
1760187701249;17050.2069;11898.3577;0.77;2368.1;2437.9;6
1760187882284;17050.1522;11898.4657;0.25;2357.9;2409.1;9
1760187884329;17050.1438;11898.4604;0.04;2357.9;2409.0;9
1760187888333;17050.1477;11898.4655;0.01;2357.9;2408.4;8
1760187891292;17050.1482;11898.4672;0.27;2346.2;2408.4;7
1760187894341;17050.1501;11898.4707;0.59;2346.2;2409.0;4
1760187895813;17050.1503;11898.4708;0.06;2346.2;2409.0;3
1760187897257;17050.1500;11898.4713;0.22;2346.2;2409.0;2
1760188083254;17050.1525;11898.5662;0.58;2318.3;2374.2;9
1760188086275;17050.1675;11898.5781;0.80;2314.1;2374.0;7
1760188089313;17050.1684;11898.5835;0.91;2311.2;2373.8;3
1760188092287;17050.1687;11898.5844;0.84;2311.2;2373.5;3
1760188094104;17050.1707;11898.5853;0.93;2311.2;2373.5;3
1760188095703;17050.1739;11898.5857;0.59;2311.2;2373.5;3
1760188097673;17050.1759;11898.5864;0.64;2311.2;2373.4;3
1760188099132;17050.1757;11898.5882;0.72;2311.2;2373.4;3
1760188100824;17050.1761;11898.5899;0.76;2311.2;2373.4;3
1760188102465;17050.1745;11898.5922;1.01;2311.2;2372.7;3
1760188104168;17050.1746;11898.5946;1.07;2311.2;2372.4;3
1760188105672;17050.1762;11898.5956;1.12;2311.2;2372.3;3
1760188107309;17050.1770;11898.5972;1.43;2311.2;2370.9;3
1760188108949;17050.1771;11898.5993;1.27;2311.2;2370.9;3
1760188111185;17050.1769;11898.6012;1.07;2311.2;2370.7;3
1760188113017;17050.1751;11898.6027;1.06;2311.2;2370.6;3
1760188114425;17050.1742;11898.6034;0.98;2311.2;2370.4;3
1760188115897;17050.1728;11898.6047;0.97;2311.2;2370.3;3
1760188117467;17050.1719;11898.6071;1.18;2311.2;2370.3;3
1760188118926;17050.1728;11898.6090;1.10;2311.2;2370.1;3
1760188120841;17050.1748;11898.6108;1.06;2307.6;2370.4;3
1760188122329;17050.1758;11898.6123;1.00;2307.6;2370.4;3
1760188123737;17050.1767;11898.6135;0.94;2307.6;2370.5;3
1760188428950;17050.1768;11898.6141;0.93;2307.6;2370.5;3
1760188431591;17050.2044;11898.8580;0.59;2281.4;2339.1;9
1760188434195;17050.2058;11898.8580;0.58;2281.4;2338.8;6
1760188437210;17050.2071;11898.8596;0.68;2281.4;2338.6;3
1760188438822;17050.2072;11898.8600;0.75;2281.4;2338.6;3
1760188440203;17050.2083;11898.8617;0.93;2281.4;2338.5;3
1760188442157;17050.2101;11898.8643;0.83;2281.4;2338.5;3
1760188443596;17050.2122;11898.8663;0.92;2281.4;2338.4;3
1760188444985;17050.2137;11898.8672;0.90;2281.4;2338.4;3
1760188817493;17050.2137;11898.8672;0.90;2281.4;2338.4;3
1760188818163;17050.3628;11899.1329;0.28;2234.2;2291.9;10
1760188820255;17050.3671;11899.1457;0.45;2232.8;2292.2;10
1760188824235;17050.3748;11899.1439;0.24;2232.8;2292.2;12
1760188826178;17050.3736;11899.1456;0.53;2232.8;2292.2;9
1760189257131;17050.6485;11899.4190;0.31;2198.9;2257.9;10
1760189259201;17050.6417;11899.4114;0.07;2198.9;2257.8;10
1760189261205;17050.6463;11899.4156;0.35;2198.9;2257.5;9
1760189264138;17050.6469;11899.4164;0.32;2198.9;2257.5;7
1760189267214;17050.6474;11899.4167;0.10;2198.9;2257.4;4
1760189268705;17050.6473;11899.4162;0.02;2198.9;2257.4;3
1760189270177;17050.6471;11899.4159;0.06;2198.9;2257.4;3
1760189272261;17050.6470;11899.4156;0.11;2198.9;2257.4;3
1760189276218;17050.6429;11899.4157;0.10;2198.9;2257.5;3
1760189561090;17050.7539;11899.5746;0.21;2152.5;2208.0;14
1760189703387;17050.7109;11899.6571;1.25;2101.9;2176.8;23
1760189706162;17050.7476;11899.6504;0.24;2105.6;2177.4;18
1760189709094;17050.7484;11899.6408;0.22;2122.0;2177.3;9
1760190063050;17050.8349;11899.7398;0.20;2052.9;2121.2;11
1760190065082;17050.8375;11899.7397;0.47;2052.9;2121.1;12
1760190067096;17050.8393;11899.7455;0.28;2052.9;2121.0;9
1760190069702;17050.8394;11899.7461;0.28;2052.9;2121.0;8
1760190071364;17050.8385;11899.7466;0.42;2052.9;2120.9;5
1760190073089;17050.8388;11899.7484;0.56;2052.9;2120.5;5
1760190074814;17050.8389;11899.7502;0.68;2052.9;2120.3;4
1760190076460;17050.8393;11899.7515;0.59;2052.9;2119.7;4
1760190078372;17050.8400;11899.7526;0.70;2052.9;2119.3;4
1760190080222;17050.8427;11899.7494;0.81;2052.9;2118.5;4
1760190081829;17050.8442;11899.7479;0.96;2052.9;2118.3;4
1760190084145;17050.8462;11899.7489;0.83;2052.9;2117.6;4
1760190086086;17050.8460;11899.7513;0.57;2052.9;2117.0;4
1760190088037;17050.8469;11899.7517;0.58;2052.9;2116.6;3
1760190089895;17050.8480;11899.7520;0.60;2052.9;2116.1;3
1760190091366;17050.8483;11899.7510;0.39;2052.9;2115.2;3
1760190092734;17050.8489;11899.7507;0.46;2052.9;2114.3;3
1760190094194;17050.8498;11899.7508;0.50;2052.9;2114.2;3
1760190095803;17050.8508;11899.7511;0.59;2052.9;2114.2;3
1760190097666;17050.8532;11899.7506;0.85;2052.9;2114.0;3
1760190099368;17050.8553;11899.7497;0.94;2052.9;2113.5;3
1760190101062;17050.8562;11899.7514;0.77;2052.9;2112.1;3
1760190102611;17050.8570;11899.7531;0.84;2052.9;2111.8;3
1760190104002;17050.8580;11899.7524;0.74;2052.9;2110.9;3
1760190105673;17050.8597;11899.7512;0.90;2045.5;2110.4;3
1760190107220;17050.8613;11899.7510;0.77;2045.5;2109.9;3
1760190109077;17050.8626;11899.7518;0.56;2045.5;2109.7;3
1760190111002;17050.8632;11899.7537;0.71;2045.5;2109.4;3
1760190112896;17050.8616;11899.7566;0.62;2045.5;2109.1;3
1760190114540;17050.8617;11899.7582;0.77;2045.5;2109.0;3
1760190116158;17050.8624;11899.7581;0.83;2045.5;2108.8;3
1760190117580;17050.8640;11899.7579;1.00;2045.5;2108.5;3
1760190119342;17050.8653;11899.7559;1.08;2045.5;2107.7;3
1760190121055;17050.8680;11899.7551;1.25;2045.5;2107.3;3
1760190123598;17050.8706;11899.7551;1.11;2045.5;2106.3;3
1760190125912;17050.8716;11899.7556;0.69;2045.5;2105.4;3
1760190127362;17050.8738;11899.7551;0.90;2045.5;2104.6;3
1760190128989;17050.8760;11899.7545;1.00;2045.5;2104.0;3
1760190130453;17050.8783;11899.7536;1.03;2045.5;2103.5;3
1760190132386;17050.8801;11899.7517;1.05;2045.5;2102.6;3
1760190133863;17050.8808;11899.7510;0.65;2045.5;2102.2;3
1760190135347;17050.8817;11899.7511;0.60;2045.5;2102.2;3
1760190137077;17050.8838;11899.7517;0.93;2045.5;2101.8;3
1760190138592;17050.8855;11899.7508;0.98;2045.5;2101.9;3
1760190140493;17050.8854;11899.7507;0.62;2045.5;2100.7;3
1760190142013;17050.8860;11899.7501;0.54;2045.5;2100.3;3
1760190143546;17050.8866;11899.7511;0.51;2045.5;2100.4;3
1760190145112;17050.8874;11899.7516;0.48;2032.3;2100.2;3
1760190146508;17050.8884;11899.7521;0.56;2032.3;2100.1;3
1760190147991;17050.8903;11899.7518;0.77;2032.3;2099.4;3
1760190149334;17050.8918;11899.7520;0.92;2032.3;2098.8;3
1760190151061;17050.8935;11899.7509;0.85;2032.3;2098.5;3
1760190152787;17050.8927;11899.7507;0.75;2032.3;2098.4;3
1760190534021;17050.9705;11899.8438;0.92;1966.5;2026.0;11
1760190536107;17050.9751;11899.8396;0.58;1966.5;2025.8;11
1760190606003;17051.0307;11899.8550;0.40;1949.4;2010.1;11
1760190609073;17051.0281;11899.8638;0.35;1944.3;2010.3;8
1760190857999;17051.0939;11900.0286;0.21;1912.5;1967.0;11
1760190860077;17051.0892;11900.0349;0.45;1907.5;1966.8;10
1760190864069;17051.0890;11900.0393;0.79;1907.5;1966.7;9
1760190865632;17051.0890;11900.0407;1.06;1907.5;1966.5;7
1760190867043;17051.0887;11900.0425;1.10;1907.5;1965.9;6
1760190868845;17051.0884;11900.0448;1.03;1907.5;1965.6;6
1760190870468;17051.0902;11900.0472;0.77;1907.5;1965.6;6
1760190872025;17051.0906;11900.0486;0.69;1907.5;1965.3;5
1760190873749;17051.0893;11900.0496;0.76;1907.5;1965.0;4
1760190875457;17051.0887;11900.0515;0.86;1907.5;1964.7;3
1760190877229;17051.0881;11900.0527;0.76;1907.5;1964.4;3
