1769876118461;17045.3760;11949.5849;0.30;109.1;159.3;18
1769933024132;17046.8744;11950.9224;0.03;25.0;80.5;7
1769933024231;17046.8744;11950.9224;0.00;25.0;80.5;7
1769933025954;17046.8752;11950.9028;7.38;25.3;81.0;6
1769933028008;17046.8740;11950.8835;9.17;25.3;81.3;7
1769933029958;17046.8767;11950.8618;10.62;25.3;81.0;1
