1756394077366;17045.3811;11949.5721;9.14;109.1;159.0;16
1756394078909;17045.3770;11949.5875;9.14;109.1;159.1;20
1756394089385;17045.3793;11949.5756;1.02;109.1;159.0;14
1756394094510;17045.3791;11949.5748;0.15;109.1;159.0;14
1756394099480;17045.3796;11949.5789;0.74;109.1;159.0;14
1756394104529;17045.3791;11949.5814;0.44;109.1;159.1;14
1756394599889;17045.3784;11949.5843;0.01;109.1;159.1;15
1756394601856;17045.3797;11949.5799;2.08;109.1;159.0;15
1756394607421;17045.3800;11949.5786;0.21;109.1;159.0;14
