1775293548724;17071.5043;11917.1681;1.26;498.6;549.6;3
1775293550438;17071.5067;11917.1699;1.26;498.7;549.7;3
1775293552174;17071.5089;11917.1716;1.27;498.8;549.8;3
1775293553788;17071.5106;11917.1736;1.11;498.2;549.2;3
1775293555595;17071.5120;11917.1750;1.09;498.2;549.2;3
1775293557312;17071.5126;11917.1768;1.05;498.9;549.9;3
1775293558672;17071.5136;11917.1778;0.91;497.9;548.9;3
1775293560222;17071.5145;11917.1790;0.97;497.8;548.8;3
1775293561620;17071.5147;11917.1803;0.64;498.6;549.6;3
1775293563383;17071.5139;11917.1812;0.65;498.5;549.5;3
1775293565483;17071.5121;11917.1810;0.64;497.4;548.4;3
1775293567104;17071.5123;11917.1821;0.68;497.3;548.3;3
1775293568580;17071.5145;11917.1828;0.40;496.6;547.6;3
1775293570678;17071.5146;11917.1834;0.33;496.4;547.4;3
1775293572133;17071.5137;11917.1846;0.37;496.3;547.3;3
1775293774724;17071.5137;11917.1846;0.37;496.3;547.3;3
1775293776359;17071.6598;11917.2530;1.43;478.5;529.5;10
1775293778634;17071.6578;11917.2435;0.86;478.7;529.7;9
1775293781657;17071.6613;11917.2428;0.58;478.2;529.2;6
1775294080597;17071.7771;11917.3495;1.11;469.0;520.0;14
1775294082550;17071.8347;11917.3371;0.92;469.1;520.1;10
1775294084568;17071.8453;11917.3389;0.13;469.1;520.1;9
1775294087644;17071.8472;11917.3390;0.00;469.1;520.1;7
1775294090588;17071.8468;11917.3400;0.02;469.1;520.1;4
1775294092233;17071.8468;11917.3401;0.02;469.1;520.1;4
1775294093626;17071.8453;11917.3406;0.16;469.1;520.1;4
1775294095445;17071.8439;11917.3406;0.75;469.1;520.1;4
1775294097048;17071.8414;11917.3436;1.07;469.0;520.0;4
1775294098669;17071.8399;11917.3461;1.14;469.0;520.0;4
1775294100349;17071.8386;11917.3483;1.13;468.8;519.8;4
1775294101930;17071.8382;11917.3505;1.09;468.5;519.5;3
1775294104407;17071.8386;11917.3512;0.50;468.3;519.3;3
1775294106304;17071.8396;11917.3511;0.41;468.2;519.2;3
1775294108029;17071.8399;11917.3516;0.36;468.1;519.1;3
1775294727065;17072.2400;11917.5356;0.83;406.0;457.0;9
1775294727181;17072.2400;11917.5356;0.83;406.0;457.0;9
1775294728542;17072.2663;11917.5481;0.70;395.1;446.1;8
1775294731593;17072.2658;11917.5508;0.43;395.2;446.2;5
1775294733587;17072.2656;11917.5514;0.40;395.3;446.3;6
1775294735688;17072.2641;11917.5521;0.96;395.5;446.5;6
1775294737453;17072.2620;11917.5516;1.03;395.6;446.6;6
1775294739345;17072.2591;11917.5535;1.02;395.9;446.9;5
1775294741281;17072.2572;11917.5543;0.89;396.4;447.4;3
1775295249747;17072.3702;11917.6445;0.70;479.9;530.9;12
1775295957406;17072.6080;11917.8249;0.63;588.0;639.0;15
1775295960504;17072.6116;11917.8169;0.34;604.0;655.0;10
1775295963384;17072.6086;11917.8158;0.34;605.0;656.0;5
1775295965503;17072.6066;11917.8153;0.72;605.0;656.0;6
1775295967386;17072.6051;11917.8152;0.67;604.4;655.4;5
1775295969198;17072.6039;11917.8151;0.62;604.7;655.7;4
1775295972469;17072.6043;11917.8160;0.30;604.9;655.9;3
1775295974054;17072.6045;11917.8166;0.25;604.9;655.9;3
1775295975391;17072.6054;11917.8174;0.26;603.7;654.7;3
1775295977655;17072.6065;11917.8184;0.51;603.7;654.7;3
1775295979447;17072.6088;11917.8198;0.62;600.2;651.2;3
1775295981082;17072.6102;11917.8205;0.61;600.3;651.3;3
1775295982737;17072.6115;11917.8201;0.67;599.5;650.5;3
1775295984272;17072.6130;11917.8202;0.73;599.8;650.8;3
1775295986045;17072.6134;11917.8207;0.76;599.8;650.8;3
1775295987437;17072.6135;11917.8210;0.52;599.9;650.9;3
1775295989484;17072.6145;11917.8216;0.71;600.2;651.2;3
1775295990980;17072.6146;11917.8217;0.72;599.7;650.7;3
1775295992457;17072.6157;11917.8221;0.73;600.0;651.0;3
1775295994575;17072.6160;11917.8229;0.67;600.2;651.2;3
1775295996395;17072.6173;11917.8234;0.64;600.4;651.4;3
1775295998186;17072.6184;11917.8240;0.74;600.5;651.5;3
1775295999708;17072.6201;11917.8245;0.84;601.0;652.0;3
1775296001111;17072.6216;11917.8250;0.86;601.1;652.1;3
1775296002771;17072.6225;11917.8254;0.68;601.3;652.3;3
1775296004935;17072.6243;11917.8256;0.70;601.7;652.7;3
1775296006353;17072.6248;11917.8256;0.63;601.4;652.4;3
1775296008229;17072.6262;11917.8261;0.64;601.7;652.7;3
1775296010035;17072.6269;11917.8267;0.69;598.8;649.8;3
1775296011431;17072.6280;11917.8277;0.58;597.6;648.6;3
1775296013043;17072.6293;11917.8286;0.71;597.7;648.7;3
1775296014473;17072.6302;11917.8291;0.42;597.9;648.9;3
1775296015976;17072.6309;11917.8296;0.68;598.1;649.1;3
1775296017426;17072.6320;11917.8308;0.78;598.1;649.1;3
1775296471357;17072.7079;11917.9829;0.20;652.2;703.2;11
1775296474332;17072.7141;11917.9780;0.15;652.2;703.2;9
1775296477340;17072.7142;11917.9779;0.13;652.2;703.2;9
1775296480333;17072.7144;11917.9774;0.00;652.2;703.2;9
1775296483454;17072.7145;11917.9772;0.01;652.4;703.4;6
1775296486463;17072.7145;11917.9772;0.01;652.4;703.4;5
1775296489340;17072.7145;11917.9772;0.02;652.4;703.4;4
1775296492452;17072.7145;11917.9773;0.02;652.4;703.4;3
1775296495452;17072.7144;11917.9775;0.29;652.4;703.4;3
1775296498453;17072.7144;11917.9774;0.11;652.4;703.4;3
1775296501446;17072.7144;11917.9777;0.05;652.4;703.4;3
1775296504451;17072.7144;11917.9778;0.03;652.5;703.5;3
1775296507455;17072.7144;11917.9778;0.04;653.9;704.9;3
1775296510490;17072.7145;11917.9779;0.03;653.9;704.9;3
1775296513441;17072.7145;11917.9779;0.02;654.0;705.0;3
1775296516425;17072.7146;11917.9779;0.02;654.0;705.0;3
1775296519455;17072.7146;11917.9780;0.19;654.0;705.0;3
1775296522459;17072.7146;11917.9779;0.09;654.0;705.0;3
1775296525356;17072.7144;11917.9779;0.04;654.0;705.0;3
1775296528445;17072.7143;11917.9777;0.25;654.0;705.0;3
1775296530978;17072.7141;11917.9777;0.25;654.1;705.1;3
1775296534343;17072.7152;11917.9781;0.04;654.1;705.1;3
1775296537451;17072.7155;11917.9782;0.03;654.1;705.1;3
1775296540444;17072.7157;11917.9783;0.03;654.1;705.1;3
1775296543344;17072.7158;11917.9782;0.03;654.1;705.1;3
1775296546474;17072.7160;11917.9781;0.02;654.1;705.1;3
1775296549438;17072.7161;11917.9780;0.02;654.1;705.1;3
1775296552461;17072.7161;11917.9779;0.02;654.0;705.0;3
1775296555342;17072.7162;11917.9779;0.02;654.0;705.0;3
1775296558423;17072.7162;11917.9779;0.02;654.0;705.0;3
1775296561448;17072.7163;11917.9778;0.02;654.0;705.0;3
1775296564446;17072.7163;11917.9778;0.02;654.0;705.0;3
1775296567440;17072.7163;11917.9778;0.02;654.1;705.1;3
1775296570466;17072.7163;11917.9778;0.02;654.0;705.0;3
1775296573443;17072.7164;11917.9779;0.03;654.0;705.0;3
1775296576367;17072.7164;11917.9780;0.24;654.0;705.0;3
1775297295559;17072.7164;11917.9780;0.24;654.0;705.0;3
1775297296318;17072.3946;11918.1176;0.25;769.0;820.0;6
1775297299278;17072.3949;11918.1181;0.21;777.1;828.1;4
1775297302358;17072.3968;11918.1173;0.15;777.3;828.3;5
1775297303750;17072.3967;11918.1172;0.75;777.3;828.3;6
1775297305369;17072.3966;11918.1183;0.59;777.5;828.5;6
1775297307153;17072.3962;11918.1198;0.74;777.6;828.6;5
1775297309197;17072.3951;11918.1210;0.69;777.8;828.8;4
1775297310873;17072.3937;11918.1221;0.78;778.4;829.4;4
1775297312429;17072.3925;11918.1231;0.80;778.8;829.8;3
1775297314111;17072.3913;11918.1242;0.76;779.2;830.2;3
1775297317337;17072.3911;11918.1231;0.21;779.6;830.6;3
1775297319950;17072.3911;11918.1230;0.03;779.9;830.9;3
1775297321742;17072.3912;11918.1236;0.05;780.1;831.1;3
1775297323102;17072.3912;11918.1238;0.10;780.2;831.2;3
1775297324766;17072.3906;11918.1251;0.41;780.3;831.3;3
1775297326161;17072.3903;11918.1263;0.64;780.5;831.5;3
1775297327887;17072.3926;11918.1263;0.62;780.8;831.8;3
1775297329375;17072.3947;11918.1268;0.68;780.8;831.8;3
1775297330729;17072.3966;11918.1269;0.77;781.1;832.1;3
1775297332363;17072.3981;11918.1263;0.76;781.4;832.4;3
1775297334021;17072.3989;11918.1242;0.71;781.7;832.7;3
1775297335655;17072.3994;11918.1225;0.47;782.0;833.0;3
1775297337264;17072.4003;11918.1218;0.54;782.5;833.5;3
1775297338870;17072.4018;11918.1210;0.73;782.6;833.6;3
1775297340544;17072.4032;11918.1201;0.75;782.6;833.6;3
1775297342133;17072.4037;11918.1186;0.70;782.8;833.8;3
1775297343745;17072.4047;11918.1175;0.74;783.2;834.2;3
1775297762299;17072.2475;11918.2128;0.25;844.5;895.5;13
1775297765223;17072.2528;11918.2187;0.26;844.4;895.4;9
1775297768349;17072.2531;11918.2189;0.14;844.5;895.5;7
1775297770420;17072.2541;11918.2175;0.42;844.5;895.5;6
1775297774231;17072.2550;11918.2167;0.08;844.5;895.5;4
1775297777333;17072.2552;11918.2166;0.62;844.5;895.5;3
1775297780335;17072.2560;11918.2163;0.05;844.4;895.4;3
1775297783230;17072.2557;11918.2162;0.00;844.2;895.2;3
1775297786294;17072.2561;11918.2149;0.02;844.3;895.3;2
1775297789320;17072.2566;11918.2137;0.08;844.4;895.4;2
1775297792332;17072.2567;11918.2136;0.00;844.3;895.3;2
1775297795346;17072.2567;11918.2135;0.00;844.4;895.4;2
1775297798375;17072.2567;11918.2135;0.45;844.3;895.3;2
1775297801323;17072.2564;11918.2149;0.51;844.4;895.4;2
1775297804300;17072.2552;11918.2202;0.76;844.3;895.3;2
1775298362267;17072.0835;11918.4062;0.37;934.3;985.3;13
1775298365278;17072.0816;11918.3993;0.22;933.8;984.8;8
1775298368284;17072.0813;11918.3950;0.00;934.3;985.3;3
1775298371280;17072.0814;11918.3954;0.47;934.3;985.3;3
1775298653207;17071.9399;11918.3988;0.23;982.2;1033.2;10
1775298655243;17071.9361;11918.3979;0.57;982.3;1033.3;10
1775298659235;17071.9380;11918.3994;0.37;982.9;1033.9;8
1775298661312;17071.9378;11918.3979;0.72;983.1;1034.1;6
1775298662742;17071.9374;11918.4022;0.71;983.1;1034.1;5
1775298664196;17071.9364;11918.4039;0.82;983.4;1034.4;5
1775298665716;17071.9338;11918.4029;0.68;983.8;1034.8;5
1775298667286;17071.9322;11918.4035;0.79;984.0;1035.0;4
1775298669071;17071.9312;11918.4024;0.72;984.5;1035.5;4
1775298670725;17071.9299;11918.4036;0.83;984.7;1035.7;3
1775298672473;17071.9292;11918.4039;0.81;985.0;1036.0;3
1775298673942;17071.9280;11918.4047;0.81;985.5;1036.5;3
1775298675642;17071.9263;11918.4046;0.72;985.8;1036.8;3
1775298677188;17071.9257;11918.4043;0.43;985.6;1036.6;3
1775298721742;17071.9112;11918.4186;0.19;993.1;1044.1;11
1775298724148;17071.9036;11918.4160;0.35;993.2;1044.2;8
1775298817177;17071.8815;11918.4463;0.31;999.8;1050.8;2
1775298818542;17071.8810;11918.4473;0.78;1000.9;1051.9;13
1775298819961;17071.8772;11918.4482;0.74;1002.4;1053.4;12
1775298821665;17071.8735;11918.4503;0.77;1002.2;1053.2;11
1775298823293;17071.8712;11918.4516;0.82;1002.3;1053.3;11
1775298825000;17071.8690;11918.4516;0.78;1002.8;1053.8;9
1775298826443;17071.8674;11918.4518;0.85;1003.1;1054.1;7
1775298828031;17071.8653;11918.4501;0.83;1004.3;1055.3;5
1775298830177;17071.8627;11918.4500;0.89;1004.7;1055.7;4
1775298831814;17071.8616;11918.4493;0.82;1003.8;1054.8;3
1775298833250;17071.8609;11918.4500;0.64;1005.3;1056.3;3
1775298834653;17071.8599;11918.4508;0.81;1005.5;1056.5;3
1775298836186;17071.8583;11918.4515;0.84;1006.0;1057.0;3
1775298837684;17071.8586;11918.4519;0.75;1005.1;1056.1;3
1775298839182;17071.8586;11918.4521;0.41;1006.5;1057.5;3
1775299173154;17071.6917;11918.5361;0.16;1058.4;1109.4;16
1775299175202;17071.6912;11918.5300;0.11;1059.2;1110.2;12
1775299177186;17071.6926;11918.5327;0.12;1058.3;1109.3;12
1775299180204;17071.6905;11918.5324;0.50;1058.7;1109.7;10
1775299181857;17071.6895;11918.5330;0.65;1058.7;1109.7;10
1775299186217;17071.6853;11918.5295;0.14;1058.3;1109.3;8
1775299187859;17071.6850;11918.5292;0.06;1058.3;1109.3;5
1775299190128;17071.6843;11918.5278;0.13;1058.5;1109.5;4
1775299192177;17071.6843;11918.5273;0.13;1058.7;1109.7;3
1775299195210;17071.6844;11918.5273;0.08;1059.4;1110.4;3
1775299198222;17071.6837;11918.5270;0.05;1058.4;1109.4;3
1775299201223;17071.6835;11918.5269;0.03;1058.3;1109.3;3
1775299204194;17071.6833;11918.5268;0.05;1058.4;1109.4;3
1775299207238;17071.6832;11918.5267;0.14;1058.6;1109.6;3
1775299210176;17071.6832;11918.5269;0.14;1058.5;1109.5;3
1775299213239;17071.6829;11918.5267;0.09;1058.4;1109.4;3
1775299215521;17071.6827;11918.5266;0.09;1058.3;1109.3;3
1775299217024;17071.6823;11918.5263;0.48;1058.3;1109.3;3
1775299219109;17071.6810;11918.5256;0.04;1058.3;1109.3;3
1775299222232;17071.6808;11918.5254;0.03;1058.3;1109.3;3
1775299225234;17071.6807;11918.5254;0.02;1058.0;1109.0;3
1775299228232;17071.6806;11918.5254;0.13;1058.0;1109.0;3
1775299229845;17071.6806;11918.5252;0.13;1058.0;1109.0;3
1775299234226;17071.6803;11918.5255;0.06;1058.1;1109.1;3
1775299237073;17071.6802;11918.5255;0.03;1058.1;1109.1;3
1775299240235;17071.6797;11918.5257;0.03;1057.7;1108.7;3
1775299243233;17071.6796;11918.5257;0.05;1057.3;1108.3;3
1775299246228;17071.6796;11918.5257;0.05;1058.0;1109.0;3
1775299363139;17071.6767;11918.5962;0.47;1065.1;1116.1;12
1775299366215;17071.6780;11918.5976;0.98;1065.0;1116.0;9
1775299369096;17071.6748;11918.5998;0.94;1065.3;1116.3;7
1775299372217;17071.6732;11918.5997;0.12;1065.0;1116.0;6
1775299375103;17071.6731;11918.5994;0.07;1065.2;1116.2;3
1775299378214;17071.6728;11918.5993;0.09;1065.7;1116.7;3
1775299381211;17071.6722;11918.5986;0.13;1065.0;1116.0;3
1775299383511;17071.6721;11918.5985;0.07;1065.0;1116.0;3
1775299384902;17071.6733;11918.5978;0.17;1064.9;1115.9;3
1775299386660;17071.6738;11918.5977;0.32;1064.9;1115.9;3
1775299388152;17071.6771;11918.5958;0.50;1065.2;1116.2;3
1775299389834;17071.6792;11918.5949;0.77;1065.3;1116.3;4
1775299392111;17071.6834;11918.5923;0.93;1065.2;1116.2;4
1775299393491;17071.6845;11918.5897;0.74;1064.9;1115.9;3
1775299395156;17071.6855;11918.5879;0.77;1064.9;1115.9;3
1775299396901;17071.6859;11918.5844;0.82;1064.9;1115.9;3
1775299398792;17071.6873;11918.5824;0.90;1064.9;1115.9;3
1775299400528;17071.6875;11918.5793;0.84;1064.8;1115.8;3
1775299401903;17071.6880;11918.5778;0.82;1064.7;1115.7;3
1775299403624;17071.6887;11918.5762;0.83;1064.7;1115.7;3
1775299405137;17071.6897;11918.5741;0.89;1064.9;1115.9;3
1775299407181;17071.6915;11918.5705;0.79;1064.6;1115.6;3
1775299408688;17071.6925;11918.5672;0.90;1064.8;1115.8;3
1775299410291;17071.6931;11918.5649;0.96;1064.5;1115.5;4
1775299411926;17071.6925;11918.5623;0.86;1064.2;1115.2;3
1775299413963;17071.6928;11918.5595;0.97;1063.7;1114.7;3
1775299415498;17071.6933;11918.5577;0.89;1063.5;1114.5;3
1775299417200;17071.6937;11918.5558;0.82;1063.9;1114.9;3
1775299419118;17071.6939;11918.5538;0.79;1063.7;1114.7;3
1775299420913;17071.6935;11918.5524;0.43;1062.8;1113.8;3
1775299422701;17071.6935;11918.5515;0.42;1062.4;1113.4;3
1775299424720;17071.6933;11918.5486;0.58;1062.2;1113.2;3
1775299426168;17071.6938;11918.5472;0.53;1062.1;1113.1;3
1775299427970;17071.6946;11918.5463;0.47;1062.1;1113.1;3
1775299429842;17071.6960;11918.5447;0.56;1062.2;1113.2;3
1775299431196;17071.6966;11918.5435;0.64;1062.3;1113.3;3
1775299433400;17071.6981;11918.5417;0.77;1062.3;1113.3;3
1775299435207;17071.6993;11918.5365;0.86;1061.9;1112.9;3
1775299437158;17071.7003;11918.5322;0.89;1061.9;1112.9;3
1775299438711;17071.7023;11918.5308;0.84;1061.9;1112.9;3
1775299440221;17071.7041;11918.5304;0.85;1061.8;1112.8;3
1775299441868;17071.7062;11918.5315;0.68;1062.1;1113.1;3
1775299443193;17071.7075;11918.5314;0.73;1062.2;1113.2;3
1775299444583;17071.7089;11918.5331;0.75;1062.2;1113.2;3
1775299446163;17071.7102;11918.5342;0.79;1062.3;1113.3;3
1775299447882;17071.7114;11918.5359;0.73;1062.3;1113.3;3
1775299449301;17071.7126;11918.5365;0.79;1062.4;1113.4;3
1775299450640;17071.7131;11918.5373;0.64;1062.9;1113.9;3
1775299452565;17071.7141;11918.5381;0.51;1063.4;1114.4;3
1775299454208;17071.7135;11918.5381;0.28;1063.5;1114.5;3
1775299455882;17071.7136;11918.5380;0.18;1063.5;1114.5;3
1775299458201;17071.7138;11918.5383;0.16;1063.3;1114.3;3
1775299459915;17071.7142;11918.5392;0.19;1063.5;1114.5;3
1775299461456;17071.7143;11918.5396;0.27;1063.6;1114.6;3
1775299463385;17071.7150;11918.5402;0.28;1063.9;1114.9;3
1775299465098;17071.7163;11918.5410;0.44;1063.9;1114.9;3
1775299467012;17071.7174;11918.5417;0.53;1064.6;1115.6;3
1775299468381;17071.7190;11918.5418;0.37;1064.7;1115.7;3
1775299471180;17071.7198;11918.5420;0.11;1064.8;1115.8;3
1775299472982;17071.7197;11918.5421;0.08;1064.9;1115.9;3
1775299474557;17071.7201;11918.5433;0.08;1064.9;1115.9;3
1775299476649;17071.7203;11918.5436;0.12;1064.9;1115.9;3
1775299478650;17071.7218;11918.5457;0.22;1064.8;1115.8;3
1775299480194;17071.7227;11918.5460;0.14;1065.1;1116.1;3
1775299482136;17071.7231;11918.5465;0.26;1065.2;1116.2;3
1775299485033;17071.7239;11918.5463;0.21;1065.3;1116.3;3
1775299489220;17071.7249;11918.5454;0.08;1065.3;1116.3;3
1775299492219;17071.7251;11918.5454;0.10;1065.2;1116.2;3
1775299493941;17071.7252;11918.5456;0.14;1065.1;1116.1;3
1775299497767;17071.7254;11918.5455;0.09;1065.1;1116.1;3
1775299499816;17071.7252;11918.5454;0.15;1065.0;1116.0;3
1775299501209;17071.7251;11918.5455;0.14;1065.0;1116.0;3
1775299502935;17071.7249;11918.5458;0.21;1065.1;1116.1;3
1775299504816;17071.7240;11918.5459;0.22;1065.1;1116.1;3
1775299506693;17071.7234;11918.5463;0.31;1065.6;1116.6;3
1775299508257;17071.7229;11918.5470;0.32;1065.9;1116.9;3
1775299509930;17071.7224;11918.5474;0.33;1066.2;1117.2;3
1775299512773;17071.7222;11918.5473;0.17;1067.0;1118.0;3
1775299514449;17071.7213;11918.5474;0.29;1067.3;1118.3;3
1775299516202;17071.7205;11918.5474;0.38;1067.4;1118.4;3
1775299517756;17071.7199;11918.5484;0.34;1067.3;1118.3;3
1775299519224;17071.7199;11918.5489;0.37;1067.3;1118.3;3
1775299520749;17071.7196;11918.5499;0.26;1067.4;1118.4;3
1775299522230;17071.7197;11918.5501;0.23;1067.5;1118.5;3
1775299524079;17071.7200;11918.5507;0.31;1067.8;1118.8;3
1775299525719;17071.7204;11918.5521;0.65;1067.9;1118.9;3
1775299527349;17071.7200;11918.5534;0.67;1068.0;1119.0;3
1775299529484;17071.7203;11918.5540;0.37;1068.5;1119.5;3
1775299531152;17071.7202;11918.5549;0.41;1068.9;1119.9;3
1775299532679;17071.7204;11918.5557;0.42;1069.1;1120.1;3
1775299534174;17071.7202;11918.5566;0.44;1069.3;1120.3;3
1775299535647;17071.7201;11918.5566;0.34;1069.4;1120.4;3
1775299540564;17071.7174;11918.5625;0.52;1070.3;1121.3;6
1775299543178;17071.7169;11918.5632;0.17;1071.4;1122.4;8
1775299545287;17071.7171;11918.5634;0.35;1071.8;1122.8;9
1775299547060;17071.7178;11918.5656;0.64;1071.9;1122.9;6
1775299548545;17071.7176;11918.5662;0.66;1071.9;1122.9;6
1775299550133;17071.7175;11918.5680;0.59;1072.1;1123.1;5
1775299551791;17071.7178;11918.5692;0.72;1072.3;1123.3;4
1775299553314;17071.7179;11918.5694;0.68;1072.7;1123.7;4
1775299555174;17071.7177;11918.5703;0.53;1073.0;1124.0;3
1775299556705;17071.7170;11918.5711;0.62;1073.2;1124.2;3
1775299558218;17071.7167;11918.5724;0.69;1073.5;1124.5;3
1775299559924;17071.7184;11918.5729;0.74;1073.7;1124.7;3
1775299561722;17071.7199;11918.5720;0.50;1073.8;1124.8;3
1775299563483;17071.7203;11918.5726;0.52;1074.1;1125.1;3
1775299565180;17071.7193;11918.5723;0.43;1074.4;1125.4;3
1775299566648;17071.7188;11918.5733;0.54;1074.7;1125.7;3
1775299568070;17071.7187;11918.5722;0.45;1075.4;1126.4;3
1775299569964;17071.7184;11918.5735;0.57;1075.6;1126.6;3
1775299571763;17071.7184;11918.5733;0.42;1075.9;1126.9;3
1775299573084;17071.7179;11918.5737;0.38;1076.0;1127.0;3
1775299574923;17071.7173;11918.5732;0.34;1076.3;1127.3;3
1775299576810;17071.7156;11918.5728;0.54;1076.3;1127.3;3
1775299578224;17071.7143;11918.5730;0.66;1076.3;1127.3;3
1775299579869;17071.7140;11918.5747;0.57;1076.4;1127.4;3
1775299581801;17071.7142;11918.5763;0.63;1076.4;1127.4;3
1775299583953;17071.7158;11918.5773;0.55;1076.4;1127.4;3
1775299585584;17071.7168;11918.5778;0.43;1076.8;1127.8;3
1775299587174;17071.7172;11918.5786;0.46;1077.1;1128.1;3
1775299588712;17071.7173;11918.5796;0.40;1077.0;1128.0;3
1775299590367;17071.7170;11918.5808;0.61;1077.6;1128.6;3
1775299592350;17071.7165;11918.5823;0.55;1078.0;1129.0;3
1775299594199;17071.7161;11918.5836;0.51;1078.1;1129.1;3
1775299595966;17071.7160;11918.5851;0.59;1078.5;1129.5;3
1775299597846;17071.7165;11918.5857;0.39;1078.8;1129.8;3
1775299599680;17071.7173;11918.5863;0.49;1079.6;1130.6;3
1775299601510;17071.7182;11918.5860;0.43;1079.8;1130.8;3
1775299603199;17071.7192;11918.5856;0.48;1080.1;1131.1;3
