1769948038581;17060.7359;11916.1075;0.85;2042.3;2093.3;3
1769948040318;17060.7341;11916.1090;0.89;2042.3;2093.3;3
1769948042592;17060.7335;11916.1102;0.31;2042.1;2093.1;3
1769948044692;17060.7338;11916.1100;0.18;2042.4;2093.4;3
1769948046697;17060.7342;11916.1097;0.06;2042.3;2093.3;3
1769948048697;17060.7344;11916.1095;0.02;2042.3;2093.3;3
1769948050601;17060.7345;11916.1094;0.02;2042.3;2093.3;3
1769948052696;17060.7344;11916.1094;0.06;2042.3;2093.3;3
1769948054630;17060.7344;11916.1094;0.04;2042.4;2093.4;3
1769948056731;17060.7343;11916.1095;0.03;2042.2;2093.2;3
1769948058710;17060.7343;11916.1096;0.05;2042.2;2093.2;3
1769948060720;17060.7343;11916.1094;0.01;2042.3;2093.3;3
1769948062718;17060.7341;11916.1093;0.01;2042.2;2093.2;2
1769948064692;17060.7341;11916.1093;0.01;2042.3;2093.3;1
1769948066710;17060.7341;11916.1093;0.01;2042.2;2093.2;1
1769948068678;17060.7341;11916.1093;0.00;2042.2;2093.2;1
1769948070697;17060.7328;11916.1100;0.55;2042.2;2093.2;1
1769948072718;17060.7329;11916.1114;0.67;2042.1;2093.1;1
1769948074610;17060.7320;11916.1130;0.89;2042.1;2093.1;2
1769948076474;17060.7318;11916.1150;0.87;2042.1;2093.1;2
1769948078019;17060.7314;11916.1168;0.90;2042.1;2093.1;2
1769948079697;17060.7309;11916.1187;0.98;2042.0;2093.0;3
1769948081540;17060.7303;11916.1211;1.09;2042.1;2093.1;3
1769948083709;17060.7295;11916.1240;1.10;2042.1;2093.1;3
1769948085202;17060.7289;11916.1262;1.18;2042.0;2093.0;3
1769948086521;17060.7284;11916.1282;1.06;2042.0;2093.0;3
1769948087972;17060.7281;11916.1302;0.99;2042.0;2093.0;3
1769948089683;17060.7273;11916.1313;0.70;2042.0;2093.0;3
1769948091667;17060.7267;11916.1315;0.10;2042.0;2093.0;3
1769948093597;17060.7267;11916.1312;0.02;2041.9;2092.9;3
1769948095602;17060.7268;11916.1310;0.05;2041.9;2092.9;3
1769948097678;17060.7268;11916.1311;0.01;2042.0;2093.0;3
1769948099822;17060.7268;11916.1310;0.06;2042.0;2093.0;3
1769948101690;17060.7269;11916.1310;0.05;2041.9;2092.9;3
1769948103684;17060.7268;11916.1311;0.01;2042.0;2093.0;3
1769948105678;17060.7267;11916.1311;0.02;2042.1;2093.1;3
1769948107708;17060.7267;11916.1311;0.05;2042.1;2093.1;3
1769948109683;17060.7271;11916.1315;0.29;2042.0;2093.0;2
1769948111727;17060.7273;11916.1318;0.26;2042.0;2093.0;2
1769948113691;17060.7276;11916.1323;1.04;2042.0;2093.0;1
1769948115689;17060.7272;11916.1340;1.03;2041.1;2092.1;1
1769948117657;17060.7270;11916.1359;0.59;2041.9;2092.9;1
1769948119467;17060.7266;11916.1369;0.13;2040.8;2091.8;2
1769948121336;17060.7250;11916.1418;1.05;2041.9;2092.9;4
1769948122798;17060.7247;11916.1430;1.01;2041.8;2092.8;4
1769948124683;17060.7241;11916.1445;1.00;2040.6;2091.6;3
1769948126289;17060.7233;11916.1460;1.01;2040.6;2091.6;3
1769948128324;17060.7223;11916.1478;1.01;2040.7;2091.7;3
