1775906899570;16817.0435;11874.9391;0.03;191.6;308.8;3
1775906901076;16817.0434;11874.9391;0.03;191.6;308.8;3
1775906902566;16817.0434;11874.9391;0.03;191.6;308.8;3
1775906905549;16817.0433;11874.9391;0.03;191.6;308.8;3
1775906908541;16817.0433;11874.9391;0.03;191.6;308.8;3
1775906911583;16817.0432;11874.9391;0.04;191.6;297.0;3
1775906914564;16817.0431;11874.9391;0.04;191.6;297.0;3
1775906917563;16817.0430;11874.9391;0.11;191.6;297.0;3
1775906920539;16817.0428;11874.9390;0.07;191.6;297.0;3
1775908245532;16817.2386;11874.6879;0.03;235.1;280.5;11
1775908248569;16817.2391;11874.6878;0.22;235.1;280.6;15
1775908251567;16817.2393;11874.6875;0.21;235.1;280.6;25
1775908254093;16817.2400;11874.6879;0.01;235.1;280.4;21
1775908257605;16817.2411;11874.6887;0.60;235.1;280.8;3
1775908259329;16817.2409;11874.6887;0.60;235.1;280.9;3
1775908260922;16817.2414;11874.6886;0.26;235.1;280.9;3
1775908263610;16817.2421;11874.6874;0.56;235.1;280.7;4
1775908265017;16817.2422;11874.6868;0.55;235.1;281.1;4
1775908266712;16817.2424;11874.6859;0.62;235.1;281.3;5
1775908268713;16817.2422;11874.6846;0.67;235.1;281.4;5
1775908272603;16817.2415;11874.6845;0.09;235.1;282.3;6
1775908274394;16817.2414;11874.6848;0.06;235.1;282.3;5
1775908276096;16817.2412;11874.6846;0.15;235.1;282.5;4
1775908277459;16817.2408;11874.6841;0.28;235.1;282.5;4
1775908278910;16817.2405;11874.6833;0.47;235.1;282.7;5
1775908280878;16817.2399;11874.6814;0.70;235.1;282.9;5
1775908282574;16817.2390;11874.6794;0.78;235.1;283.1;6
1775908284328;16817.2384;11874.6779;0.72;235.1;283.2;6
1775908286540;16817.2378;11874.6764;0.74;235.1;283.3;6
1775908288262;16817.2378;11874.6751;0.79;239.0;283.5;7
1775908290213;16817.2378;11874.6730;0.83;239.0;283.6;7
1775908292567;16817.2363;11874.6717;0.89;238.7;283.8;6
1775908294354;16817.2338;11874.6722;0.99;238.7;284.1;6
1775908296016;16817.2316;11874.6720;1.00;238.7;284.3;6
1775908299620;16817.2325;11874.6726;0.18;238.7;284.6;4
1775908301391;16817.2326;11874.6732;0.03;238.7;284.7;4
1775908305622;16817.2326;11874.6738;0.07;238.7;285.0;3
1775908308618;16817.2327;11874.6738;0.07;238.7;285.3;3
1775908311597;16817.2329;11874.6739;0.07;238.7;285.1;3
1775908314593;16817.2331;11874.6738;0.07;238.7;285.0;3
1775908316116;16817.2331;11874.6738;0.06;238.7;285.0;3
1775908317614;16817.2331;11874.6737;0.06;238.7;285.1;3
1775908320449;16817.2331;11874.6730;0.24;238.7;285.1;3
1775908323195;16817.2332;11874.6730;0.17;238.7;285.1;3
1775908324777;16817.2332;11874.6731;0.22;238.7;285.2;3
1775908326269;16817.2333;11874.6730;0.18;238.7;285.2;3
1775908327888;16817.2340;11874.6725;0.34;238.7;285.2;3
1775908329582;16817.2351;11874.6714;0.54;238.7;285.1;4
1775908331336;16817.2347;11874.6699;0.62;238.7;285.1;4
1775908332886;16817.2345;11874.6688;0.63;238.7;285.2;4
1775908334484;16817.2342;11874.6675;0.66;238.7;285.3;5
1775908335887;16817.2337;11874.6663;0.74;238.7;285.3;5
1775908337826;16817.2324;11874.6649;0.79;238.7;285.3;5
1775908341605;16817.2328;11874.6627;0.28;238.7;285.5;5
1775908344646;16817.2330;11874.6626;0.09;238.7;285.6;4
1775908655612;16817.2331;11874.6427;0.19;241.3;292.6;7
1775908658573;16817.2321;11874.6450;0.17;241.3;292.4;6
1775908661583;16817.2359;11874.6448;0.38;241.3;292.3;8
1775908663287;16817.2367;11874.6450;0.35;241.3;292.3;12
1775908666319;16817.2378;11874.6445;0.71;241.3;292.1;14
1775908670622;16817.2388;11874.6447;0.23;241.3;292.3;11
1775908673500;16817.2381;11874.6448;0.27;241.3;292.2;9
1775908676606;16817.2373;11874.6455;0.05;241.3;291.4;4
1775908679609;16817.2372;11874.6456;0.03;241.3;291.4;3
1775908682613;16817.2372;11874.6457;0.24;241.3;291.7;3
1775908685624;16817.2370;11874.6456;0.25;241.3;292.1;3
1775908688230;16817.2370;11874.6455;0.26;241.3;292.0;3
1775908691629;16817.2370;11874.6454;0.16;241.3;292.0;4
1775908693672;16817.2368;11874.6450;0.02;241.3;292.1;4
1775908695447;16817.2366;11874.6448;0.15;241.3;292.1;3
1775908697592;16817.2365;11874.6446;0.22;241.3;291.4;3
1775908700625;16817.2364;11874.6434;0.19;241.3;291.3;3
1775908703602;16817.2361;11874.6431;0.13;241.3;289.9;3
1775908704996;16817.2359;11874.6429;0.15;241.3;289.9;3
1775908706615;16817.2358;11874.6428;0.15;241.3;291.9;3
1775908708427;16817.2358;11874.6429;0.14;241.3;291.9;3
1775908712644;16817.2351;11874.6439;0.04;241.3;291.5;4
1775908715642;16817.2350;11874.6438;0.02;241.3;290.9;4
1775908718592;16817.2345;11874.6440;0.06;241.3;291.5;4
1775908721048;16817.2345;11874.6442;0.09;241.3;291.6;4
1775908724607;16817.2344;11874.6444;0.11;241.3;291.5;5
1775908725961;16817.2343;11874.6443;0.13;241.3;291.9;5
1775908727597;16817.2342;11874.6441;0.12;241.3;290.3;5
1775908730618;16817.2339;11874.6439;0.03;241.3;291.1;5
1775908733601;16817.2334;11874.6441;0.30;241.3;291.4;6
1775908735793;16817.2333;11874.6441;0.21;241.3;291.3;6
1775908739621;16817.2327;11874.6445;0.39;241.3;291.2;7
1775908742631;16817.2322;11874.6448;0.33;241.3;291.3;8
1775908745662;16817.2317;11874.6451;0.34;241.3;290.0;9
1775908748615;16817.2320;11874.6451;0.31;241.3;291.2;10
1775908750482;16817.2321;11874.6450;0.31;241.3;291.0;10
1775908754597;16817.2314;11874.6454;0.57;241.3;291.0;12
1775908757669;16817.2314;11874.6455;0.49;241.3;290.7;13
1775908760604;16817.2320;11874.6455;0.49;241.3;290.6;14
1775908763622;16817.2322;11874.6453;0.64;241.3;290.5;16
1775908765245;16817.2328;11874.6448;0.62;241.3;290.5;16
1775908769632;16817.2352;11874.6439;0.54;241.3;291.2;19
1775908772543;16817.2353;11874.6435;0.38;241.3;291.1;18
1775908775634;16817.2360;11874.6409;0.48;241.3;291.0;17
1775908778811;16817.2362;11874.6407;0.50;241.3;291.5;18
1775908781615;16817.2362;11874.6408;0.67;241.3;291.4;18
1775908784620;16817.2359;11874.6411;0.98;241.3;290.0;17
1775908787264;16817.2360;11874.6415;0.98;241.3;290.0;19
1775908790252;16817.2370;11874.6430;0.29;241.3;290.1;20
1775908791825;16817.2358;11874.6437;0.74;241.3;290.2;18
1775908793587;16817.2360;11874.6438;0.74;241.3;290.1;17
1775908795603;16817.2356;11874.6439;0.23;241.3;290.2;16
1775908797765;16817.2346;11874.6433;0.27;241.3;290.3;14
1775908799588;16817.2333;11874.6420;0.58;241.3;290.5;13
1775908801065;16817.2320;11874.6395;0.77;241.3;290.6;11
1775908802601;16817.2307;11874.6372;0.87;241.3;290.6;11
1775908804482;16817.2298;11874.6352;0.85;241.3;290.6;11
1775908806489;16817.2294;11874.6330;0.83;241.3;292.1;11
1775908808395;16817.2289;11874.6311;0.85;241.3;292.2;11
1775908810495;16817.2288;11874.6289;0.83;241.3;291.9;11
1775908811961;16817.2308;11874.6282;0.92;241.3;292.1;11
1775908813678;16817.2332;11874.6276;1.03;241.3;292.2;10
1775908815814;16817.2369;11874.6273;0.98;241.3;291.6;10
1775908817588;16817.2399;11874.6275;0.93;241.3;291.6;10
1775908819078;16817.2418;11874.6274;0.94;241.3;291.5;10
1775908820603;16817.2435;11874.6268;0.92;241.3;291.2;9
1775908822302;16817.2457;11874.6257;0.94;241.3;291.2;9
1775908823869;16817.2475;11874.6243;0.94;241.3;291.2;9
1775908825738;16817.2496;11874.6229;0.97;241.3;291.2;8
1775908827388;16817.2511;11874.6226;0.93;241.3;291.0;9
1775908829458;16817.2533;11874.6226;0.94;241.3;291.7;9
1775908831078;16817.2548;11874.6220;0.91;241.3;291.9;8
1775908832517;16817.2548;11874.6200;0.84;241.3;292.0;8
1775908834011;16817.2545;11874.6189;0.85;241.3;293.3;8
1775908835394;16817.2546;11874.6174;0.85;243.2;293.7;8
1775908837495;16817.2553;11874.6159;0.83;243.2;293.8;8
1775908838874;16817.2558;11874.6149;0.82;243.2;294.3;8
1775908841443;16817.2554;11874.6126;0.91;243.2;294.4;8
1775908843296;16817.2547;11874.6111;1.00;243.2;293.5;8
1775908845329;16817.2536;11874.6089;1.12;243.2;292.9;8
1775908847051;16817.2525;11874.6059;1.15;243.2;292.7;8
1775908849144;16817.2527;11874.6039;1.08;243.2;293.2;8
1775908850482;16817.2526;11874.6022;1.03;243.2;293.4;9
1775908853054;16817.2526;11874.5999;1.01;243.2;292.7;9
1775908854968;16817.2526;11874.5980;1.03;243.2;292.7;9
1775908856401;16817.2523;11874.5963;0.97;243.2;293.1;9
1775908858481;16817.2521;11874.5942;0.95;243.2;293.0;9
1775908859973;16817.2523;11874.5929;0.84;243.2;294.5;10
1775908861494;16817.2520;11874.5913;0.81;243.2;294.6;10
1775908863261;16817.2516;11874.5906;0.65;243.2;295.0;10
1775908865113;16817.2515;11874.5899;0.51;243.2;295.4;10
1775908866509;16817.2511;11874.5897;0.59;245.2;295.3;9
1775908867898;16817.2501;11874.5889;0.70;245.2;295.1;9
1775908869399;16817.2490;11874.5876;0.86;245.2;295.0;9
1775908870757;16817.2481;11874.5865;0.94;245.2;295.0;9
1775908872131;16817.2473;11874.5855;0.92;245.2;294.6;9
1775908873564;16817.2460;11874.5846;0.88;245.2;294.7;9
1775908874942;16817.2459;11874.5834;0.84;245.2;294.5;9
1775908876523;16817.2458;11874.5818;0.76;245.2;294.7;8
1775908878091;16817.2462;11874.5810;0.68;245.2;294.6;8
1775908879529;16817.2462;11874.5799;0.73;245.2;295.0;8
1775908880980;16817.2465;11874.5790;0.70;245.2;295.1;8
1775908882515;16817.2463;11874.5775;0.75;245.2;295.4;8
1775908884160;16817.2457;11874.5762;0.69;245.2;294.7;8
1775908885674;16817.2452;11874.5754;0.71;245.2;294.9;8
1775908887297;16817.2442;11874.5747;0.72;245.2;294.9;9
1775908888812;16817.2429;11874.5743;0.75;245.2;295.2;8
1775908890815;16817.2411;11874.5743;0.85;245.2;296.0;8
1775908892622;16817.2394;11874.5737;0.94;245.7;297.2;8
1775908894282;16817.2379;11874.5727;0.93;245.7;296.2;7
1775908895778;16817.2366;11874.5718;0.92;245.7;296.2;7
1775908897225;16817.2356;11874.5706;0.88;245.7;297.2;7
1775908898753;16817.2350;11874.5692;0.84;245.7;296.6;7
1775908900118;16817.2347;11874.5679;0.83;245.7;296.8;7
1775908901588;16817.2345;11874.5664;0.87;245.7;297.1;7
1775908903045;16817.2348;11874.5647;0.85;245.7;297.0;7
1775908904541;16817.2349;11874.5630;0.91;245.7;296.8;8
1775908906048;16817.2348;11874.5615;0.83;245.7;296.8;7
1775908907582;16817.2340;11874.5602;0.85;248.9;296.7;8
1775908909366;16817.2337;11874.5592;0.61;248.9;296.9;8
1775908910729;16817.2352;11874.5588;0.71;248.9;298.3;7
1775908912137;16817.2361;11874.5578;0.63;248.9;297.8;7
1775908913547;16817.2361;11874.5567;0.75;248.9;297.7;7
1775908914976;16817.2365;11874.5554;0.77;248.9;298.1;7
1775908916581;16817.2369;11874.5544;0.70;248.9;297.3;8
1775908919383;16817.2371;11874.5543;0.10;248.9;297.2;8
1775908921118;16817.2375;11874.5547;0.13;248.9;297.1;8
1775908922615;16817.2375;11874.5547;0.12;248.9;296.3;8
1775908924401;16817.2377;11874.5547;0.16;248.9;296.3;8
1775908926136;16817.2377;11874.5543;0.23;248.9;296.3;8
1775908928040;16817.2377;11874.5540;0.19;248.9;296.8;8
1775908929818;16817.2379;11874.5538;0.24;248.9;298.7;8
1775908931360;16817.2380;11874.5535;0.25;248.9;299.2;8
1775908932981;16817.2383;11874.5528;0.29;248.9;299.3;8
1775908934602;16817.2381;11874.5517;0.47;248.9;298.9;8
1775908936223;16817.2377;11874.5508;0.53;248.9;298.0;8
1775908937797;16817.2371;11874.5495;0.62;248.9;297.9;9
1775908939757;16817.2357;11874.5491;0.67;248.9;298.4;9
1775908941317;16817.2353;11874.5483;0.62;248.9;297.9;9
1775908943619;16817.2343;11874.5475;0.23;248.9;299.0;8
1775908946595;16817.2342;11874.5463;0.09;248.9;300.0;8
1775908948649;16817.2343;11874.5458;0.09;248.9;299.8;8
1775908950406;16817.2340;11874.5446;0.14;248.9;299.7;8
1775908952181;16817.2337;11874.5442;0.22;248.9;299.7;8
1775908954059;16817.2329;11874.5423;0.33;248.9;299.1;8
1775908955629;16817.2324;11874.5416;0.32;248.9;299.0;7
1775908958081;16817.2323;11874.5408;0.15;248.9;299.0;7
1775908960242;16817.2323;11874.5404;0.15;248.9;299.3;7
1775908963407;16817.2320;11874.5405;0.10;248.9;299.5;7
1775908967603;16817.2310;11874.5397;0.07;248.9;299.8;4
1775908970625;16817.2306;11874.5393;0.06;248.9;299.3;3
1775908973649;16817.2305;11874.5391;0.02;248.9;299.6;3
1775908976595;16817.2305;11874.5392;0.02;248.9;299.5;3
1775908978071;16817.2305;11874.5392;0.03;248.9;299.5;3
1775908979635;16817.2306;11874.5392;0.07;248.9;299.5;3
1775908982604;16817.2306;11874.5392;0.01;248.9;299.4;3
1775908985430;16817.2307;11874.5392;0.21;248.9;300.1;3
1775908988638;16817.2308;11874.5393;0.10;248.9;299.4;3
1775908991637;16817.2307;11874.5392;0.04;248.9;299.4;3
1775908994622;16817.2306;11874.5390;0.03;248.9;300.0;3
1775908997670;16817.2305;11874.5390;0.32;248.9;299.4;3
1775909000133;16817.2302;11874.5390;0.04;248.9;299.5;3
1775909001607;16817.2295;11874.5390;0.46;248.9;299.5;3
1775909003626;16817.2284;11874.5389;0.54;248.9;299.6;3
1775909005239;16817.2270;11874.5383;0.78;248.9;299.6;4
1775909006682;16817.2245;11874.5366;0.82;248.9;300.4;4
1775909008538;16817.2224;11874.5361;0.80;248.9;301.1;4
1775909195618;16817.2080;11874.4723;0.22;262.8;305.5;8
1775909198641;16817.2092;11874.4739;0.15;262.8;304.1;8
1775909201633;16817.2091;11874.4740;0.14;262.8;304.1;11
1775909203149;16817.2098;11874.4739;0.43;262.8;304.1;12
1775909204613;16817.2098;11874.4739;0.44;262.8;304.0;13
1775909206763;16817.2087;11874.4740;0.31;262.8;304.0;11
1775909208476;16817.2067;11874.4728;0.46;262.8;304.5;10
1775909210549;16817.2051;11874.4719;0.63;262.8;304.8;8
1775909212163;16817.2041;11874.4714;0.62;262.8;305.3;7
1775909293634;16817.2313;11874.4467;0.12;261.7;310.0;6
1775909296611;16817.2340;11874.4504;0.16;261.7;309.8;8
1775909299587;16817.2338;11874.4520;0.34;261.7;309.7;8
1775909301292;16817.2345;11874.4523;0.34;261.7;309.7;10
1775909302683;16817.2343;11874.4518;0.47;261.7;309.8;9
1775909305069;16817.2345;11874.4511;0.59;261.7;309.8;9
1775909306806;16817.2336;11874.4492;0.53;261.7;309.8;7
1775909308634;16817.2329;11874.4482;0.50;261.7;310.1;6
1775909310344;16817.2328;11874.4473;0.45;261.7;310.2;5
1775909312537;16817.2335;11874.4458;0.51;269.0;310.1;5
1775909314429;16817.2339;11874.4443;0.62;269.0;310.2;5
1775909316107;16817.2338;11874.4430;0.67;269.0;310.2;5
1775909317616;16817.2332;11874.4419;0.71;269.0;310.3;5
1775909319080;16817.2325;11874.4410;0.62;269.0;310.3;5
1775909320658;16817.2328;11874.4406;0.46;269.0;310.4;5
1775909323607;16817.2328;11874.4410;0.10;269.0;311.0;5
1775909325252;16817.2329;11874.4416;0.07;269.0;310.8;4
1775909326933;16817.2326;11874.4413;0.14;269.0;310.9;4
1775909329609;16817.2324;11874.4409;0.15;269.0;311.1;3
1775909331370;16817.2323;11874.4410;0.10;269.0;311.1;3
1775909333521;16817.2323;11874.4407;0.14;269.0;312.2;3
1775909335654;16817.2320;11874.4402;0.16;269.0;313.2;3
1775909337259;16817.2319;11874.4398;0.20;269.0;313.2;3
1775909338691;16817.2314;11874.4390;0.23;269.0;313.2;4
1775909340605;16817.2316;11874.4393;0.24;269.0;313.2;4
1775909342974;16817.2313;11874.4393;0.18;269.0;312.9;4
1775909344629;16817.2314;11874.4394;0.22;269.0;313.1;4
1775909346567;16817.2311;11874.4390;0.19;269.0;313.3;4
1775909350326;16817.2313;11874.4381;0.11;269.0;313.6;4
1775909351821;16817.2307;11874.4370;0.13;269.0;313.6;4
1775909353218;16817.2307;11874.4366;0.18;269.0;313.8;4
1775909355521;16817.2302;11874.4355;0.25;269.0;313.9;4
1775909357142;16817.2298;11874.4346;0.28;269.0;313.9;4
1775909358630;16817.2300;11874.4343;0.24;269.0;314.0;4
1775909360644;16817.2297;11874.4331;0.34;269.0;314.3;4
1775909362427;16817.2306;11874.4324;0.44;269.0;314.3;4
1775909364188;16817.2296;11874.4323;0.27;269.0;314.4;4
1775909365622;16817.2294;11874.4326;0.28;269.0;314.7;4
1775909368821;16817.2281;11874.4325;0.04;269.0;315.2;4
1775909371525;16817.2269;11874.4304;0.07;269.0;315.3;3
1775909591593;16817.3134;11874.3743;0.08;271.8;321.2;8
1775909594627;16817.3145;11874.3782;0.15;271.8;319.7;8
1775909597634;16817.3152;11874.3796;0.15;271.8;319.8;12
1775909600638;16817.3155;11874.3800;0.69;271.8;320.1;14
1775909602258;16817.3150;11874.3802;0.51;271.8;320.1;12
1775909603823;16817.3153;11874.3805;0.32;271.8;320.1;10
1775909605451;16817.3155;11874.3814;0.57;271.8;320.1;9
1775909609617;16817.3157;11874.3836;0.12;271.8;319.4;7
1775909611900;16817.3158;11874.3838;0.03;271.8;319.3;6
1775909615622;16817.3160;11874.3839;0.05;271.8;319.2;3
1775909618639;16817.3161;11874.3839;0.14;271.8;319.2;3
1775909621651;16817.3160;11874.3839;0.14;271.8;319.1;3
1775909624643;16817.3162;11874.3839;0.11;271.8;318.5;3
1775909626634;16817.3164;11874.3838;0.10;271.8;318.5;3
1775909630659;16817.3170;11874.3837;0.00;271.8;318.8;3
1775909633626;16817.3171;11874.3837;0.08;271.8;318.8;3
1775909636649;16817.3173;11874.3836;0.05;271.8;318.6;3
1775909639643;16817.3175;11874.3836;0.22;271.8;318.9;3
1775909641349;16817.3175;11874.3836;0.18;271.8;318.9;3
1775909645070;16817.3178;11874.3836;0.28;271.8;318.8;4
1775909647521;16817.3179;11874.3836;0.28;271.8;318.8;4
1775909649589;16817.3184;11874.3839;0.65;271.8;318.8;5
1775909651461;16817.3194;11874.3855;0.93;271.8;318.5;6
1775909653387;16817.3225;11874.3878;0.93;271.8;318.2;6
1775909655264;16817.3237;11874.3902;0.96;271.8;317.8;7
1775909657236;16817.3242;11874.3925;0.89;267.0;317.3;7
1775909659293;16817.3252;11874.3940;0.80;267.0;317.0;6
1775909662228;16817.3266;11874.3945;0.39;267.0;316.5;7
1775909663647;16817.3268;11874.3939;0.13;267.0;316.7;6
1775909666640;16817.3269;11874.3928;0.10;267.0;316.7;6
1775909668899;16817.3272;11874.3921;0.08;267.0;316.6;5
1775909670365;16817.3275;11874.3913;0.14;267.0;316.6;5
1775909672392;16817.3281;11874.3916;0.29;267.0;316.3;5
1775909673766;16817.3292;11874.3920;0.66;267.0;316.1;4
1775909675143;16817.3302;11874.3927;0.73;269.9;316.7;4
1775909676602;16817.3307;11874.3933;0.71;269.9;316.7;4
1775909678533;16817.3323;11874.3946;0.80;269.9;317.2;4
1775909680285;16817.3327;11874.3964;0.99;269.9;317.1;4
1775909682123;16817.3341;11874.3985;0.95;269.9;316.9;4
1775909683940;16817.3343;11874.4006;0.88;269.9;316.6;4
1775909685759;16817.3344;11874.4024;0.86;269.9;314.6;4
1775909687349;16817.3335;11874.4038;0.87;269.9;315.7;4
1775909689137;16817.3320;11874.4048;0.81;269.9;314.8;4
1775909690645;16817.3304;11874.4047;0.86;269.9;315.5;4
1775909692203;16817.3285;11874.4045;0.95;267.0;315.4;4
1775909693649;16817.3273;11874.4050;0.94;267.0;315.4;4
1775909695067;16817.3268;11874.4065;0.93;267.0;315.2;4
1775909696647;16817.3258;11874.4080;0.96;267.0;313.1;4
1775909698589;16817.3242;11874.4092;0.92;267.0;312.9;3
1775909700185;16817.3231;11874.4101;0.77;267.0;314.3;4
1775909702176;16817.3215;11874.4113;0.82;267.0;314.1;3
1775909703935;16817.3212;11874.4116;0.66;267.0;314.0;4
1775909705619;16817.3203;11874.4121;0.60;267.0;313.6;4
1775909707331;16817.3192;11874.4116;0.57;267.0;313.4;3
1775909726064;16817.3167;11874.4117;0.56;267.0;309.9;20
1775909728381;16817.3192;11874.4103;0.20;267.0;309.0;34
1775909766613;16817.3267;11874.4508;0.31;259.6;307.3;10
1775909769620;16817.3250;11874.4507;0.66;259.6;307.3;9
1775909772637;16817.3236;11874.4503;0.55;259.6;306.9;12
1775909775582;16817.3245;11874.4494;0.02;259.6;306.5;9
1775909778608;16817.3245;11874.4491;0.02;259.6;305.1;3
1775909781617;16817.3244;11874.4490;0.36;259.6;306.5;3
1775909782927;16817.3246;11874.4490;0.37;259.6;306.5;3
1775909784630;16817.3246;11874.4490;0.18;259.6;305.6;3
1775909786116;16817.3245;11874.4490;0.18;259.6;305.6;3
1775909787594;16817.3243;11874.4490;0.07;259.6;303.6;3
1775909790644;16817.3242;11874.4490;0.03;259.6;305.1;3
1775909793503;16817.3241;11874.4489;0.03;259.6;305.2;3
1775909796656;16817.3242;11874.4490;0.31;259.6;305.9;3
1775909799639;16817.3242;11874.4491;0.05;259.6;303.9;3
1775909802628;16817.3242;11874.4492;0.03;259.6;302.9;3
1775909805631;16817.3242;11874.4493;0.16;259.6;302.6;3
1775909808167;16817.3242;11874.4493;0.11;259.6;302.6;3
1775909809756;16817.3242;11874.4493;0.42;259.6;303.2;3
1775909811638;16817.3242;11874.4496;0.88;259.6;305.3;3
1775909814081;16817.3240;11874.4506;0.77;259.6;305.2;3
1775909815546;16817.3217;11874.4531;0.70;259.6;303.4;4
1775909816952;16817.3210;11874.4545;0.83;259.6;302.9;5
1775909818583;16817.3198;11874.4560;0.95;259.6;302.9;5
1775909820547;16817.3178;11874.4579;1.09;259.6;302.4;5
1775909822208;16817.3161;11874.4598;1.09;259.6;301.3;5
1775909823887;16817.3147;11874.4617;1.12;259.6;300.7;5
1775909825724;16817.3126;11874.4631;1.06;259.6;300.6;4
1775909827537;16817.3109;11874.4647;0.98;259.6;300.8;4
1775909829130;16817.3101;11874.4667;1.03;259.6;300.3;4
1775909830907;16817.3091;11874.4698;1.06;259.6;296.9;4
1775909832664;16817.3080;11874.4716;1.15;259.6;298.8;4
1775909834188;16817.3070;11874.4734;1.17;259.6;298.6;4
1775909835650;16817.3062;11874.4754;1.18;259.6;299.4;4
