1778573898670;16816.8553;11871.8470;0.12;75.9;125.3;18
1778573901546;16816.8554;11871.8471;0.02;75.9;125.3;17
1778573904684;16816.8554;11871.8473;0.01;75.9;125.3;17
1778573907686;16816.8550;11871.8476;0.06;75.9;125.3;17
1778573910690;16816.8561;11871.8478;0.06;75.9;125.3;17
1778573913688;16816.8570;11871.8477;0.06;75.9;125.3;15
1778573916686;16816.8571;11871.8477;0.01;75.9;125.3;13
1778573919673;16816.8572;11871.8477;0.00;75.9;125.3;14
1778573923670;16816.8572;11871.8478;0.76;75.9;125.3;13
1778573925689;16816.8574;11871.8460;1.36;75.9;125.3;14
1778573928692;16816.8579;11871.8413;1.88;75.9;125.3;19
1778573931684;16816.8580;11871.8377;2.40;75.9;125.3;31
1778573934678;16816.8580;11871.8342;1.17;75.9;125.3;33
1778573937682;16816.8580;11871.8337;1.27;75.9;125.3;41
1778573940676;16816.8574;11871.8437;0.45;75.9;125.3;27
1778573943680;16816.8579;11871.8428;4.51;75.9;125.3;24
1778573946678;16816.8591;11871.8361;1.49;75.9;124.7;36
1778573953312;16816.8554;11871.8459;0.05;75.9;125.3;12
1778573962578;16816.8554;11871.8473;0.02;75.9;125.3;10
1778573971896;16816.8555;11871.8474;0.03;75.9;125.3;11
1778573981255;16816.8553;11871.8474;0.03;75.9;125.3;9
1778573990596;16816.8551;11871.8474;0.03;75.9;125.3;9
1778574000124;16816.8550;11871.8476;0.03;75.9;125.3;7
1778574009509;16816.8551;11871.8476;0.03;75.9;125.3;7
1778574018785;16816.8551;11871.8476;0.03;75.9;125.3;6
1778574026128;16816.8551;11871.8476;0.03;75.9;125.3;6
1778574035451;16816.8551;11871.8476;0.03;75.9;125.3;6
1778574040477;16816.8551;11871.8476;0.03;75.9;125.3;6
1778574049754;16816.8551;11871.8476;0.03;75.9;125.3;6
1778574059160;16816.8551;11871.8476;0.03;75.9;125.3;6
1778574068439;16816.8551;11871.8475;0.03;75.9;125.1;6
1778574077774;16816.8552;11871.8475;0.03;75.9;125.1;5
1778574087149;16816.8552;11871.8475;0.03;75.9;125.1;4
1778574096525;16816.8552;11871.8475;0.03;75.9;125.3;5
1778574105790;16816.8558;11871.8474;0.03;75.9;125.3;30
1778574500204;16816.8569;11871.8473;0.00;75.9;125.3;22
1778574606620;16816.8566;11871.8474;0.00;75.9;125.3;13
1778574613888;16816.8561;11871.8478;0.05;75.9;124.7;9
1778574619889;16816.8561;11871.8478;0.00;75.9;124.7;9
1778574623300;16816.8562;11871.8476;0.04;75.9;125.1;11
1778574642377;16816.8556;11871.8480;0.03;75.9;124.7;22
1778574649273;16816.8562;11871.8473;0.07;75.9;124.7;38
1778574651692;16816.8564;11871.8471;0.09;75.9;125.3;38
1778574653992;16816.8567;11871.8475;0.07;75.9;125.3;33
1778574657681;16816.8567;11871.8483;0.08;75.9;125.3;16
1778574660694;16816.8563;11871.8489;0.02;75.9;125.3;15
1778574663659;16816.8553;11871.8484;0.33;75.9;124.7;13
1778574666661;16816.8546;11871.8487;0.65;75.9;124.7;11
1778574669682;16816.8546;11871.8495;0.68;75.9;124.7;14
1778574672686;16816.8562;11871.8489;0.94;75.9;125.3;16
1778574675696;16816.8578;11871.8489;1.01;75.9;125.3;22
1778574678688;16816.8605;11871.8489;1.59;75.9;125.3;31
1778574681676;16816.8611;11871.8485;1.77;75.9;125.3;31
1778574684694;16816.8638;11871.8485;1.74;75.9;125.3;36
1778574687649;16816.8655;11871.8478;1.42;75.9;125.3;46
1778574690663;16816.8618;11871.8470;1.17;75.9;125.3;45
1778574692217;16816.8611;11871.8468;1.09;75.9;125.3;42
1778574693691;16816.8616;11871.8465;1.95;75.9;125.3;39
1778574696724;16816.8672;11871.8463;2.58;75.9;125.3;43
1778574707620;16816.8491;11871.8460;0.41;75.9;124.7;45
1778574711669;16816.8478;11871.8471;0.54;75.9;124.7;28
1778574714654;16816.8466;11871.8479;0.53;75.9;124.7;31
1778574717084;16816.8454;11871.8486;0.90;75.9;125.3;35
1778574720659;16816.8419;11871.8503;1.18;80.4;125.3;41
1778574723713;16816.8374;11871.8519;1.74;80.4;125.3;47
1778574726464;16816.8337;11871.8527;1.40;80.4;125.3;48
1778574729667;16816.8303;11871.8513;1.55;80.4;125.3;42
1778574732687;16816.8272;11871.8494;1.56;80.4;125.3;41
1778574735715;16816.8227;11871.8476;2.36;80.4;125.3;41
1778574737401;16816.8202;11871.8454;2.96;80.4;125.3;44
1778574739587;16816.8201;11871.8442;1.41;80.4;125.3;45
1778574741699;16816.8221;11871.8449;0.12;80.4;125.3;44
1778574744691;16816.8236;11871.8467;0.07;80.4;125.3;32
1778574747698;16816.8235;11871.8494;0.06;80.4;125.1;20
1778574750688;16816.8232;11871.8502;0.05;80.4;125.1;18
1778574753682;16816.8227;11871.8516;0.06;80.4;125.1;18
1778574756691;16816.8291;11871.8519;0.06;80.4;125.3;17
1778574759708;16816.8306;11871.8518;0.01;80.4;125.3;17
1778574762689;16816.8313;11871.8518;0.00;80.4;125.3;17
1778574765705;16816.8349;11871.8510;0.03;80.4;125.3;16
1778574768695;16816.8369;11871.8506;1.27;80.4;125.3;16
1778574771687;16816.8413;11871.8505;1.71;80.4;125.3;18
1778574773216;16816.8438;11871.8505;1.91;75.9;124.7;21
1778574774686;16816.8516;11871.8501;1.02;75.9;124.7;21
1778574777687;16816.8562;11871.8502;0.66;75.9;124.7;21
1778574780685;16816.8585;11871.8504;0.66;75.9;124.7;24
1778574782439;16816.8574;11871.8494;0.26;75.9;125.3;22
1778574786687;16816.8571;11871.8489;0.25;75.9;125.3;18
1778574789702;16816.8569;11871.8491;0.25;75.9;125.3;20
1778574791716;16816.8569;11871.8492;0.25;75.9;124.7;21
1778574795702;16816.8551;11871.8492;0.13;75.9;124.7;16
1778574798690;16816.8549;11871.8493;0.13;75.9;124.7;14
1778574801086;16816.8549;11871.8494;0.13;75.9;125.3;15
1778574804700;16816.8551;11871.8487;0.12;75.9;125.3;12
1778574807689;16816.8551;11871.8487;0.14;75.9;125.3;11
1778574810453;16816.8552;11871.8487;0.14;75.9;125.3;11
1778574813700;16816.8553;11871.8488;0.14;75.9;125.3;12
1778574816696;16816.8547;11871.8493;0.14;75.9;125.3;12
1778574819685;16816.8539;11871.8500;0.15;75.9;125.3;12
1778574822705;16816.8532;11871.8506;0.15;75.9;125.3;12
1778574824877;16816.8532;11871.8507;0.15;75.9;125.3;12
1778574828704;16816.8532;11871.8517;1.09;75.9;125.3;13
1778574831695;16816.8542;11871.8523;0.55;75.9;125.3;15
1778574834697;16816.8548;11871.8517;0.56;75.9;125.3;19
1778574837706;16816.8552;11871.8516;3.76;75.9;125.3;23
1778574840677;16816.8623;11871.8479;1.91;75.9;125.1;26
1778574844073;16816.8599;11871.8463;0.48;75.9;125.1;23
1778574845578;16816.8593;11871.8465;0.47;75.9;125.1;18
1778574851371;16816.8600;11871.8471;0.47;75.9;125.3;18
1778574860456;16816.8598;11871.8480;0.33;75.9;125.3;21
1778574869762;16816.8574;11871.8479;0.09;75.9;125.3;11
1778574879179;16816.8562;11871.8477;0.04;75.9;125.3;6
1778574888476;16816.8560;11871.8476;0.03;75.9;125.1;6
1778574897880;16816.8560;11871.8476;0.04;75.9;125.3;6
1778574902711;16816.8559;11871.8477;1.46;75.9;125.3;6
1778574905704;16816.8580;11871.8474;1.02;75.9;125.3;9
1778574907191;16816.8580;11871.8473;0.93;75.9;124.7;11
1778574908654;16816.8577;11871.8471;0.65;75.9;124.7;14
1778574911687;16816.8578;11871.8463;0.65;75.9;124.7;15
1778574914702;16816.8583;11871.8459;0.58;75.9;124.7;19
1778574916524;16816.8587;11871.8460;1.42;75.9;125.3;21
1778574920694;16816.8628;11871.8460;0.40;75.9;125.3;29
1778574923717;16816.8626;11871.8471;0.59;75.9;125.3;40
1778574925824;16816.8627;11871.8477;0.59;75.9;125.3;42
1778574929689;16816.8617;11871.8508;0.75;75.9;125.3;30
1778574932707;16816.8625;11871.8519;0.94;75.9;125.3;28
1778574935134;16816.8587;11871.8518;0.50;75.9;124.7;24
1778574936739;16816.8570;11871.8512;0.05;75.9;124.7;21
1778574938895;16816.8565;11871.8511;0.05;75.9;124.7;18
1778580830823;16817.2298;11874.7076;0.61;225.2;284.0;9
1778580838828;16817.2325;11874.7071;0.16;225.2;269.0;9
1778584124939;16817.3107;11874.7336;0.18;239.1;285.0;11
1778584131743;16817.3103;11874.7334;0.18;239.1;285.0;15
1778584140258;16817.3129;11874.7355;0.31;237.8;285.0;17
1778584149981;16817.3144;11874.7366;0.25;237.8;285.1;14
1778584163772;16817.3144;11874.7366;0.25;237.8;285.1;14
1778584165364;16817.3181;11874.7390;2.43;237.8;286.2;43
1778584165887;16817.3146;11874.7403;0.14;237.8;286.3;26
1778584168912;16817.3114;11874.7422;0.13;237.8;294.0;5
1778584171920;16817.3111;11874.7423;0.08;237.8;294.0;1
1778584174906;16817.3113;11874.7423;0.41;237.8;294.0;3
1778584176773;16817.3118;11874.7425;0.42;237.8;294.1;3
1778584178246;16817.3130;11874.7424;0.61;237.8;294.0;4
1778584180161;16817.3145;11874.7423;0.76;237.8;293.7;5
1778584181685;16817.3194;11874.7425;0.85;237.8;293.6;5
1778584183062;16817.3210;11874.7425;0.84;237.8;293.3;5
1778584184666;16817.3235;11874.7426;0.75;238.5;293.3;5
1778584186660;16817.3247;11874.7415;0.56;238.5;293.3;5
1778584189293;16817.3285;11874.7423;0.79;238.5;293.4;4
1778584190894;16817.3314;11874.7430;0.90;238.5;293.5;4
1778584192316;16817.3333;11874.7436;0.94;238.5;293.6;4
1778585189917;16817.9586;11874.5796;0.43;219.4;281.6;10
1778585192915;16817.9614;11874.5842;0.42;219.4;282.0;9
1778585195949;16817.9620;11874.5844;0.22;219.4;282.0;11
1778585198688;16817.9620;11874.5854;0.02;219.4;282.1;8
1778585201930;16817.9619;11874.5856;0.02;219.4;282.1;3
1778585204918;16817.9619;11874.5856;0.02;219.4;282.0;3
1778585207927;16817.9619;11874.5856;0.13;219.4;281.9;3
1778585210957;16817.9620;11874.5856;0.04;219.4;281.9;3
1778585213295;16817.9619;11874.5856;0.05;219.4;281.8;3
1778585217011;16817.9620;11874.5856;0.03;219.4;281.7;3
1778585219951;16817.9620;11874.5856;0.03;219.4;281.7;3
1778585221623;16817.9620;11874.5856;0.03;219.4;282.3;3
1778585984048;16818.2426;11874.8325;0.13;252.3;307.5;9
1778585986294;16818.2423;11874.8307;0.11;252.3;307.4;13
1778585989971;16818.2425;11874.8296;0.13;252.3;307.2;25
1778585991423;16818.2419;11874.8327;0.01;252.3;307.1;18
1778585992947;16818.2418;11874.8330;0.01;252.3;307.1;12
1778585994510;16818.2418;11874.8336;0.01;252.3;307.1;9
1778585995947;16818.2419;11874.8337;0.09;252.3;307.1;4
1778585997704;16818.2426;11874.8345;0.29;252.3;307.2;3
1778585999304;16818.2444;11874.8361;0.59;252.3;307.1;3
1778586447956;16818.6156;11874.9567;0.36;250.6;309.4;8
1778586450969;16818.6170;11874.9574;0.64;250.6;309.1;8
1778586453950;16818.6168;11874.9576;0.58;250.6;309.2;13
1778586456969;16818.6170;11874.9564;0.14;250.6;309.1;18
1778586459818;16818.6171;11874.9548;0.01;250.6;309.5;15
1778586462979;16818.6171;11874.9540;0.01;250.6;309.6;8
1778586465991;16818.6173;11874.9541;0.21;250.6;309.7;6
1778586468984;16818.6176;11874.9541;0.55;250.6;309.8;6
1778586470265;16818.6178;11874.9540;0.57;250.6;309.8;6
1778586471999;16818.6190;11874.9540;0.73;250.6;309.6;6
1778586473726;16818.6213;11874.9546;1.05;250.6;309.5;7
1778586475126;16818.6248;11874.9548;1.17;250.6;309.4;8
1778586476875;16818.6275;11874.9552;1.21;250.6;309.4;8
1778586478381;16818.6297;11874.9557;1.22;249.5;309.1;9
1778586480085;16818.6320;11874.9564;1.21;249.5;309.0;9
1778586481839;16818.6332;11874.9569;1.13;249.5;308.9;8
1778586483357;16818.6360;11874.9567;1.22;249.5;308.5;7
1778586485422;16818.6389;11874.9578;1.22;249.5;308.3;6
1778586487001;16818.6411;11874.9582;1.17;249.5;308.1;5
1778586488574;16818.6431;11874.9590;1.10;249.5;308.0;5
1778586489994;16818.6447;11874.9586;0.81;249.5;308.0;5
1778586493031;16818.6437;11874.9594;0.07;249.5;308.1;4
1778586496013;16818.6432;11874.9601;0.07;249.5;308.4;3
1778586497576;16818.6428;11874.9608;0.12;249.5;308.4;3
1778586498939;16818.6428;11874.9610;0.12;249.5;308.4;3
1778586500644;16818.6440;11874.9617;0.35;249.5;308.4;3
1778586502795;16818.6477;11874.9632;1.09;249.5;308.4;3
1778586504637;16818.6506;11874.9646;1.14;249.5;308.4;3
1778586506306;16818.6527;11874.9665;1.11;247.2;301.5;3
1778586507977;16818.6540;11874.9685;1.08;247.2;301.5;3
1778586509816;16818.6556;11874.9706;1.00;247.2;301.5;3
1778586511496;16818.6579;11874.9703;1.09;244.9;301.4;3
1778586513224;16818.6601;11874.9693;1.11;244.9;301.3;3
1778586514805;16818.6626;11874.9674;1.09;244.9;301.1;3
1778586516261;16818.6648;11874.9673;1.09;244.9;300.4;4
1778586517779;16818.6673;11874.9668;1.09;244.9;300.2;4
1778586519474;16818.6699;11874.9659;1.16;244.9;300.1;4
1778586521045;16818.6727;11874.9652;1.21;247.6;300.1;4
1778586522809;16818.6752;11874.9657;1.12;244.9;300.0;4
1778586524444;16818.6781;11874.9656;1.14;244.9;299.9;4
1778586525997;16818.6792;11874.9640;1.08;247.6;299.9;4
1778586527388;16818.6792;11874.9620;1.00;247.6;299.4;3
1778586528987;16818.6801;11874.9603;0.96;247.6;298.8;3
1778586530329;16818.6828;11874.9599;1.01;247.6;298.5;3
1778586532007;16818.6854;11874.9597;0.98;247.6;298.1;3
1778586533990;16818.6878;11874.9589;1.04;245.0;298.1;3
1778586535662;16818.6899;11874.9595;1.06;245.0;298.0;3
1778586537418;16818.6917;11874.9616;1.00;245.0;298.1;3
1778586539205;16818.6931;11874.9641;1.07;245.0;298.9;3
1778586540584;16818.6942;11874.9653;1.02;245.0;299.0;3
1778586542396;16818.6948;11874.9678;0.92;242.5;299.4;3
1778586544033;16818.6953;11874.9697;0.94;242.5;299.5;3
1778586545665;16818.6953;11874.9716;0.92;242.5;299.5;3
1778586547310;16818.6959;11874.9738;0.96;242.5;299.5;3
1778586549058;16818.6966;11874.9760;1.07;242.5;299.0;3
1778586550796;16818.6960;11874.9782;0.99;242.5;298.1;3
1778586552634;16818.6958;11874.9806;0.99;242.5;298.3;3
1778586554414;16818.6956;11874.9825;0.85;242.5;298.2;3
1778586556006;16818.6960;11874.9841;0.90;242.5;297.0;3
1778586557917;16818.6965;11874.9858;0.86;242.5;296.7;3
1778586560206;16818.6985;11874.9868;0.83;242.5;296.3;4
1778586561824;16818.7002;11874.9877;0.93;242.5;296.1;4
1778586563446;16818.7017;11874.9887;1.07;242.5;295.8;3
1778586564920;16818.7031;11874.9899;0.99;242.5;295.7;3
1778586566532;16818.7028;11874.9914;0.89;242.5;295.5;3
1778586568052;16818.7035;11874.9926;0.85;242.5;295.3;3
1778586569366;16818.7045;11874.9930;0.87;242.5;295.3;3
1778586570746;16818.7062;11874.9930;0.98;242.5;295.2;3
1778586573364;16818.7088;11874.9915;0.91;242.5;295.3;3
1778588704346;16817.7742;11874.0448;0.26;277.3;330.0;8
1778588707020;16817.7746;11874.0441;0.47;277.3;321.0;14
1778588710043;16817.7737;11874.0475;0.70;277.3;325.0;14
1778588711392;16817.7725;11874.0483;0.77;277.3;325.0;14
1778588712745;16817.7720;11874.0478;0.85;277.3;325.0;13
1778588714852;16817.7694;11874.0477;0.86;277.3;326.0;11
1778588716875;16817.7666;11874.0486;0.88;277.3;326.0;9
1778588718458;16817.7645;11874.0490;0.89;278.0;326.1;6
1778588720700;16817.7623;11874.0490;0.82;278.0;326.3;6
1778588722433;16817.7613;11874.0488;0.76;278.0;326.3;6
1778588723968;16817.7601;11874.0491;0.81;278.0;326.3;6
1778588896388;16817.6821;11873.9764;0.12;282.6;330.0;10
1778588899040;16817.6801;11873.9800;0.54;284.2;330.0;13
1778588902085;16817.6766;11873.9804;0.85;284.2;330.3;13
1779012686356;16779.2111;11923.7385;0.20;171.4;219.0;6
1779012697385;16779.2084;11923.7358;1.05;171.4;222.0;8
1779012697514;16779.2090;11923.7355;0.63;171.4;222.0;13
1779012697537;16779.2083;11923.7358;1.19;171.4;222.0;15
1779012697560;16779.2094;11923.7358;0.64;171.4;223.0;11
1779012697989;16779.2098;11923.7356;0.62;171.4;223.0;10
1779012699408;16779.2114;11923.7383;0.85;171.4;223.0;8
1779012701298;16779.2133;11923.7400;0.99;171.4;223.1;7
1779012702665;16779.2148;11923.7419;1.00;171.4;224.3;6
1779012704080;16779.2164;11923.7432;0.96;171.4;224.3;6
1779012705419;16779.2172;11923.7453;0.97;171.4;224.3;5
1779012707332;16779.2185;11923.7471;0.94;171.4;224.7;5
