1774090802762;16817.0461;11874.6423;0.03;274.8;337.0;3
1774090805769;16817.0461;11874.6423;0.03;274.8;337.0;3
1774090808634;16817.0461;11874.6424;0.04;274.8;337.0;3
1774090811741;16817.0461;11874.6424;0.04;274.8;337.0;3
1774090814775;16817.0461;11874.6424;0.04;274.8;337.0;3
1774090817787;16817.0460;11874.6424;0.04;274.8;337.1;3
1774090820789;16817.0460;11874.6424;0.04;274.8;337.1;3
1774090823373;16817.0460;11874.6424;0.04;274.8;337.1;3
1774091257719;16817.0199;11874.6604;0.05;277.8;335.3;7
1774091260090;16817.0430;11874.6605;0.09;277.2;335.5;9
1774091263776;16817.0482;11874.6604;0.09;277.2;335.6;15
1774091266785;16817.0494;11874.6560;0.02;277.2;335.8;11
1774091269077;16817.0494;11874.6556;0.02;277.2;335.8;8
1774091272781;16817.0494;11874.6555;0.02;277.2;335.8;3
1774091275766;16817.0493;11874.6555;0.02;277.2;335.0;3
1774091278756;16817.0493;11874.6556;0.02;277.2;335.0;3
1774093800177;16817.0035;11874.8930;0.40;222.5;267.0;9
1774093802819;16817.0061;11874.8945;0.39;208.2;260.0;4
1774093805800;16817.0062;11874.8946;0.04;208.2;260.0;0
1774093808791;16817.0063;11874.8946;0.03;208.2;260.0;1
1774093810594;16817.0063;11874.8946;0.01;208.2;260.0;2
1774093814815;16817.0063;11874.8946;0.01;208.2;260.0;3
1774093817830;16817.0062;11874.8946;0.01;208.2;260.0;3
1774093820810;16817.0062;11874.8946;0.01;208.2;260.0;3
1774093823823;16817.0062;11874.8946;0.02;208.2;260.0;3
1774093826830;16817.0062;11874.8946;0.02;208.2;260.0;3
1774093829811;16817.0062;11874.8946;0.02;208.2;260.1;3
1774093832453;16817.0062;11874.8946;0.02;208.2;260.1;3
1774093835807;16817.0062;11874.8946;0.02;208.2;260.2;3
1774093837834;16817.0062;11874.8946;0.02;208.2;260.2;3
1774093841814;16817.0062;11874.8946;0.02;208.2;260.2;3
1774093844812;16817.0062;11874.8946;0.03;208.2;260.2;3
1774093847814;16817.0062;11874.8945;0.44;208.2;260.2;3
1774093850817;16817.0066;11874.8941;0.16;208.2;260.0;3
1774093852526;16817.0066;11874.8939;0.21;208.2;260.0;3
1774094520268;16817.1827;11874.7828;0.49;204.2;258.6;10
1774094522834;16817.1816;11874.7816;1.64;204.2;258.0;9
1774094525864;16817.1791;11874.7829;1.00;204.2;257.8;5
1774094528816;16817.1787;11874.7833;0.34;204.2;257.8;2
1774094531857;16817.1787;11874.7834;0.37;204.2;257.8;3
1774094533716;16817.1788;11874.7834;0.36;204.2;257.8;4
1774094536292;16817.1797;11874.7833;0.35;204.2;257.4;4
1774094537844;16817.1800;11874.7831;0.35;204.2;257.2;5
1774094539390;16817.1817;11874.7823;0.85;204.2;257.2;6
1774094540842;16817.1847;11874.7806;0.92;204.2;257.0;6
1774094542587;16817.1871;11874.7788;0.96;204.2;256.9;6
1774094544476;16817.1891;11874.7780;0.98;204.2;256.7;5
1774094546421;16817.1909;11874.7765;0.92;204.2;256.4;4
1774094548389;16817.1922;11874.7749;0.90;204.2;256.1;4
1774094549847;16817.1935;11874.7744;0.88;204.2;256.0;4
1774094551539;16817.1953;11874.7740;0.90;204.2;255.8;4
1774094553462;16817.1968;11874.7735;0.87;204.2;255.6;4
1774094555465;16817.1985;11874.7725;0.91;204.2;255.4;4
1774094557376;16817.1996;11874.7719;0.87;204.2;255.3;4
1774094558728;16817.2009;11874.7711;0.88;204.2;255.3;5
1774094561137;16817.2021;11874.7718;0.87;204.2;255.0;4
1774094562428;16817.2045;11874.7715;0.87;204.2;254.9;4
1774094563943;16817.2061;11874.7714;0.89;204.2;254.9;4
1774094565311;16817.2078;11874.7718;0.85;207.7;254.8;4
1774094567858;16817.2107;11874.7717;0.80;207.7;254.7;4
1774094570849;16817.2133;11874.7699;0.67;207.7;254.6;4
1774094573856;16817.2153;11874.7694;0.47;207.7;254.6;4
1774094575843;16817.2155;11874.7694;0.33;207.7;254.6;3
1774094579857;16817.2151;11874.7705;0.06;207.7;254.6;3
1774094582852;16817.2151;11874.7708;0.05;207.7;254.6;3
1774094585868;16817.2152;11874.7707;0.08;207.7;254.6;3
1774094588859;16817.2153;11874.7706;0.08;207.7;254.5;3
1774094590525;16817.2153;11874.7706;0.00;207.7;254.5;3
1774094594859;16817.2153;11874.7708;0.00;207.7;254.5;3
1774094597881;16817.2154;11874.7708;0.01;207.7;253.6;3
1774094600873;16817.2155;11874.7708;0.02;207.7;253.6;3
1774094603863;16817.2155;11874.7708;0.06;207.7;246.2;3
1774094605285;16817.2155;11874.7708;0.06;207.7;246.2;3
1774094606823;16817.2155;11874.7708;0.05;207.7;247.0;3
1774094609856;16817.2156;11874.7708;0.13;207.7;253.6;3
1774094612685;16817.2157;11874.7707;0.13;207.7;253.7;3
1774094615869;16817.2157;11874.7707;0.09;207.7;246.3;3
1774094617999;16817.2158;11874.7707;0.09;207.7;246.4;3
1774094619651;16817.2159;11874.7705;0.46;207.7;246.3;3
1774094621890;16817.2167;11874.7698;0.78;207.7;245.9;3
1774094624865;16817.2173;11874.7682;0.73;207.7;246.0;7
1774094626277;16817.2185;11874.7661;0.72;207.7;246.2;6
1774094627642;16817.2187;11874.7639;0.79;207.7;246.3;7
1774094630578;16817.2199;11874.7609;0.83;213.4;246.0;6
1774094633851;16817.2200;11874.7592;0.42;213.4;246.3;5
1774099130938;16817.2380;11874.6838;0.06;235.1;284.0;9
1774099133939;16817.2383;11874.6843;0.09;235.1;270.0;11
1774099136948;16817.2383;11874.6840;0.09;235.1;270.0;18
1774099138656;16817.2385;11874.6846;0.02;235.1;270.0;13
1774099142959;16817.2385;11874.6847;0.02;235.1;270.0;3
1774099145949;16817.2385;11874.6847;0.02;235.1;270.0;3
1774099148947;16817.2385;11874.6848;0.03;235.1;270.0;3
1774099151949;16817.2385;11874.6848;0.86;235.1;270.0;3
1774099153719;16817.2386;11874.6848;0.86;235.1;270.1;3
1774099157728;16817.2385;11874.6856;0.24;235.1;270.2;4
1774099159084;16817.2384;11874.6864;0.60;235.1;270.2;5
1774099393950;16817.4064;11874.7391;0.06;238.6;279.8;11
1774099396241;16817.3992;11874.7458;0.10;238.6;279.4;9
1774099399974;16817.4021;11874.7451;0.20;238.6;279.2;9
1774099402928;16817.4044;11874.7449;0.00;238.6;279.1;7
1774099405961;16817.4047;11874.7448;0.02;238.6;279.1;3
1774099408964;16817.4047;11874.7448;0.02;238.6;279.0;3
1774099411702;16817.4047;11874.7448;0.02;238.6;279.0;3
1774099414952;16817.4047;11874.7448;0.02;238.6;279.0;3
1774099417960;16817.4047;11874.7448;0.03;238.6;279.1;3
1774099420972;16817.4047;11874.7449;0.03;238.6;279.1;3
1774099423957;16817.4046;11874.7448;0.20;238.6;279.2;3
1774099425595;16817.4045;11874.7447;0.22;238.6;279.2;3
1774100646980;16817.7955;11874.3080;0.20;247.8;286.7;8
1774100650002;16817.7942;11874.3062;0.09;247.8;286.7;8
1774100652999;16817.7937;11874.3058;0.09;247.8;286.7;11
1774100656014;16817.7937;11874.3061;0.03;247.8;286.7;14
1774100659004;16817.7947;11874.3086;0.04;247.8;286.7;8
1774100661090;16817.7954;11874.3094;0.00;247.8;286.7;3
1774100662973;16817.7961;11874.3097;0.91;247.8;286.6;3
1774100664869;16817.7971;11874.3101;0.88;247.8;286.6;3
1774100666330;16817.7996;11874.3134;0.95;247.8;286.7;3
1774100667994;16817.8010;11874.3166;1.04;243.5;286.8;4
1774102983400;16816.8583;11871.8500;1.00;75.9;127.9;20
1774102990503;16816.8578;11871.8496;0.05;75.9;127.9;14
1774102997723;16816.8581;11871.8500;0.05;75.9;127.9;10
1774103004048;16816.8581;11871.8501;0.02;75.9;127.9;10
1774103007036;16816.8611;11871.8504;1.59;75.9;127.9;14
1774103010042;16816.8634;11871.8504;1.58;75.9;127.9;20
1774103013065;16816.8650;11871.8507;1.22;75.9;127.9;27
1774103016035;16816.8659;11871.8511;3.08;75.9;127.9;33
1774103019044;16816.8644;11871.8504;2.28;75.9;127.9;25
