1777197383355;16817.1173;11874.2204;1.18;241.4;288.1;3
1777197385034;16817.1200;11874.2196;1.20;241.4;288.4;3
1777197386422;16817.1217;11874.2187;1.13;241.4;288.3;3
1777197388832;16817.1245;11874.2176;1.04;241.4;289.1;3
1777197390375;16817.1260;11874.2165;0.99;241.4;289.3;3
1777197391692;16817.1265;11874.2144;1.01;239.0;289.3;3
1777197393320;16817.1270;11874.2125;1.11;239.0;289.0;3
1777197394926;16817.1259;11874.2094;1.18;239.0;289.5;3
1777197396362;16817.1259;11874.2072;1.18;239.0;290.0;3
1777197397684;16817.1262;11874.2050;1.17;239.0;289.7;3
1777197399365;16817.1266;11874.2025;1.13;239.0;291.2;3
1777197401217;16817.1283;11874.2003;1.11;239.0;291.2;3
1777197402961;16817.1292;11874.1983;1.14;239.0;291.1;3
1777197405188;16817.1300;11874.1953;1.14;239.0;291.0;3
1777197407013;16817.1308;11874.1931;1.06;239.0;291.1;3
1777197408852;16817.1314;11874.1912;0.97;239.0;291.0;3
1777197410271;16817.1320;11874.1898;0.91;239.0;290.8;3
1777197412110;16817.1316;11874.1878;0.91;239.0;290.7;3
1777197413995;16817.1315;11874.1858;0.86;234.8;290.9;3
1777197415729;16817.1316;11874.1844;0.90;234.8;290.8;3
1777197417380;16817.1318;11874.1826;1.04;234.8;290.6;3
1777197418723;16817.1320;11874.1808;1.07;234.8;290.5;3
1777197420382;16817.1319;11874.1785;1.06;234.8;290.4;3
1777197422067;16817.1324;11874.1763;1.17;234.8;290.2;3
1777197423726;16817.1327;11874.1741;1.24;234.8;289.8;4
1777197425293;16817.1332;11874.1720;1.25;234.8;289.5;3
1777197426974;16817.1350;11874.1703;1.24;238.3;289.4;3
1777197428679;16817.1366;11874.1675;1.26;238.3;289.2;3
1777197431041;16817.1378;11874.1655;1.12;238.3;288.9;3
1777197432945;16817.1387;11874.1636;1.09;238.3;288.9;3
1777197434571;16817.1397;11874.1618;1.09;238.3;288.6;3
1777197436317;16817.1419;11874.1594;1.11;238.3;288.6;3
1777197438386;16817.1428;11874.1575;1.12;233.4;288.2;3
1777197439969;16817.1438;11874.1555;1.11;233.4;287.9;3
1777197442157;16817.1451;11874.1541;1.08;233.4;287.7;3
1777197443905;16817.1466;11874.1522;1.13;233.4;287.0;4
1777197445613;16817.1479;11874.1511;1.16;233.4;286.8;4
1777197447242;16817.1494;11874.1491;1.21;233.4;286.6;4
1777197448783;16817.1509;11874.1479;1.21;233.4;286.4;4
1777197450396;16817.1525;11874.1462;1.17;233.4;286.4;4
1777197451743;16817.1536;11874.1449;1.16;233.4;286.2;4
1777197453380;16817.1552;11874.1433;1.12;233.4;286.0;4
1777197455205;16817.1566;11874.1418;1.14;233.4;285.8;4
1777197456852;16817.1576;11874.1401;1.16;233.4;285.5;4
1777197458744;16817.1603;11874.1388;1.20;233.4;285.1;4
1777197460240;16817.1626;11874.1381;1.21;233.4;285.1;3
1777197462059;16817.1654;11874.1378;1.17;235.3;284.8;3
1777197463905;16817.1680;11874.1376;1.13;235.3;284.7;3
1777197465384;16817.1709;11874.1375;1.21;235.3;284.7;3
1777197467033;16817.1721;11874.1377;1.21;235.3;284.6;3
1777197468658;16817.1746;11874.1378;1.31;235.3;284.2;3
1777197470846;16817.1780;11874.1374;1.26;235.3;283.8;3
1777197472464;16817.1797;11874.1364;1.23;235.3;283.9;3
1777197474177;16817.1828;11874.1352;1.22;235.3;283.7;3
1777197475800;16817.1841;11874.1324;1.25;235.3;283.2;3
1777197477391;16817.1854;11874.1303;1.20;235.3;283.4;3
1777197478949;16817.1870;11874.1283;1.22;227.7;283.3;3
1777197480388;16817.1885;11874.1260;1.18;227.7;282.7;4
1777197482237;16817.1899;11874.1242;1.15;227.7;282.6;4
1777197483999;16817.1919;11874.1229;1.13;227.7;282.9;4
1777197485666;16817.1939;11874.1218;1.13;234.9;282.8;4
1777197487131;16817.1957;11874.1210;1.10;234.9;282.9;4
1777197489002;16817.1980;11874.1201;1.08;234.9;283.0;4
1777197490817;16817.2002;11874.1195;1.14;234.9;283.0;4
1777197492380;16817.2022;11874.1186;1.14;234.9;283.1;4
1777197493844;16817.2042;11874.1193;1.05;234.9;283.6;4
1777197495386;16817.2058;11874.1181;1.06;234.9;283.8;4
1777197496665;16817.2062;11874.1168;1.10;234.9;283.7;4
1777197498190;16817.2071;11874.1147;1.14;234.9;283.9;4
1777197500493;16817.2075;11874.1115;1.16;234.9;283.4;4
1777197502281;16817.2077;11874.1084;1.17;234.9;283.6;4
1777197503821;16817.2079;11874.1065;1.17;234.9;283.3;4
1777197505474;16817.2085;11874.1041;1.15;234.9;282.9;4
1777197507093;16817.2091;11874.1017;1.17;231.5;282.8;4
1777197509159;16817.2092;11874.0991;1.15;231.5;282.8;4
1777197574099;16817.2075;11874.0933;1.13;231.5;284.6;21
1777197577361;16817.2157;11874.0373;0.80;236.0;289.7;8
1777197580354;16817.2176;11874.0350;0.71;236.0;289.5;10
1777197583327;16817.2228;11874.0325;0.76;236.0;289.8;10
1777197584854;16817.2239;11874.0315;0.96;245.7;289.9;13
1777197586346;16817.2250;11874.0305;0.94;245.7;290.0;15
1777197588140;16817.2279;11874.0297;0.87;245.7;290.2;13
1777197589636;16817.2280;11874.0283;0.84;245.7;290.3;11
1777197591189;16817.2279;11874.0270;0.80;245.7;290.5;9
1777197592637;16817.2278;11874.0262;0.79;245.7;291.3;7
1777197594398;16817.2284;11874.0249;0.81;245.7;291.4;6
1777197596029;16817.2286;11874.0239;0.81;245.7;291.9;6
1777197598354;16817.2299;11874.0241;0.59;245.7;292.6;5
1777197599728;16817.2305;11874.0244;0.42;245.7;292.8;5
1777197601347;16817.2311;11874.0244;0.48;245.7;293.2;5
1777197602642;16817.2320;11874.0235;0.79;245.7;293.3;4
1777197604066;16817.2330;11874.0220;0.91;245.7;293.4;5
1777197605607;16817.2338;11874.0214;0.95;245.7;293.5;5
1777197607201;16817.2348;11874.0197;0.97;245.7;293.7;5
1777197609395;16817.2362;11874.0192;0.91;245.7;293.9;4
1777197611118;16817.2366;11874.0184;0.82;245.7;294.2;4
1777197612679;16817.2373;11874.0170;0.80;245.7;294.4;4
1777197614609;16817.2374;11874.0178;0.69;245.7;294.7;4
1777197616016;16817.2382;11874.0170;0.80;245.7;294.8;5
1777197617573;16817.2386;11874.0164;0.84;247.5;295.1;5
1777197619110;16817.2392;11874.0155;0.87;247.5;295.8;5
1777197620833;16817.2405;11874.0149;0.89;247.5;296.4;5
1777197622363;16817.2417;11874.0137;0.93;247.5;296.6;5
1777197624117;16817.2422;11874.0128;0.92;247.5;297.0;5
1777197625615;16817.2423;11874.0117;0.85;247.5;297.0;4
1777197627065;16817.2424;11874.0102;0.90;247.5;297.2;4
1777197628580;16817.2422;11874.0099;0.88;247.5;297.8;4
1777197629999;16817.2425;11874.0086;0.93;247.5;298.0;4
1777197631823;16817.2439;11874.0086;0.86;247.5;298.2;4
1777197633301;16817.2453;11874.0079;0.91;247.5;298.5;4
1777197635388;16817.2466;11874.0072;0.89;247.5;299.2;4
1777197637358;16817.2475;11874.0062;0.84;247.5;299.1;4
1777197638829;16817.2487;11874.0054;0.93;247.5;299.2;4
1777197640297;16817.2496;11874.0039;0.89;247.5;299.3;5
1777197641671;16817.2502;11874.0031;0.93;247.5;299.6;5
1777197643185;16817.2513;11874.0021;0.96;247.5;299.6;5
1777197644782;16817.2523;11874.0021;0.90;255.6;299.9;5
1777197646347;16817.2527;11874.0016;0.80;255.6;299.9;5
1777197648559;16817.2528;11874.0014;0.60;255.6;300.0;4
1777197651147;16817.2513;11874.0031;0.17;247.5;300.0;4
1777197652708;16817.2507;11874.0040;0.17;247.5;300.0;3
1777197654390;16817.2503;11874.0041;0.20;247.5;300.0;3
1777197655906;16817.2478;11874.0041;0.75;247.5;300.0;3
1777197657340;16817.2456;11874.0038;1.00;247.5;300.0;3
1777197658985;16817.2435;11874.0032;1.12;247.5;300.0;3
1777197660831;16817.2417;11874.0015;1.21;247.5;299.9;3
1777197662547;16817.2407;11874.0006;1.12;247.5;299.6;3
1777197663922;16817.2402;11873.9987;1.10;247.5;299.5;3
1777197665761;16817.2384;11873.9979;1.07;247.5;299.1;3
1777197667407;16817.2378;11873.9959;1.09;247.5;299.5;4
1777197669378;16817.2369;11873.9944;1.07;247.5;299.5;4
1777197671220;16817.2380;11873.9925;1.03;247.5;299.3;4
1777197672818;16817.2391;11873.9910;0.96;247.5;299.3;4
1777197674389;16817.2395;11873.9897;0.90;247.5;299.5;3
1777197676295;16817.2383;11873.9876;0.92;249.5;299.4;4
1777197678018;16817.2354;11873.9868;1.02;249.5;299.4;4
1777197680019;16817.2338;11873.9846;1.04;249.5;299.2;4
1777197681885;16817.2336;11873.9824;0.99;249.5;299.2;4
1777197683724;16817.2334;11873.9801;0.97;249.5;299.3;4
1777197685341;16817.2334;11873.9782;0.97;249.5;299.1;4
1777197686980;16817.2332;11873.9761;0.95;249.5;299.2;4
1777197688382;16817.2327;11873.9746;0.87;249.5;299.3;4
1777197689851;16817.2319;11873.9739;0.74;249.5;299.3;4
1777197691374;16817.2320;11873.9726;0.78;249.5;299.5;4
1777197692964;16817.2323;11873.9701;0.85;249.5;299.5;4
1777197694443;16817.2315;11873.9687;0.96;249.5;299.1;4
1777197699977;16817.2251;11873.9590;1.04;251.9;299.4;9
1777197702366;16817.2262;11873.9583;1.07;251.9;299.4;9
1777197704656;16817.2266;11873.9571;0.89;251.9;299.4;11
1777197706453;16817.2271;11873.9563;1.08;251.9;299.4;11
1777197708350;16817.2273;11873.9535;1.15;251.9;299.8;11
1777197710028;16817.2278;11873.9507;1.13;251.9;299.8;10
1777197711967;16817.2291;11873.9477;1.05;251.9;300.0;10
1777197713899;16817.2300;11873.9451;1.08;251.9;300.2;9
1777197715474;16817.2304;11873.9428;1.10;251.9;299.7;8
1777197717373;16817.2307;11873.9400;1.09;251.9;300.1;8
1777197719020;16817.2309;11873.9376;1.11;251.9;300.2;8
1777197720989;16817.2310;11873.9348;1.08;251.9;300.4;8
1777197722826;16817.2314;11873.9328;1.06;251.9;300.5;7
1777197724272;16817.2316;11873.9307;0.96;254.0;300.0;7
1777197726370;16817.2325;11873.9294;0.74;254.0;300.4;7
1777197729361;16817.2325;11873.9300;0.14;254.0;300.4;6
1777197732368;16817.2321;11873.9326;0.08;251.9;300.7;4
1777197735387;16817.2322;11873.9329;0.06;251.9;300.1;3
1777197737516;16817.2322;11873.9329;0.08;251.9;300.3;3
1777197739247;16817.2325;11873.9330;0.08;251.9;300.9;3
1777197741008;16817.2326;11873.9329;0.09;251.9;301.0;3
1777197743160;16817.2329;11873.9328;0.23;251.9;300.8;3
1777197744567;16817.2339;11873.9321;0.42;251.9;300.5;3
1777197745956;16817.2349;11873.9308;0.62;251.9;300.5;3
1777197747364;16817.2359;11873.9299;0.70;254.0;300.5;3
1777197749029;16817.2365;11873.9281;0.70;254.0;300.5;4
1777197750689;16817.2369;11873.9265;0.79;254.0;300.7;4
1777197752171;16817.2376;11873.9253;0.77;254.0;300.8;4
1777197754061;16817.2384;11873.9244;0.67;254.0;301.2;4
1777197755568;16817.2396;11873.9246;0.65;254.0;301.5;4
1777197757411;16817.2410;11873.9264;0.59;254.0;301.9;4
1777197759377;16817.2419;11873.9274;0.47;254.0;302.5;4
1777197761186;16817.2423;11873.9282;0.42;254.0;302.9;4
1777197763071;16817.2423;11873.9315;0.60;251.9;303.2;4
1777197765368;16817.2421;11873.9346;0.75;251.9;303.5;4
1777197766944;16817.2428;11873.9367;0.87;251.9;303.7;4
1777197768377;16817.2438;11873.9382;0.87;251.9;303.5;4
1777197770049;16817.2448;11873.9398;0.89;251.9;303.5;4
1777197771555;16817.2459;11873.9414;0.90;251.9;303.7;4
1777197772996;16817.2470;11873.9426;0.85;251.9;303.8;4
1777197774546;16817.2472;11873.9439;0.76;251.9;303.3;4
1777197775927;16817.2473;11873.9449;0.72;251.9;303.4;4
1777197777392;16817.2478;11873.9459;0.63;251.9;303.6;4
1777197778844;16817.2485;11873.9469;0.75;251.9;303.6;4
1777197780373;16817.2492;11873.9484;0.76;251.9;303.7;5
1777197781875;16817.2478;11873.9509;0.91;251.9;303.5;4
1777197783363;16817.2481;11873.9522;0.88;251.9;303.6;5
1777197786352;16817.2506;11873.9527;0.57;251.9;303.7;4
1777197788916;16817.2500;11873.9518;0.11;251.9;303.7;4
1777197792369;16817.2486;11873.9505;0.06;251.9;303.4;3
1777197795365;16817.2487;11873.9506;0.12;251.9;303.4;3
1777197797144;16817.2487;11873.9509;0.19;251.9;303.3;3
1777197798636;16817.2493;11873.9522;0.52;251.9;303.8;3
1777197800038;16817.2498;11873.9534;0.61;251.9;303.7;3
1777197802255;16817.2507;11873.9561;0.81;251.9;302.7;3
1777197803646;16817.2500;11873.9575;0.83;251.9;302.7;3
1777197805643;16817.2490;11873.9599;0.84;249.5;302.6;3
1777197807160;16817.2494;11873.9616;0.86;249.5;302.5;3
1777197808702;16817.2511;11873.9629;0.76;249.5;302.3;3
1777197810220;16817.2521;11873.9640;0.77;249.5;302.3;4
1777197811776;16817.2535;11873.9646;0.69;258.0;302.6;4
1777197813382;16817.2544;11873.9649;0.66;258.0;302.8;3
1777197815245;16817.2547;11873.9665;0.62;258.0;302.8;3
1777197816665;16817.2555;11873.9676;0.76;258.0;301.9;3
1777197818328;16817.2558;11873.9687;0.77;258.0;301.9;3
1777197819678;16817.2558;11873.9713;1.01;258.0;302.3;4
1777197821641;16817.2565;11873.9736;1.03;258.0;302.2;4
1777197823382;16817.2558;11873.9755;0.97;258.0;302.1;4
1777197824944;16817.2575;11873.9765;1.00;258.0;302.1;4
1777197826875;16817.2585;11873.9782;0.99;258.0;302.4;4
1777197828399;16817.2586;11873.9801;0.97;258.0;302.5;4
1777197829992;16817.2594;11873.9820;0.98;258.0;302.5;4
1777197832143;16817.2604;11873.9841;0.82;258.0;302.1;4
1777197833569;16817.2610;11873.9859;0.82;258.0;302.1;4
1777197835149;16817.2615;11873.9867;0.70;258.0;302.1;4
1777197836630;16817.2626;11873.9871;0.81;258.0;302.1;4
1777198244690;16817.4133;11873.8202;1.14;278.5;327.3;8
1777198247385;16817.4145;11873.8148;1.03;278.5;327.4;8
1777198250303;16817.4159;11873.8128;1.03;278.5;327.1;12
1777198252068;16817.4168;11873.8124;1.00;278.5;326.9;8
1777198253772;16817.4193;11873.8103;1.04;278.5;326.5;7
1777198255651;16817.4211;11873.8079;1.03;278.5;326.6;6
1777198257414;16817.4229;11873.8063;1.05;278.5;326.5;5
1777198259195;16817.4238;11873.8042;1.06;278.5;326.6;4
1777198261002;16817.4299;11873.8059;1.07;279.1;327.2;5
1777198262803;16817.4330;11873.8053;1.09;279.1;326.4;5
1777198264635;16817.4362;11873.8042;1.14;279.1;326.5;5
1777198266401;16817.4374;11873.8020;1.10;279.1;326.7;6
1777198268133;16817.4392;11873.8005;1.07;279.1;326.7;6
1777198270012;16817.4403;11873.7982;1.00;279.1;327.0;6
1777198271389;16817.4410;11873.7961;1.00;279.1;326.8;6
1777198273451;16817.4423;11873.7944;0.96;279.1;326.7;6
1777198274916;16817.4431;11873.7932;0.93;279.1;326.3;6
1777198276571;16817.4444;11873.7920;0.92;276.7;326.1;7
1777198278192;16817.4454;11873.7905;1.00;276.7;326.0;7
1777198445374;16817.4881;11873.7477;0.13;276.7;327.5;10
1777198448392;16817.4886;11873.7457;0.12;276.7;327.4;10
1777198451421;16817.4888;11873.7451;0.12;276.7;327.2;14
1777198454426;16817.4896;11873.7465;0.24;276.7;327.0;15
1777198457385;16817.4913;11873.7520;0.06;276.7;326.6;7
1777198460395;16817.4914;11873.7522;0.06;276.7;326.6;3
1777198461902;16817.4914;11873.7523;0.06;276.7;326.5;3
1777200299654;16816.8539;11871.8468;0.96;75.9;125.1;30
1777200301366;16816.8543;11871.8469;0.22;75.9;125.1;20
1777200308694;16816.8544;11871.8468;0.01;75.9;125.1;20
1777274077293;16836.4555;11882.5672;0.00;339.3;389.3;1
1777274078554;16836.4556;11882.5764;0.08;339.7;389.7;10
1777274081308;16836.4532;11882.5817;0.00;339.5;389.5;12
1777274091481;16836.4533;11882.5821;0.00;339.5;389.5;7
1777274091513;16836.4533;11882.5821;0.00;339.5;389.5;0
1777274091543;16836.4533;11882.5821;0.00;339.4;389.4;0
1777274093278;16836.4533;11882.5821;0.00;339.4;389.4;0
